,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695393774886,0.14453125,-0.8652344,0.4765625,-0.125,-0.09375,-0.125,0.0,0.0,0.0,151
1,1695393774926,0.15234375,-0.86328125,0.4716797,0.25,0.09375,-0.125,-43.625,-93.875,-120.1875,152
2,1695393774966,0.14941406,-0.859375,0.4892578,0.4375,0.15625,0.125,0.0,0.0,0.0,153
3,1695393775006,0.13769531,-0.859375,0.47851562,-0.0625,-0.09375,0.125,0.0,0.0,0.0,154
4,1695393775046,0.140625,-0.8701172,0.49121094,-0.0625,-0.15625,0.0,0.0,0.0,0.0,155
5,1695393775086,0.14257812,-0.86035156,0.484375,-0.125,-0.15625,0.0625,0.0,0.0,0.0,156
6,1695393775126,0.15136719,-0.8652344,0.48339844,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,157
7,1695393775166,0.15234375,-0.8691406,0.47753906,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,158
8,1695393775206,0.14550781,-0.86328125,0.484375,-0.1875,-0.09375,0.0,0.0,0.0,0.0,159
9,1695393775246,0.14453125,-0.87402344,0.49023438,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,160
10,1695393775286,0.14550781,-0.8701172,0.4794922,0.25,0.09375,0.0,0.0,0.0,0.0,161
11,1695393775326,0.15136719,-0.86816406,0.48535156,-0.46875,-0.15625,0.0625,0.0,0.0,0.0,162
12,1695393775366,0.14941406,-0.8720703,0.49609375,-0.0625,-0.28125,0.25,0.0,0.0,0.0,163
13,1695393775406,0.14648438,-0.8623047,0.48339844,0.8125,0.09375,-0.1875,0.0,0.0,0.0,164
14,1695393775446,0.15039062,-0.8613281,0.48828125,-0.0625,0.09375,0.1875,-42.625,-93.5625,-120.1875,165
15,1695393775486,0.14355469,-0.86816406,0.48828125,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,166
16,1695393775526,0.14257812,-0.8691406,0.48535156,-0.1875,-0.09375,0.0625,0.0,0.0,0.0,167
17,1695393775566,0.14746094,-0.8671875,0.48535156,-0.65625,-0.09375,-0.0625,0.0,0.0,0.0,168
18,1695393775606,0.14160156,-0.8613281,0.4794922,-0.59375,-0.09375,-0.375,0.0,0.0,0.0,169
