,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695393549701,-0.08203125,0.6933594,0.68066406,-0.28125,-0.1875,-0.21875,0.0,0.0,0.0,31
1,1695393549741,-0.08886719,0.68359375,0.6591797,-0.65625,-0.0625,-0.03125,0.0,0.0,0.0,32
2,1695393549781,-0.08496094,0.6777344,0.6669922,-0.71875,-0.125,0.03125,0.0,0.0,0.0,33
3,1695393549821,-0.08300781,0.6738281,0.65234375,-0.21875,0.0,-0.15625,0.0,0.0,0.0,34
4,1695393549861,-0.08300781,0.6767578,0.66503906,-0.09375,0.0625,0.09375,0.0,0.0,0.0,35
5,1695393549901,-0.08496094,0.68359375,0.6699219,0.15625,0.0625,0.09375,0.0,0.0,0.0,36
6,1695393549941,-0.083984375,0.68847656,0.64941406,0.15625,-0.125,-0.15625,-40.9375,-20.5,-85.375,37
7,1695393549981,-0.08496094,0.68652344,0.6513672,-0.21875,-0.0625,-0.28125,0.0,0.0,0.0,38
8,1695393550021,-0.08105469,0.6933594,0.6669922,-0.34375,-0.125,-0.28125,0.0,0.0,0.0,39
9,1695393550061,-0.08886719,0.68066406,0.66503906,-0.34375,-0.125,-0.15625,0.0,0.0,0.0,40
10,1695393550101,-0.0859375,0.6855469,0.66503906,-0.53125,-0.0625,0.09375,0.0,0.0,0.0,41
11,1695393550141,-0.07910156,0.68066406,0.6503906,-0.53125,-0.3125,0.03125,0.0,0.0,0.0,42
12,1695393550181,-0.08496094,0.6777344,0.65234375,-0.59375,-0.125,-0.15625,0.0,0.0,0.0,43
13,1695393550221,-0.08886719,0.68847656,0.66015625,-0.21875,0.0,0.15625,0.0,0.0,0.0,44
14,1695393550261,-0.091796875,0.6777344,0.671875,0.09375,0.0625,-0.03125,0.0,0.0,0.0,45
15,1695393550301,-0.08496094,0.69140625,0.66796875,-0.09375,0.0625,-0.21875,0.0,0.0,0.0,46
16,1695393550341,-0.08203125,0.68359375,0.6669922,-0.34375,-0.125,-0.21875,0.0,0.0,0.0,47
17,1695393550381,-0.07324219,0.68066406,0.6582031,-0.59375,-0.1875,-0.15625,0.0,0.0,0.0,48
18,1695393550421,-0.0859375,0.68359375,0.6669922,-0.59375,-0.0625,-0.03125,0.0,0.0,0.0,49
19,1695393550461,-0.083984375,0.6767578,0.6513672,-0.46875,-0.125,0.03125,-39.3125,-18.875,-85.25,50
20,1695393550501,-0.09375,0.6748047,0.671875,-0.09375,0.25,0.03125,0.0,0.0,0.0,51
21,1695393550541,-0.07714844,0.6767578,0.65722656,-0.09375,0.0,0.03125,0.0,0.0,0.0,52
22,1695393550581,-0.08105469,0.6816406,0.6640625,0.375,0.0,-0.09375,0.0,0.0,0.0,53
23,1695393550621,-0.080078125,0.68652344,0.6611328,0.25,0.0,-0.28125,0.0,0.0,0.0,54
24,1695393550661,-0.083984375,0.6767578,0.6542969,-0.09375,0.125,-0.28125,0.0,0.0,0.0,55
25,1695393550701,-0.07910156,0.68359375,0.66015625,-0.15625,0.0,-0.21875,0.0,0.0,0.0,56
26,1695393550741,-0.087890625,0.68359375,0.6533203,-0.53125,-0.25,-0.09375,0.0,0.0,0.0,57
27,1695393550781,-0.08886719,0.68652344,0.6513672,-0.34375,-0.3125,0.15625,0.0,0.0,0.0,58
28,1695393550821,-0.0859375,0.6855469,0.67089844,-0.40625,-0.125,0.03125,0.0,0.0,0.0,59
29,1695393550861,-0.07910156,0.6699219,0.66796875,-0.46875,-0.25,-0.03125,0.0,0.0,0.0,60
30,1695393550901,-0.08105469,0.6738281,0.6621094,-0.15625,-0.125,0.03125,0.0,0.0,0.0,61
31,1695393550941,-0.076171875,0.6816406,0.64941406,-0.03125,0.125,0.09375,-39.75,-19.9375,-85.5625,62
32,1695393550981,-0.08203125,0.6816406,0.66503906,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,63
33,1695393551021,-0.08886719,0.6904297,0.66308594,0.1875,0.0625,-0.21875,0.0,0.0,0.0,64
34,1695393551061,-0.08105469,0.6845703,0.6533203,-0.15625,-0.1875,-0.21875,0.0,0.0,0.0,65
35,1695393551101,-0.09082031,0.68066406,0.6640625,-0.40625,-0.1875,-0.03125,0.0,0.0,0.0,66
36,1695393551141,-0.078125,0.67871094,0.67089844,-0.53125,-0.0625,-0.03125,0.0,0.0,0.0,67
37,1695393551181,-0.078125,0.6738281,0.6582031,-0.15625,-0.125,0.03125,0.0,0.0,0.0,68
38,1695393551221,-0.08300781,0.6826172,0.6777344,-0.03125,0.125,0.03125,0.0,0.0,0.0,69
39,1695393551261,-0.09277344,0.6855469,0.6669922,0.09375,-0.0625,-0.03125,0.0,0.0,0.0,70
40,1695393551301,-0.08691406,0.68066406,0.6611328,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,71
41,1695393551341,-0.083984375,0.6845703,0.66796875,-0.21875,-0.1875,-0.21875,0.0,0.0,0.0,72
42,1695393551381,-0.083984375,0.67089844,0.67578125,-0.15625,0.0,-0.34375,0.0,0.0,0.0,73
43,1695393551421,-0.078125,0.6796875,0.671875,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0,74
44,1695393551461,-0.083984375,0.6875,0.6777344,-0.28125,-0.125,0.09375,-39.125,-19.4375,-85.125,75
