,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695395024350,-1.1386719,-0.119140625,0.16992188,-44.5,-16.75,14.25,0.0,0.0,0.0,46
1,1695395024390,-1.2558594,-0.35253906,0.2861328,-49.875,-55.75,-6.03125,0.0,0.0,0.0,47
2,1695395024430,-0.9951172,-0.2939453,0.13183594,-34.34375,-145.65625,-44.46875,-69.125,-11.5,-159.375,48
3,1695395024470,-1.4765625,-0.01953125,-0.5136719,24.25,-159.9375,-108.375,0.0,0.0,0.0,49
4,1695395024510,-1.7011719,0.57421875,-0.48242188,-43.625,-102.21875,-113.5,0.0,0.0,0.0,50
5,1695395024550,-1.4921875,-0.18164062,0.52441406,-219.28125,-31.84375,-138.9375,0.0,0.0,0.0,51
6,1695395024590,-1.0068359,0.11035156,-0.11621094,59.03125,-81.46875,-123.15625,0.0,0.0,0.0,52
7,1695395024630,-0.6347656,0.08203125,-0.044921875,126.21875,-81.21875,-82.6875,0.0,0.0,0.0,53
8,1695395024670,-0.69433594,0.22460938,-0.028320312,150.21875,-72.40625,-44.03125,0.0,0.0,0.0,54
9,1695395024710,-0.64453125,0.52441406,-0.016601562,70.5625,-35.90625,-20.90625,0.0,0.0,0.0,55
10,1695395024750,-0.40429688,0.22851562,0.099609375,9.53125,17.53125,-5.28125,0.0,0.0,0.0,56
11,1695395024790,-0.49804688,-0.111328125,0.21582031,-23.75,49.65625,23.84375,0.0,0.0,0.0,57
12,1695395024830,-0.9746094,-0.5332031,0.66503906,14.65625,50.9375,49.40625,0.0,0.0,0.0,58
13,1695395024870,-1.3007812,-0.95996094,0.4794922,-5.5625,34.03125,11.5,0.0,0.0,0.0,59
14,1695395024910,-1.1210938,-0.53125,0.34765625,50.90625,25.46875,-12.96875,0.0,0.0,0.0,60
15,1695395024950,-0.8017578,0.068359375,0.25195312,7.625,15.21875,6.75,-77.375,-30.5625,-141.8125,61
16,1695395024990,-0.7998047,0.7949219,0.07128906,-71.65625,40.6875,46.40625,0.0,0.0,0.0,62
