,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695522712355,-0.8256836,-0.14337158,0.63861084,-2.15625,-2.140625,0.5625,0
46,1695522712395,-0.8234863,-0.101623535,0.65423584,0.25,-0.9375,0.734375,46
47,1695522712435,-0.82666016,-0.105773926,0.6532593,-0.1875,-1.25,0.40625,47
48,1695522712475,-0.83618164,-0.11016846,0.66741943,0.1875,-1.75,0.578125,48
49,1695522712515,-0.8234863,-0.101623535,0.6539917,0.109375,-0.953125,0.4375,49
50,1695522712555,-0.8220215,-0.085754395,0.6503296,0.6875,-1.40625,0.703125,50
51,1695522712595,-0.8327637,-0.105285645,0.6456909,0.421875,-0.28125,1.140625,51
52,1695522712635,-0.83496094,-0.10430908,0.6535034,1.015625,-1.46875,0.96875,52
53,1695522712675,-0.8366699,-0.1260376,0.6647339,0.0,0.671875,0.75,53
54,1695522712715,-0.8366699,-0.11480713,0.6625366,-0.6875,1.203125,0.625,54
55,1695522712755,-0.8317871,-0.112854004,0.6532593,-0.53125,1.546875,0.171875,55
56,1695522712795,-0.8305664,-0.10821533,0.65740967,-0.6875,0.8125,-0.484375,56
57,1695522712835,-0.8327637,-0.10089111,0.66400146,-0.328125,0.625,-0.765625,57
58,1695522712875,-0.8198242,-0.105041504,0.6564331,-1.171875,1.4375,-0.984375,58
59,1695522712915,-0.8261719,-0.0947876,0.6671753,-0.703125,0.578125,-0.609375,59
60,1695522712955,-0.8173828,-0.105529785,0.65374756,-0.46875,0.21875,-0.390625,60
61,1695522712995,-0.82006836,-0.10333252,0.66033936,-0.1875,0.125,-0.453125,61
62,1695522713035,-0.8249512,-0.09234619,0.65667725,-0.34375,0.3125,-1.046875,62
63,1695522713075,-0.81274414,-0.08892822,0.6557007,-0.390625,-0.046875,-0.921875,63
64,1695522713115,-0.8166504,-0.09234619,0.65789795,-0.375,-0.234375,-0.8125,64
65,1695522713155,-0.81469727,-0.085998535,0.66448975,-0.125,-0.9375,-0.609375,65
66,1695522713195,-0.8183594,-0.08453369,0.6600952,0.21875,-1.546875,-0.140625,66
67,1695522713235,-0.81225586,-0.089660645,0.65252686,0.09375,-1.75,0.28125,67
68,1695522713275,-0.81396484,-0.0869751,0.6569214,0.296875,-2.171875,0.59375,68
69,1695522713315,-0.8222656,-0.08868408,0.6637573,0.828125,-4.046875,1.390625,69
70,1695522713355,-0.8161621,-0.08917236,0.6456909,0.984375,-1.375,1.234375,70
71,1695522713395,-0.8251953,-0.09991455,0.6610718,1.359375,-0.96875,0.90625,71
72,1695522713435,-0.8288574,-0.11456299,0.6588745,0.359375,-1.53125,0.921875,72
73,1695522713475,-0.82958984,-0.09967041,0.651062,0.28125,-1.40625,1.078125,73
74,1695522713515,-0.8300781,-0.09161377,0.6449585,0.59375,-1.296875,1.125,74
75,1695522713555,-0.8276367,-0.10211182,0.6454468,0.828125,-0.890625,0.796875,75
76,1695522713595,-0.8359375,-0.10797119,0.65838623,0.8125,-1.28125,0.625,76
77,1695522713635,-0.82714844,-0.10723877,0.6520386,-0.03125,0.0,0.328125,77
78,1695522713675,-0.83691406,-0.11260986,0.66741943,-0.140625,-0.546875,0.53125,78
79,1695522713715,-0.8417969,-0.117492676,0.65545654,-0.453125,0.796875,0.84375,79
80,1695522713755,-0.8359375,-0.109436035,0.6564331,-0.0625,0.625,0.453125,80
81,1695522713795,-0.8388672,-0.1182251,0.67718506,-0.40625,0.84375,-0.25,81
82,1695522713835,-0.8286133,-0.10748291,0.6564331,-1.125,1.21875,-0.640625,82
83,1695522713875,-0.82250977,-0.10211182,0.6535034,-1.265625,1.203125,-1.078125,83
84,1695522713915,-0.8222656,-0.09576416,0.6539917,-1.171875,0.84375,-1.0625,84
85,1695522713955,-0.8125,-0.093811035,0.66156006,-0.5625,0.421875,-0.71875,85
86,1695522713995,-0.8208008,-0.10015869,0.66693115,-0.28125,0.484375,-0.578125,86
87,1695522714035,-0.81689453,-0.101379395,0.67303467,-0.28125,0.390625,-0.46875,87
88,1695522714075,-0.8195801,-0.093322754,0.6647339,-0.671875,-0.1875,-0.828125,88
89,1695522714115,-0.8105469,-0.08013916,0.652771,-0.5,0.359375,-0.765625,89
90,1695522714155,-0.82470703,-0.09283447,0.66448975,0.515625,-0.6875,-0.28125,90
91,1695522714195,-0.8154297,-0.093566895,0.64593506,-0.171875,-0.984375,-0.515625,91
92,1695522714235,-0.8156738,-0.082092285,0.6588745,-0.03125,-2.140625,-0.21875,92
93,1695522714275,-0.8178711,-0.08135986,0.6605835,0.203125,-2.453125,0.578125,93
94,1695522714315,-0.81518555,-0.09234619,0.6420288,0.65625,-2.359375,1.0625,94
95,1695522714355,-0.8300781,-0.085754395,0.66033936,1.5,-3.25,1.421875,95
96,1695522714395,-0.8310547,-0.10308838,0.6605835,0.828125,-1.65625,1.109375,96
97,1695522714435,-0.8408203,-0.10455322,0.6593628,0.484375,-1.421875,0.8125,97
98,1695522714475,-0.83203125,-0.101623535,0.6508179,0.34375,-1.03125,0.6875,98
99,1695522714515,-0.82666016,-0.101379395,0.65008545,0.375,-1.328125,0.53125,99
100,1695522714555,-0.83154297,-0.09844971,0.6469116,0.40625,-1.34375,0.578125,100
101,1695522714595,-0.82958984,-0.101867676,0.6522827,0.359375,-1.046875,0.625,101
102,1695522714635,-0.83203125,-0.09967041,0.6461792,0.265625,-0.640625,0.765625,102
103,1695522714675,-0.8432617,-0.108947754,0.6390991,-0.015625,-0.390625,0.78125,103
104,1695522714715,-0.8417969,-0.11016846,0.6664429,0.109375,-0.171875,0.921875,104
105,1695522714755,-0.83740234,-0.11993408,0.67352295,-0.109375,1.40625,0.421875,105
106,1695522714795,-0.83618164,-0.113342285,0.65911865,-0.5,1.34375,0.0625,106
107,1695522714835,-0.8293457,-0.10211182,0.6437378,-1.09375,2.4375,-0.578125,107
108,1695522714875,-0.8371582,-0.10357666,0.66278076,-0.703125,0.8125,-1.078125,108
109,1695522714915,-0.8186035,-0.09918213,0.65057373,-1.21875,1.125,-1.21875,109
110,1695522714955,-0.8161621,-0.090148926,0.6520386,-0.890625,0.375,-0.71875,110
111,1695522714995,-0.8261719,-0.09088135,0.65960693,-0.34375,0.390625,-0.5625,111
112,1695522715035,-0.8273926,-0.097961426,0.6613159,-0.046875,0.734375,-0.265625,112
113,1695522715075,-0.828125,-0.08648682,0.6600952,-0.15625,0.546875,-0.5,113
114,1695522715115,-0.81762695,-0.09967041,0.65789795,-0.703125,0.78125,-0.890625,114
115,1695522715155,-0.8293457,-0.08477783,0.6622925,-0.3125,-0.234375,-0.9375,115
116,1695522715195,-0.81762695,-0.08477783,0.65423584,-0.421875,-0.546875,-0.703125,116
117,1695522715235,-0.81103516,-0.077697754,0.65545654,-0.296875,-1.796875,-0.46875,117
118,1695522715275,-0.80859375,-0.077941895,0.6569214,-0.140625,-2.359375,0.234375,118
119,1695522715315,-0.810791,-0.0725708,0.6486206,0.21875,-3.234375,1.0625,119
120,1695522715355,-0.8300781,-0.082092285,0.65667725,1.015625,-3.140625,1.96875,120
121,1695522715395,-0.84033203,-0.093811035,0.65838623,1.828125,-1.640625,1.859375,121
122,1695522715435,-0.8354492,-0.1038208,0.6593628,1.703125,-1.734375,1.578125,122
123,1695522715475,-0.82788086,-0.10723877,0.64715576,0.34375,-1.34375,0.59375,123
124,1695522715515,-0.828125,-0.09942627,0.6454468,-0.296875,-0.109375,0.453125,124
125,1695522715555,-0.83984375,-0.093566895,0.6762085,0.5625,-2.15625,1.5,125
126,1695522715595,-0.82006836,-0.09844971,0.64056396,0.578125,-0.171875,1.46875,126
127,1695522715635,-0.8408203,-0.1038208,0.6564331,1.125,-1.234375,1.3125,127
128,1695522715675,-0.8359375,-0.12017822,0.6552124,0.40625,-1.15625,0.921875,128
129,1695522715715,-0.83740234,-0.10748291,0.6637573,-0.390625,0.421875,0.578125,129
130,1695522715755,-0.85961914,-0.117004395,0.6847534,-0.75,2.4375,0.25,130
131,1695522715795,-0.83740234,-0.12286377,0.6210327,-0.921875,2.546875,-0.5,131
132,1695522715835,-0.83935547,-0.09674072,0.65789795,-1.546875,1.578125,-1.6875,132
133,1695522715875,-0.810791,-0.09503174,0.651062,-2.21875,1.71875,-2.046875,133
134,1695522715915,-0.81933594,-0.08868408,0.6671753,-1.234375,0.71875,-1.125,134
135,1695522715955,-0.81811523,-0.089660645,0.66986084,-0.328125,0.515625,-0.125,135
136,1695522715995,-0.8125,-0.09844971,0.65960693,0.25,0.46875,-0.21875,136
137,1695522716035,-0.83740234,-0.10211182,0.6630249,0.0,-0.078125,-0.671875,137
138,1695522716075,-0.81811523,-0.08282471,0.66400146,-0.890625,-0.015625,-1.078125,138
139,1695522716115,-0.8144531,-0.07867432,0.6498413,-0.703125,-0.734375,-0.984375,139
140,1695522716155,-0.8161621,-0.074035645,0.6564331,-0.578125,-1.484375,-0.4375,140
141,1695522716195,-0.8137207,-0.07965088,0.6637573,0.21875,-2.25,0.375,141
142,1695522716235,-0.81030273,-0.08453369,0.65423584,0.515625,-2.828125,0.9375,142
143,1695522716275,-0.8051758,-0.08404541,0.65301514,0.59375,-2.1875,1.5,143
