,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695477220007,-0.94628906,-0.14941406,-0.0859375,0.34375,0.40625,0.125,0.0,0.0,0.0,0
106,1695477220047,-0.95214844,-0.14453125,-0.08300781,0.0,-0.15625,0.59375,0.0,0.0,0.0,106
107,1695477220087,-0.953125,-0.1484375,-0.08300781,0.21875,0.28125,0.65625,0.0,0.0,0.0,107
108,1695477220127,-0.953125,-0.14550781,-0.07324219,0.46875,0.34375,0.59375,0.0,0.0,0.0,108
109,1695477220167,-0.953125,-0.14453125,-0.091796875,0.21875,0.21875,0.71875,0.0,0.0,0.0,109
110,1695477220207,-0.95410156,-0.140625,-0.078125,-0.3125,0.21875,0.78125,0.0,0.0,0.0,110
111,1695477220247,-0.9482422,-0.14746094,-0.08300781,0.90625,0.46875,0.59375,-31.8125,-59.9375,-23.9375,111
112,1695477220287,-0.9453125,-0.13671875,-0.09375,0.21875,0.40625,0.34375,0.0,0.0,0.0,112
113,1695477220327,-0.94628906,-0.14453125,-0.0859375,0.125,0.28125,0.3125,0.0,0.0,0.0,113
114,1695477220367,-0.94921875,-0.13867188,-0.064453125,0.34375,0.28125,0.25,0.0,0.0,0.0,114
115,1695477220407,-0.95214844,-0.14746094,-0.08105469,0.1875,0.28125,0.59375,0.0,0.0,0.0,115
116,1695477220447,-0.9511719,-0.14648438,-0.08496094,0.0,0.28125,0.46875,0.0,0.0,0.0,116
117,1695477220487,-0.9658203,-0.14746094,-0.08496094,-0.375,-0.03125,0.65625,0.0,0.0,0.0,117
118,1695477220527,-0.95996094,-0.14453125,-0.07421875,0.40625,0.625,0.65625,0.0,0.0,0.0,118
119,1695477220567,-0.9609375,-0.14648438,-0.080078125,0.40625,0.34375,0.53125,0.0,0.0,0.0,119
120,1695477220607,-0.9550781,-0.15136719,-0.08496094,-0.5,-0.03125,0.0625,0.0,0.0,0.0,120
121,1695477220647,-0.9589844,-0.13867188,-0.07421875,-0.125,0.53125,0.125,0.0,0.0,0.0,121
122,1695477220687,-0.94628906,-0.1484375,-0.07519531,-0.375,-0.15625,0.46875,0.0,0.0,0.0,122
123,1695477220727,-0.953125,-0.14355469,-0.080078125,0.59375,0.53125,0.25,-30.875,-59.0625,-25.125,123
124,1695477220767,-0.94921875,-0.13671875,-0.07714844,-0.375,0.15625,0.1875,0.0,0.0,0.0,124
125,1695477220807,-0.9453125,-0.13671875,-0.08496094,-1.09375,-0.21875,0.3125,0.0,0.0,0.0,125
126,1695477220847,-0.9453125,-0.13769531,-0.080078125,0.96875,0.6875,0.40625,0.0,0.0,0.0,126
127,1695477220887,-0.9609375,-0.14355469,-0.080078125,-0.1875,0.0625,-0.03125,0.0,0.0,0.0,127
128,1695477220927,-0.95410156,-0.14550781,-0.0859375,-0.125,0.0625,-0.09375,0.0,0.0,0.0,128
129,1695477220967,-0.9482422,-0.1484375,-0.09082031,-0.4375,-0.3125,-0.15625,0.0,0.0,0.0,129
130,1695477221007,-0.95410156,-0.14746094,-0.09082031,0.375,0.1875,-0.15625,0.0,0.0,0.0,130
131,1695477221047,-0.9501953,-0.140625,-0.07421875,-0.4375,-0.25,0.09375,0.0,0.0,0.0,131
132,1695477221087,-0.9482422,-0.13964844,-0.083984375,0.25,0.125,0.15625,0.0,0.0,0.0,132
133,1695477221127,-0.953125,-0.13867188,-0.07421875,0.0,0.0,-0.03125,0.0,0.0,0.0,133
