,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695737529069,-1.1416016,0.375,-0.48535156,-49.21875,39.59375,110.8125,0.0,0.0,0.0,21
1,1695737529109,-0.9736328,-0.083984375,-0.103515625,-235.6875,-31.4375,99.53125,0.0,0.0,0.0,22
2,1695737529149,-0.5800781,-0.17480469,-0.14355469,-168.53125,-27.90625,58.625,0.0,0.0,0.0,23
3,1695737529189,-0.7109375,-0.1953125,-0.22167969,-64.09375,-3.0,-7.65625,0.0,0.0,0.0,24
4,1695737529229,-0.9638672,0.66308594,-0.0703125,-71.71875,46.0,-29.1875,0.0,0.0,0.0,25
5,1695737529269,-1.3476562,1.1201172,0.2421875,-52.75,51.0,24.71875,0.0,0.0,0.0,26
6,1695737529309,-0.9609375,0.39941406,0.18847656,-32.4375,-216.6875,23.4375,0.0,0.0,0.0,27
7,1695737529349,-1.6464844,1.0224609,-0.55078125,107.28125,-88.34375,-3.96875,0.0,0.0,0.0,28
8,1695737529389,-0.75097656,0.16796875,0.068359375,313.40625,32.21875,-10.5625,0.0,0.0,0.0,29
9,1695737529429,-1.2675781,-0.22363281,0.041992188,349.65625,123.8125,-99.8125,-67.0625,-6.875,-52.25,30
10,1695737529469,-1.5869141,0.032226562,-0.12890625,343.4375,-23.75,-124.15625,0.0,0.0,0.0,31
11,1695737529509,-2.0,0.0068359375,-0.17578125,130.0,281.34375,-111.71875,0.0,0.0,0.0,32
12,1695737529549,-0.97753906,0.19824219,0.25097656,-77.96875,186.03125,-63.3125,0.0,0.0,0.0,33
13,1695737529589,-0.60058594,0.2705078,0.6455078,15.0625,169.96875,-61.125,0.0,0.0,0.0,34
14,1695737529629,-0.265625,0.020507812,0.18261719,8.46875,74.03125,48.15625,0.0,0.0,0.0,35
15,1695737529669,-0.15722656,-0.27441406,0.47265625,47.96875,37.59375,5.65625,0.0,0.0,0.0,36
