,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695576525549,-0.8300781,-0.24316406,0.4765625,0.0625,0.0625,0.03125,0.0,0.0,0.0,106
1,1695576525589,-0.82421875,-0.23535156,0.4736328,-0.0625,-0.0625,0.03125,-41.4375,-34.0,15.75,107
2,1695576525629,-0.82714844,-0.23730469,0.45214844,-0.0625,0.125,0.15625,0.0,0.0,0.0,108
3,1695576525669,-0.81933594,-0.24023438,0.4609375,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,109
4,1695576525709,-0.8261719,-0.23730469,0.4658203,0.0,-0.0625,-0.09375,0.0,0.0,0.0,110
5,1695576525749,-0.8183594,-0.23828125,0.46777344,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,111
6,1695576525789,-0.82421875,-0.23632812,0.4658203,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,112
7,1695576525829,-0.8222656,-0.24121094,0.46289062,0.0,0.125,-0.03125,0.0,0.0,0.0,113
8,1695576525869,-0.8203125,-0.24902344,0.46679688,0.0,0.0625,0.09375,0.0,0.0,0.0,114
9,1695576525909,-0.8222656,-0.22851562,0.45703125,-0.09375,0.125,-0.03125,0.0,0.0,0.0,115
10,1695576525949,-0.82421875,-0.2421875,0.4638672,0.0,-0.25,-0.03125,0.0,0.0,0.0,116
11,1695576525989,-0.80859375,-0.23730469,0.45117188,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,117
12,1695576526029,-0.8222656,-0.23242188,0.46875,0.0625,-0.25,0.03125,0.0,0.0,0.0,118
13,1695576526069,-0.8173828,-0.23730469,0.48339844,-0.15625,-0.0625,0.09375,0.0,0.0,0.0,119
14,1695576526109,-0.82714844,-0.22851562,0.46484375,0.0,-0.25,-0.09375,-39.5,-33.4375,15.0,120
15,1695576526149,-0.81152344,-0.24023438,0.4638672,0.0625,-0.0625,-0.03125,0.0,0.0,0.0,121
16,1695576526189,-0.8330078,-0.23242188,0.46289062,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,122
17,1695576526229,-0.8203125,-0.23535156,0.48046875,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0,123
18,1695576526269,-0.8222656,-0.234375,0.46191406,0.0,0.125,0.09375,0.0,0.0,0.0,124
19,1695576526309,-0.82421875,-0.23339844,0.46777344,0.0,-0.125,-0.03125,0.0,0.0,0.0,125
20,1695576526349,-0.82128906,-0.23144531,0.45703125,0.0625,-0.125,0.03125,0.0,0.0,0.0,126
21,1695576526389,-0.8154297,-0.24804688,0.4716797,0.0,-0.1875,-0.03125,0.0,0.0,0.0,127
22,1695576526429,-0.82128906,-0.23046875,0.453125,0.0,0.0,0.15625,0.0,0.0,0.0,128
23,1695576526469,-0.82714844,-0.24121094,0.46777344,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,129
24,1695576526509,-0.8173828,-0.2265625,0.45507812,-0.09375,0.1875,0.09375,0.0,0.0,0.0,130
25,1695576526549,-0.8222656,-0.24023438,0.4482422,0.0,0.0,0.03125,0.0,0.0,0.0,131
26,1695576526589,-0.8261719,-0.24511719,0.47070312,-0.0625,-0.1875,0.09375,-41.875,-33.4375,15.625,132
27,1695576526629,-0.82421875,-0.23828125,0.4716797,0.0,-0.125,0.03125,0.0,0.0,0.0,133
28,1695576526669,-0.8232422,-0.23535156,0.47753906,0.0,0.0,0.09375,0.0,0.0,0.0,134
29,1695576526709,-0.8203125,-0.234375,0.46679688,-0.0625,0.0,0.28125,0.0,0.0,0.0,135
30,1695576526749,-0.8232422,-0.234375,0.4638672,0.0,-0.0625,-0.09375,0.0,0.0,0.0,136
31,1695576526789,-0.8222656,-0.23828125,0.45214844,-0.09375,0.375,0.09375,0.0,0.0,0.0,137
32,1695576526829,-0.8203125,-0.23925781,0.46777344,0.0,-0.25,0.03125,0.0,0.0,0.0,138
33,1695576526869,-0.82421875,-0.23535156,0.47070312,-0.0625,-0.0625,0.15625,0.0,0.0,0.0,139
34,1695576526909,-0.8222656,-0.23144531,0.48046875,-0.15625,-0.125,0.09375,0.0,0.0,0.0,140
35,1695576526949,-0.8310547,-0.23925781,0.46777344,0.0625,-0.1875,-0.21875,0.0,0.0,0.0,141
36,1695576526989,-0.82421875,-0.23925781,0.4658203,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,142
37,1695576527029,-0.8222656,-0.23925781,0.46679688,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,143
38,1695576527069,-0.8310547,-0.23828125,0.46777344,-0.09375,0.25,0.03125,0.0,0.0,0.0,144
39,1695576527109,-0.8203125,-0.23535156,0.4658203,-0.09375,-0.0625,0.09375,-39.9375,-33.25,15.1875,145
40,1695576527149,-0.8251953,-0.24023438,0.47558594,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,146
41,1695576527189,-0.8154297,-0.22949219,0.4609375,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,147
42,1695576527229,-0.8222656,-0.24414062,0.46679688,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,148
43,1695576527269,-0.8183594,-0.22265625,0.45507812,-0.15625,0.0,-0.0625,0.0,0.0,0.0,149
44,1695576527309,-0.8232422,-0.234375,0.45898438,-0.03125,0.21875,-0.125,0.0,0.0,0.0,150
45,1695576527349,-0.8232422,-0.24804688,0.45410156,-0.09375,-0.1875,0.125,0.0,0.0,0.0,151
46,1695576527389,-0.8251953,-0.23828125,0.46875,0.03125,0.03125,-0.125,0.0,0.0,0.0,152
47,1695576527429,-0.8173828,-0.24414062,0.47070312,-0.03125,0.0,0.0625,0.0,0.0,0.0,153
