,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695638710976,-0.9199219,0.25976562,-0.27246094,-0.75,-4.53125,-3.34375,-55.0625,33.625,-24.8125,0
1,1695638711016,-0.90722656,0.32226562,-0.2578125,2.625,-3.4375,-1.15625,0.0,0.0,0.0,1
2,1695638711056,-0.9433594,0.34472656,-0.20605469,5.3125,2.0,-0.84375,0.0,0.0,0.0,2
3,1695638711096,-0.9091797,0.33496094,-0.19921875,-10.625,4.6875,-2.1875,0.0,0.0,0.0,3
4,1695638711136,-0.9921875,0.25,-0.19335938,-4.03125,17.375,3.625,0.0,0.0,0.0,4
5,1695638711176,-0.9296875,0.14746094,-0.23144531,10.75,4.6875,9.0,0.0,0.0,0.0,5
6,1695638711216,-0.9638672,0.103515625,-0.17578125,9.15625,3.15625,1.78125,0.0,0.0,0.0,6
7,1695638711256,-0.92871094,0.3232422,-0.1953125,-18.25,23.53125,-11.28125,0.0,0.0,0.0,7
8,1695638711296,-0.93359375,0.30566406,-0.14355469,-13.375,31.125,-2.84375,0.0,0.0,0.0,8
9,1695638711336,-1.0029297,0.16699219,-0.076171875,0.4375,12.4375,4.65625,0.0,0.0,0.0,9
10,1695638711376,-0.9980469,0.14746094,-0.09863281,-5.8125,16.78125,4.15625,0.0,0.0,0.0,10
11,1695638711416,-1.0322266,0.1015625,-0.06738281,-10.875,9.1875,0.0625,0.0,0.0,0.0,11
12,1695638711456,-1.0644531,0.22851562,0.037109375,-14.34375,-10.8125,-8.34375,-53.5625,35.75,-26.1875,12
13,1695638711496,-1.0361328,0.28320312,-0.0146484375,-36.375,-41.46875,-15.125,0.0,0.0,0.0,13
14,1695638711536,-1.0712891,0.18652344,0.009765625,-20.5,-100.40625,-15.90625,0.0,0.0,0.0,14
15,1695638711576,-1.2900391,0.2861328,0.26660156,-34.25,-140.21875,-13.78125,0.0,0.0,0.0,15
16,1695638711616,-1.3544922,0.56347656,0.1015625,-99.96875,-192.71875,-14.09375,0.0,0.0,0.0,16
17,1695638711656,-1.140625,0.8125,-0.15332031,-119.28125,-150.71875,-24.15625,0.0,0.0,0.0,17
18,1695638711696,-1.0742188,0.34179688,-0.36328125,88.125,-122.09375,10.28125,0.0,0.0,0.0,18
19,1695638711736,-1.0712891,0.24023438,0.11328125,-105.90625,-73.4375,-55.65625,0.0,0.0,0.0,19
20,1695638711776,-0.5810547,0.07128906,-0.099609375,-8.25,-65.4375,-8.28125,0.0,0.0,0.0,20
21,1695638711816,-0.35351562,0.021484375,-0.017578125,41.0625,-46.53125,9.46875,0.0,0.0,0.0,21
22,1695638711856,-0.3154297,0.20019531,-0.0390625,13.375,23.125,13.1875,0.0,0.0,0.0,22
23,1695638711896,-0.5341797,0.25976562,0.13476562,-12.34375,109.25,32.25,0.0,0.0,0.0,23
24,1695638711936,-0.8857422,0.23242188,-0.001953125,-69.84375,103.1875,47.3125,0.0,0.0,0.0,24
