timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695641320405,0.09057617,0.03289795,-0.987854,-0.65625,0.84375,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320440,0.09033203,0.035339355,-0.9829712,-0.453125,0.8125,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320472,0.09277344,0.038513184,-0.9846802,-0.484375,0.796875,0.421875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320518,0.09716797,0.034362793,-0.9854126,-0.453125,1.0,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320551,0.095947266,0.042175293,-0.9885864,-0.375,0.96875,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320597,0.088134766,0.042175293,-0.9837036,-0.5,0.890625,0.421875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320629,0.09887695,0.032409668,-0.98443604,-0.328125,0.921875,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320687,0.09375,0.031677246,-0.9841919,-0.34375,0.953125,0.53125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320710,0.09765625,0.03363037,-0.98223877,-0.375,0.6875,0.40625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320753,0.09692383,0.03778076,-0.98394775,-0.328125,0.8125,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320789,0.09375,0.04071045,-0.9788208,-0.484375,0.90625,0.40625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320833,0.091552734,0.03753662,-0.98150635,-0.53125,1.046875,0.328125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320877,0.09350586,0.035583496,-0.9902954,-0.484375,0.65625,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320911,0.091552734,0.034118652,-0.98931885,-0.484375,0.90625,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320968,0.09765625,0.03387451,-0.98394775,-0.453125,0.734375,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641320990,0.09301758,0.038513184,-0.98809814,-0.5625,0.828125,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321035,0.095947266,0.039489746,-0.9837036,-0.4375,0.765625,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321070,0.08618164,0.028015137,-0.9795532,-0.59375,0.78125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321126,0.09326172,0.028503418,-0.9829712,-0.46875,0.796875,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321147,0.09008789,0.031433105,-0.9817505,-0.5,0.71875,0.203125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321204,0.09448242,0.03704834,-0.9819946,-0.390625,0.921875,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321227,0.08935547,0.038024902,-0.98394775,-0.4375,0.96875,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321271,0.08544922,0.039978027,-0.98516846,-0.265625,0.875,0.46875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321304,0.08959961,0.038024902,-0.98443604,-0.40625,0.9375,0.203125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321350,0.087402344,0.031677246,-0.9834595,-0.46875,0.78125,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321384,0.09008789,0.0368042,-0.986145,-0.484375,0.828125,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321440,0.084472656,0.034118652,-0.98516846,-0.5,0.75,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321475,0.09057617,0.03289795,-0.98223877,-0.46875,0.671875,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321530,0.0859375,0.030700684,-0.9834595,-0.4375,0.625,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321553,0.08886719,0.03704834,-0.9829712,-0.40625,0.859375,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321597,0.09008789,0.03729248,-0.9902954,-0.375,0.75,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321654,0.08862305,0.030456543,-0.9829712,-0.5,0.828125,0.171875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321665,0.0949707,0.03753662,-0.98223877,-0.453125,0.640625,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321711,0.09106445,0.035339355,-0.9846802,-0.484375,0.828125,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321745,0.09033203,0.03729248,-0.97906494,-0.5625,0.671875,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321790,0.09448242,0.032409668,-0.9849243,-0.46875,0.8125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321823,0.091552734,0.039245605,-0.9768677,-0.4375,0.84375,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321869,0.09765625,0.028503418,-0.98809814,-0.46875,0.734375,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321902,0.09423828,0.039733887,-0.9873657,-0.359375,0.875,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321947,0.087646484,0.035583496,-0.98443604,-0.453125,0.9375,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641321980,0.09008789,0.039978027,-0.9768677,-0.5625,0.796875,0.140625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322037,0.092041016,0.038513184,-0.97906494,-0.40625,0.5625,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322070,0.09301758,0.035339355,-0.98272705,-0.4375,0.84375,0.15625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322114,0.09082031,0.03338623,-0.9817505,-0.546875,0.75,0.25,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322182,0.09838867,0.0368042,-0.9824829,-0.484375,0.65625,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322183,0.09741211,0.03729248,-0.986145,-0.609375,0.71875,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322239,0.09277344,0.036071777,-0.9837036,-0.53125,0.734375,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322262,0.09692383,0.031433105,-0.9859009,-0.53125,0.6875,0.15625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322318,0.095458984,0.042419434,-0.9807739,-0.53125,0.59375,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322341,0.09472656,0.03265381,-0.9812622,-0.546875,0.578125,0.140625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322397,0.09082031,0.03729248,-0.9846802,-0.625,0.6875,0.140625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322420,0.09667969,0.034118652,-0.9866333,-0.59375,0.5625,0.25,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322465,0.09057617,0.03387451,-0.98565674,-0.59375,0.65625,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322509,0.091552734,0.034851074,-0.9805298,-0.59375,0.609375,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322543,0.09008789,0.034118652,-0.98150635,-0.5,0.828125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322621,0.09399414,0.03656006,-0.98638916,-0.484375,0.8125,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322623,0.087890625,0.032165527,-0.98101807,-0.296875,0.84375,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322656,0.091552734,0.03729248,-0.98150635,-0.5,0.78125,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322700,0.09814453,0.030212402,-0.98638916,-0.515625,0.625,0.203125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322768,0.095947266,0.03656006,-0.9817505,-0.546875,0.765625,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322790,0.09008789,0.038757324,-0.9824829,-0.515625,0.6875,0.109375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322847,0.0925293,0.03314209,-0.98638916,-0.671875,0.53125,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322869,0.1015625,0.034606934,-0.98516846,-0.53125,0.484375,0.171875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322903,0.09082031,0.035339355,-0.9837036,-0.609375,0.421875,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322960,0.10107422,0.039245605,-0.9783325,-0.640625,0.625,0.203125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641322981,0.095703125,0.02947998,-0.9793091,-0.546875,0.625,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323029,0.09399414,0.030212402,-0.9812622,-0.59375,0.65625,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323083,0.09350586,0.030456543,-0.97784424,-0.46875,0.671875,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323094,0.09790039,0.035339355,-0.98565674,-0.53125,0.53125,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323150,0.10180664,0.038269043,-0.9819946,-0.390625,0.71875,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323217,0.09863281,0.031921387,-0.9849243,-0.46875,0.640625,0.15625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323218,0.09423828,0.03363037,-0.9854126,-0.5625,0.84375,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323251,0.10083008,0.03265381,-0.9824829,-0.53125,0.609375,0.140625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323296,0.09448242,0.035095215,-0.98760986,-0.53125,0.78125,0.1875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323330,0.10571289,0.036071777,-0.9805298,-0.46875,0.75,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323376,0.10205078,0.034118652,-0.9824829,-0.5625,0.671875,0.453125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323420,0.09765625,0.034362793,-0.98272705,-0.484375,0.703125,0.1875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323454,0.09887695,0.035827637,-0.98101807,-0.4375,0.734375,0.328125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323499,0.099853516,0.030700684,-0.9795532,-0.625,0.65625,0.40625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323532,0.09716797,0.034362793,-0.9805298,-0.640625,0.765625,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323589,0.092041016,0.031188965,-0.9854126,-0.484375,0.71875,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323613,0.099365234,0.03289795,-0.9817505,-0.5,0.90625,0.4375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323669,0.09643555,0.035339355,-0.9795532,-0.546875,0.6875,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323690,0.095947266,0.03363037,-0.97613525,-0.546875,0.875,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323735,0.10131836,0.03729248,-0.9834595,-0.28125,1.015625,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323792,0.0949707,0.02923584,-0.98101807,-0.046875,1.0625,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323814,0.09716797,0.03704834,-0.9812622,-0.265625,0.8125,0.484375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323862,0.09790039,0.027038574,-0.9824829,-0.328125,0.78125,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323894,0.09399414,0.03314209,-0.9824829,-0.296875,1.046875,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323929,0.09472656,0.03265381,-0.98516846,-0.34375,0.890625,0.328125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641323972,0.09106445,0.034118652,-0.9817505,-0.234375,0.96875,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324040,0.09399414,0.03363037,-0.97906494,-0.25,0.828125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324062,0.095947266,0.04486084,-0.98028564,-0.1875,1.140625,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324095,0.095458984,0.034606934,-0.97979736,-0.1875,0.984375,0.421875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324128,0.09277344,0.03363037,-0.9873657,-0.09375,1.078125,0.40625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324174,0.09301758,0.03265381,-0.98931885,-0.03125,1.265625,0.46875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324209,0.0949707,0.035583496,-0.9837036,-0.25,1.109375,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324252,0.09667969,0.038269043,-0.9805298,-0.171875,1.046875,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324287,0.09301758,0.038269043,-0.98101807,-0.140625,0.984375,0.46875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324332,0.091552734,0.03753662,-0.98638916,-0.28125,0.953125,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324365,0.095703125,0.035339355,-0.9812622,-0.234375,1.0,0.390625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324422,0.09301758,0.042663574,-0.98565674,-0.265625,0.828125,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324446,0.09375,0.039733887,-0.99005127,-0.28125,0.75,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324499,0.09667969,0.035339355,-0.98516846,-0.109375,1.078125,0.40625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324523,0.09375,0.038757324,-0.98565674,-0.265625,1.03125,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324590,0.09423828,0.038024902,-0.9795532,-0.359375,0.96875,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324612,0.08544922,0.044128418,-0.9885864,-0.296875,1.09375,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324647,0.09350586,0.03753662,-0.99005127,-0.25,1.03125,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324693,0.084228516,0.0368042,-0.98516846,0.09375,1.25,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324726,0.091308594,0.038757324,-0.9849243,-0.078125,1.046875,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324770,0.0859375,0.042907715,-0.9805298,-0.203125,0.9375,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324815,0.08984375,0.043151855,-0.98028564,-0.40625,0.921875,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324849,0.076171875,0.04144287,-0.98565674,-0.40625,0.78125,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324895,0.08544922,0.042907715,-0.9837036,-0.421875,0.734375,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324929,0.08666992,0.042419434,-0.9829712,-0.484375,0.8125,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641324962,0.08520508,0.039489746,-0.9807739,-0.40625,0.8125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325006,0.0859375,0.042663574,-0.98321533,-0.296875,0.859375,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325041,0.0859375,0.04168701,-0.98223877,-0.296875,1.125,0.453125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325097,0.08276367,0.04168701,-0.9763794,-0.421875,0.984375,0.40625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325119,0.08105469,0.042419434,-0.98638916,-0.28125,0.921875,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325165,0.08862305,0.042175293,-0.98150635,-0.28125,1.0625,0.34375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325197,0.08911133,0.038513184,-0.98443604,-0.328125,1.078125,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325254,0.08227539,0.039489746,-0.9800415,-0.1875,1.09375,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325332,0.08911133,0.046325684,-0.9800415,-0.15625,1.234375,0.5625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325334,0.08520508,0.039245605,-0.98101807,-0.34375,0.890625,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325389,0.083740234,0.043884277,-0.9846802,-0.375,1.125,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325400,0.08520508,0.038513184,-0.98443604,-0.484375,0.890625,0.421875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325446,0.0847168,0.04559326,-0.98223877,-0.5,0.859375,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325480,0.08862305,0.04949951,-0.9866333,-0.296875,0.875,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325524,0.08862305,0.04559326,-0.9841919,-0.484375,1.046875,0.421875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325557,0.083984375,0.04119873,-0.9890747,-0.578125,0.9375,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325614,0.08300781,0.04046631,-0.9854126,-0.6875,0.578125,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325647,0.07885742,0.04144287,-0.9871216,-0.5625,0.703125,0.359375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325693,0.0847168,0.039733887,-0.98150635,-0.46875,0.875,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325715,0.083740234,0.047058105,-0.98516846,-0.5,0.890625,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325762,0.083740234,0.043395996,-0.98223877,-0.328125,0.875,0.328125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325796,0.087890625,0.0446167,-0.9837036,-0.46875,0.71875,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325840,0.08203125,0.04559326,-0.9871216,-0.40625,0.65625,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325884,0.084472656,0.04168701,-0.98272705,-0.4375,0.8125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325918,0.08081055,0.04046631,-0.9866333,-0.515625,0.8125,0.203125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641325974,0.07788086,0.04144287,-0.9834595,-0.390625,0.8125,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326001,0.08081055,0.046569824,-0.98223877,-0.5,0.640625,0.265625,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326064,0.075927734,0.046813965,-0.99298096,-0.421875,0.8125,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326086,0.080322266,0.042419434,-0.98321533,-0.4375,0.734375,0.21875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326120,0.079833984,0.0446167,-0.9768677,-0.46875,0.796875,0.25,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326165,0.07910156,0.041931152,-0.98760986,-0.515625,0.84375,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326199,0.08325195,0.046325684,-0.98223877,-0.40625,0.859375,0.296875,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326232,0.07788086,0.043884277,-0.98101807,-0.375,0.640625,0.375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326279,0.0769043,0.043884277,-0.9817505,-0.375,0.78125,0.234375,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326357,0.078125,0.046081543,-0.9871216,-0.46875,0.765625,0.28125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326359,0.079589844,0.050476074,-0.9783325,-0.53125,0.875,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
1695641326390,0.08520508,0.042419434,-0.9834595,-0.546875,0.84375,0.3125,Respeck_s1975761_Lying down on stomach_Normal_25-09-2023_12-29-19
