,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695382006646,0.012451172,-0.9229126,0.15374756,-7.03125,3.5625,-1.703125,46
1,1695382006686,-0.0390625,-0.8970337,0.19915771,-7.609375,2.03125,-1.375,47
2,1695382006726,0.022949219,-0.8855591,0.2538452,-4.640625,9.859375,-1.171875,48
3,1695382006766,-0.020019531,-0.8755493,0.24017334,-4.6875,8.890625,-2.234375,49
4,1695382006806,-0.030273438,-0.84942627,0.2699585,-2.109375,9.21875,-3.75,50
5,1695382006846,-0.055908203,-0.8526001,0.31097412,0.296875,11.234375,-4.34375,51
6,1695382006886,-0.060058594,-0.8731079,0.2999878,3.375,10.40625,-6.875,52
7,1695382006926,-0.0146484375,-1.0061646,0.30267334,4.859375,9.0,-7.40625,53
8,1695382006966,0.0056152344,-1.0755005,0.39569092,0.875,2.8125,-1.796875,54
9,1695382007006,-0.24243164,-1.0881958,0.3991089,-1.203125,6.8125,-10.84375,55
10,1695382007046,-0.20825195,-1.2202759,0.25286865,0.390625,14.296875,-20.03125,56
11,1695382007086,0.14794922,-1.258606,0.23944092,-1.46875,18.375,-18.46875,57
12,1695382007126,0.10864258,-1.269104,0.039978027,-5.140625,16.671875,-9.78125,58
13,1695382007166,0.02758789,-1.0357056,-0.101135254,-7.96875,11.015625,-3.046875,59
14,1695382007206,-0.028076172,-0.86065674,-0.07354736,-7.296875,21.703125,-8.484375,60
15,1695382007246,0.08862305,-1.0547485,0.020446777,-4.1875,8.546875,-2.734375,61
16,1695382007286,-0.022216797,-0.9468384,0.113708496,-4.09375,5.609375,-3.65625,62
17,1695382007326,-0.013427734,-0.9661255,0.15008545,-3.484375,-0.046875,-1.140625,63
18,1695382007366,-0.041015625,-0.82769775,0.08734131,0.09375,-2.65625,3.484375,64
19,1695382007406,-0.08154297,-0.86602783,0.1383667,3.78125,-6.328125,5.09375,65
20,1695382007446,-0.060791016,-0.8731079,0.1461792,4.03125,-8.328125,5.75,66
21,1695382007486,-0.048095703,-0.89190674,0.19256592,1.90625,-10.046875,8.71875,67
22,1695382007526,-0.19189453,-0.86798096,0.19744873,-1.328125,-16.9375,11.515625,68
23,1695382007566,-0.11254883,-0.94244385,0.17449951,-3.046875,-16.390625,9.1875,69
24,1695382007606,-0.100097656,-0.9065552,0.28485107,-6.203125,-18.609375,8.640625,70
25,1695382007646,-0.28393555,-1.081604,0.40008545,-1.8125,-11.53125,11.046875,71
26,1695382007686,-0.30664062,-1.1589966,0.28729248,-4.03125,-14.25,11.0625,72
27,1695382007726,-0.13964844,-1.3252563,0.2802124,-2.34375,-14.578125,-0.203125,73
28,1695382007766,-0.07495117,-1.1399536,0.1515503,-10.921875,-15.75,-4.890625,74
29,1695382007806,0.083740234,-0.9451294,-0.08843994,13.484375,-14.453125,-5.125,75
30,1695382007846,0.27416992,-0.8855591,-0.046203613,11.28125,-8.515625,2.125,76
31,1695382007886,-0.015136719,-1.1157837,0.1708374,-3.578125,-16.015625,-3.78125,77
32,1695382007926,-0.16772461,-1.060852,0.101989746,-10.03125,-13.140625,-10.859375,78
33,1695382007966,-0.11230469,-1.0147095,0.08465576,-2.453125,15.609375,-6.953125,79
34,1695382008006,-0.15478516,-0.9204712,0.22918701,-1.953125,23.03125,-7.359375,80
35,1695382008046,-0.10668945,-0.786438,0.16766357,-2.578125,28.625,-4.25,81
36,1695382008086,-0.016357422,-0.7642212,0.15472412,-1.234375,26.828125,-1.625,82
37,1695382008126,-0.034423828,-0.7932739,0.24456787,2.28125,26.03125,-0.265625,83
38,1695382008166,-0.10620117,-0.8381958,0.20184326,4.8125,25.40625,-0.6875,84
39,1695382008206,-0.11035156,-0.8772583,0.25823975,5.84375,25.515625,-3.921875,85
40,1695382008246,-0.17797852,-0.94415283,0.21844482,0.859375,24.4375,-4.703125,86
41,1695382008286,-0.029785156,-1.0945435,0.30340576,2.046875,28.0,-5.078125,87
42,1695382008326,-0.048095703,-1.0681763,0.3920288,-4.359375,14.25,-5.3125,88
43,1695382008366,-0.35424805,-1.1782837,0.22918701,-2.515625,2.21875,-13.4375,89
44,1695382008406,-0.037353516,-1.3538208,0.24066162,-13.203125,12.0,-15.953125,90
45,1695382008446,0.088378906,-1.255188,0.09637451,-12.078125,3.09375,-5.484375,91
46,1695382008486,-0.08666992,-0.972229,0.02557373,-4.265625,5.203125,6.0,92
47,1695382008526,0.08496094,-0.8850708,-0.12579346,0.671875,24.46875,-2.359375,93
48,1695382008566,0.32104492,-1.0288696,-0.03253174,-1.1875,-3.9375,8.359375,94
