,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695377072679,-0.10083008,-0.9512329,0.32562256,0.46875,-1.78125,0.328125,31
1,1695377072719,-0.0871582,-0.95806885,0.29608154,-0.71875,-1.09375,-0.28125,32
2,1695377072759,-0.08935547,-0.93927,0.36468506,2.296875,-4.328125,-0.1875,33
3,1695377072799,-0.08691406,-0.9746704,0.3397827,-0.859375,-0.59375,-0.1875,34
4,1695377072839,-0.10424805,-0.9397583,0.34051514,0.28125,-1.75,0.46875,35
5,1695377072879,-0.09033203,-0.95025635,0.3439331,0.40625,-1.4375,0.296875,36
6,1695377072919,-0.09838867,-0.93878174,0.3319702,0.71875,-1.5,1.15625,37
7,1695377072959,-0.0859375,-0.9451294,0.34075928,0.71875,-1.734375,1.296875,38
8,1695377072999,-0.08154297,-0.94610596,0.33441162,-0.078125,-1.53125,1.765625,39
9,1695377073039,-0.08984375,-0.958313,0.33563232,-1.203125,-1.03125,0.65625,40
10,1695377073079,-0.064941406,-0.95635986,0.32122803,0.40625,-2.46875,-0.0625,41
11,1695377073119,-0.10424805,-0.93951416,0.34124756,-0.625,-0.0625,0.984375,42
12,1695377073159,-0.083496094,-0.94415283,0.32244873,0.890625,-0.78125,0.515625,43
13,1695377073199,-0.09814453,-0.94244385,0.34075928,-1.125,-0.953125,1.953125,44
14,1695377073239,-0.072509766,-0.9456177,0.3078003,-1.03125,-0.109375,-0.703125,45
15,1695377073279,-0.07006836,-0.9578247,0.3414917,-0.0625,-1.265625,0.6875,46
16,1695377073319,-0.09423828,-0.95928955,0.33416748,0.625,-0.75,1.515625,47
17,1695377073359,-0.07495117,-0.9312134,0.32025146,0.015625,-1.125,0.8125,48
18,1695377073399,-0.10522461,-0.9780884,0.3300171,-0.328125,-2.296875,0.296875,49
19,1695377073439,-0.052001953,-0.9234009,0.32659912,-3.109375,0.6875,-1.46875,50
20,1695377073479,-0.1081543,-0.9661255,0.33709717,-1.296875,0.15625,0.859375,51
21,1695377073519,-0.10083008,-0.9483032,0.31781006,-0.40625,-1.53125,-0.578125,52
22,1695377073559,-0.092285156,-0.9578247,0.33587646,0.21875,-0.28125,-1.03125,53
23,1695377073599,-0.06298828,-0.9619751,0.32366943,-0.296875,1.0625,0.46875,54
24,1695377073639,-0.095703125,-0.94537354,0.31732178,-0.546875,1.28125,1.109375,55
25,1695377073679,-0.087402344,-0.9536743,0.32855225,0.578125,0.6875,0.78125,56
26,1695377073719,-0.0637207,-0.94903564,0.3361206,-0.234375,0.484375,1.9375,57
27,1695377073759,-0.0703125,-0.94073486,0.3366089,-1.15625,-2.0,0.9375,58
28,1695377073799,-0.084228516,-0.98809814,0.32269287,-0.71875,-0.828125,0.609375,59
29,1695377073839,-0.037597656,-0.9224243,0.33050537,0.9375,-1.734375,0.765625,60
30,1695377073879,-0.07763672,-0.9746704,0.3287964,-0.921875,-1.328125,2.0,61
31,1695377073919,-0.09301758,-0.9331665,0.32904053,-0.875,-0.578125,0.515625,62
32,1695377073959,-0.07128906,-0.9702759,0.33172607,-1.84375,0.734375,0.90625,63
33,1695377073999,-0.08886719,-0.9614868,0.32757568,-1.140625,1.046875,0.671875,64
34,1695377074039,-0.07299805,-0.942688,0.33099365,-0.171875,1.0,1.515625,65
35,1695377074079,-0.053222656,-0.9463501,0.34222412,1.015625,-0.890625,0.703125,66
36,1695377074119,-0.04663086,-0.96221924,0.34906006,-0.859375,0.15625,-0.28125,67
37,1695377074159,-0.07519531,-0.9421997,0.31341553,-0.78125,-2.859375,0.375,68
38,1695377074199,-0.048339844,-0.94317627,0.31097412,0.671875,-3.359375,-1.5,69
39,1695377074239,-0.05493164,-0.9458618,0.31170654,2.09375,-3.609375,-1.15625,70
40,1695377074279,-0.08544922,-0.95513916,0.3444214,2.03125,-2.359375,0.34375,71
41,1695377074319,-0.052246094,-0.9500122,0.29193115,-0.1875,-0.796875,1.53125,72
42,1695377074359,-0.1184082,-1.0005493,0.3156128,5.765625,-4.21875,2.921875,73
43,1695377074399,-0.06665039,-0.9312134,0.28753662,3.015625,-0.203125,2.234375,74
44,1695377074439,-0.07470703,-0.9639282,0.3131714,1.171875,1.640625,-0.1875,75
45,1695377074479,-0.068359375,-0.94537354,0.3151245,1.15625,-0.515625,-0.21875,76
46,1695377074519,-0.0949707,-0.9841919,0.34661865,1.0625,-1.703125,0.390625,77
47,1695377074559,-0.06713867,-0.9697876,0.31219482,-1.3125,-1.078125,-0.0625,78
48,1695377074599,-0.04638672,-0.96051025,0.3060913,-1.359375,-1.390625,-1.578125,79
49,1695377074639,-0.053710938,-0.93634033,0.31243896,-0.59375,0.34375,-1.171875,80
50,1695377074679,-0.08105469,-0.9639282,0.31585693,-0.578125,-2.015625,2.078125,81
51,1695377074719,-0.06689453,-0.9483032,0.31365967,-0.953125,0.140625,0.515625,82
52,1695377074759,-0.056640625,-0.9734497,0.3163452,0.96875,-0.984375,0.578125,83
53,1695377074799,-0.068603516,-0.94903564,0.30413818,-0.453125,0.703125,-1.109375,84
54,1695377074839,-0.076171875,-0.96954346,0.29315186,-0.390625,-0.046875,0.359375,85
55,1695377074879,-0.057861328,-0.96051025,0.3053589,0.328125,0.359375,-0.03125,86
56,1695377074919,-0.08251953,-0.9612427,0.31903076,0.6875,0.25,-0.328125,87
57,1695377074959,-0.087402344,-0.9649048,0.30828857,-0.4375,1.375,0.75,88
58,1695377074999,-0.041503906,-0.9644165,0.28045654,-2.109375,0.296875,1.0,89
59,1695377075039,-0.05810547,-0.94659424,0.29388428,-1.203125,0.65625,0.484375,90
60,1695377075079,-0.041992188,-0.96099854,0.29119873,-0.0625,-0.484375,-0.25,91
61,1695377075119,-0.048583984,-0.95758057,0.31048584,1.265625,-0.25,-0.234375,92
62,1695377075159,-0.07910156,-0.9624634,0.31219482,1.453125,-2.8125,0.328125,93
63,1695377075199,-0.051757812,-0.9517212,0.2970581,0.375,-0.53125,-1.03125,94
64,1695377075239,-0.072509766,-0.972229,0.2982788,0.21875,-1.578125,0.15625,95
65,1695377075279,-0.057861328,-0.95147705,0.2909546,0.0,-1.046875,-0.25,96
66,1695377075319,-0.07006836,-0.96173096,0.2921753,-0.0625,-1.390625,0.609375,97
67,1695377075359,-0.076171875,-0.98101807,0.27557373,-1.21875,-0.875,-0.046875,98
68,1695377075399,-0.03149414,-0.95025635,0.2994995,-0.0625,-0.984375,0.625,99
69,1695377075439,-0.095703125,-0.97247314,0.2958374,-0.90625,0.171875,-0.203125,100
70,1695377075479,-0.057373047,-0.94537354,0.32073975,-0.375,0.453125,0.15625,101
71,1695377075519,-0.08227539,-0.9639282,0.29681396,-0.90625,-1.125,0.125,102
72,1695377075559,-0.022949219,-0.95025635,0.30023193,-1.296875,-0.34375,0.03125,103
