,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695811103218,-0.12646484,-0.97003174,0.2597046,-0.09375,-0.203125,0.609375,21
1,1695811103258,-0.1340332,-0.99591064,0.26507568,-0.28125,-1.125,0.296875,22
2,1695811103298,-0.12524414,-0.97979736,0.24725342,-0.171875,-0.4375,0.265625,23
3,1695811103338,-0.12524414,-0.9771118,0.26409912,-0.0625,0.28125,0.5,24
4,1695811103378,-0.12597656,-0.9812622,0.25579834,0.765625,-0.0625,0.484375,25
5,1695811103418,-0.13378906,-0.9758911,0.25897217,0.390625,-0.265625,0.90625,26
6,1695811103458,-0.12988281,-0.9812622,0.26385498,0.203125,-0.171875,1.125,27
7,1695811103498,-0.12988281,-0.98223877,0.25726318,0.421875,-0.125,0.734375,28
8,1695811103538,-0.12695312,-0.98272705,0.2597046,0.21875,-0.359375,0.6875,29
9,1695811103578,-0.12939453,-0.9776001,0.26287842,0.296875,-0.453125,0.828125,30
10,1695811103618,-0.123535156,-0.9741821,0.2555542,0.4375,-0.625,0.96875,31
11,1695811103658,-0.13330078,-0.97784424,0.24725342,0.578125,-0.734375,0.875,32
12,1695811103698,-0.12768555,-0.99102783,0.25360107,0.15625,0.0,0.625,33
13,1695811103738,-0.13305664,-0.9776001,0.26678467,0.5,-1.140625,1.03125,34
14,1695811103778,-0.12890625,-0.9841919,0.2518921,0.640625,0.03125,0.40625,35
15,1695811103818,-0.12548828,-0.9812622,0.25091553,-0.625,0.53125,0.71875,36
16,1695811103858,-0.12866211,-0.98516846,0.26409912,1.265625,-0.203125,0.90625,37
17,1695811103898,-0.1274414,-0.98272705,0.25897217,0.109375,-0.28125,0.5625,38
18,1695811103938,-0.13134766,-0.9854126,0.25628662,0.1875,-0.15625,0.96875,39
19,1695811103978,-0.12792969,-0.9763794,0.25750732,0.625,-0.53125,0.78125,40
20,1695811104018,-0.13256836,-0.98638916,0.2597046,0.515625,-0.65625,0.984375,41
21,1695811104058,-0.12231445,-0.97662354,0.25701904,0.28125,-0.546875,0.703125,42
22,1695811104098,-0.12988281,-0.9824829,0.25653076,0.609375,-0.265625,0.828125,43
23,1695811104138,-0.1340332,-0.9800415,0.2592163,0.1875,-0.296875,0.921875,44
24,1695811104178,-0.1237793,-0.97979736,0.25360107,0.328125,-0.21875,0.6875,45
25,1695811104218,-0.12695312,-0.9793091,0.25897217,0.484375,-0.328125,0.75,46
26,1695811104258,-0.12646484,-0.9807739,0.26141357,0.375,-0.171875,1.0,47
27,1695811104298,-0.122558594,-0.9819946,0.26019287,0.453125,-0.53125,0.875,48
28,1695811104338,-0.13378906,-0.98687744,0.2597046,0.28125,-0.5,1.109375,49
29,1695811104378,-0.12011719,-0.97857666,0.25579834,0.671875,-0.21875,1.09375,50
30,1695811104418,-0.12548828,-0.9768677,0.2518921,0.546875,-0.234375,1.046875,51
31,1695811104458,-0.13208008,-0.99591064,0.24945068,0.25,0.28125,0.75,52
32,1695811104498,-0.13134766,-0.975647,0.25726318,0.484375,-1.171875,1.3125,53
33,1695811104538,-0.12109375,-0.9805298,0.24554443,0.296875,0.046875,0.46875,54
34,1695811104578,-0.13134766,-0.98638916,0.25506592,-0.765625,0.34375,0.71875,55
35,1695811104618,-0.12475586,-0.98443604,0.262146,1.015625,-0.515625,0.65625,56
36,1695811104658,-0.12817383,-0.97906494,0.24993896,-0.078125,-0.34375,0.3125,57
37,1695811104698,-0.12084961,-0.9788208,0.25823975,-0.125,-0.03125,0.703125,58
38,1695811104738,-0.13256836,-0.98101807,0.260437,0.625,-0.671875,0.765625,59
39,1695811104778,-0.13232422,-0.987854,0.2567749,0.375,-0.59375,0.734375,60
40,1695811104818,-0.12109375,-0.9717407,0.25750732,0.234375,-0.5,0.5,61
41,1695811104858,-0.13769531,-0.9807739,0.2531128,0.28125,-0.40625,0.890625,62
42,1695811104898,-0.122802734,-0.9829712,0.2543335,0.34375,-0.5,0.875,63
43,1695811104938,-0.12719727,-0.9807739,0.25823975,0.359375,-0.421875,0.671875,64
44,1695811104978,-0.12451172,-0.97784424,0.2592163,0.296875,-0.640625,0.828125,65
45,1695811105018,-0.12573242,-0.9824829,0.25482178,0.265625,-0.3125,0.875,66
46,1695811105058,-0.12719727,-0.9824829,0.25701904,0.109375,-0.4375,0.6875,67
47,1695811105098,-0.12695312,-0.9854126,0.25775146,0.421875,-0.3125,0.890625,68
48,1695811105138,-0.12182617,-0.9834595,0.24798584,0.109375,-0.59375,0.828125,69
49,1695811105178,-0.13061523,-0.9817505,0.26019287,0.1875,-0.640625,0.8125,70
50,1695811105218,-0.12451172,-0.9780884,0.2633667,0.203125,0.234375,0.328125,71
51,1695811105258,-0.13598633,-0.98565674,0.25726318,-0.140625,-0.625,0.609375,72
52,1695811105298,-0.123046875,-0.96832275,0.24945068,-0.6875,0.390625,0.578125,73
53,1695811105338,-0.14013672,-0.98687744,0.2699585,0.875,-0.1875,0.8125,74
54,1695811105378,-0.12768555,-0.98223877,0.26068115,0.03125,-0.03125,0.484375,75
55,1695811105418,-0.1274414,-0.9727173,0.25408936,-0.015625,-0.046875,0.671875,76
56,1695811105458,-0.123046875,-0.98272705,0.2597046,0.234375,-0.234375,0.65625,77
57,1695811105498,-0.13110352,-0.97906494,0.26239014,0.421875,-0.53125,0.78125,78
58,1695811105538,-0.12866211,-0.9834595,0.25628662,0.40625,-0.21875,0.84375,79
59,1695811105578,-0.12109375,-0.9729614,0.25457764,0.0,-0.359375,0.8125,80
60,1695811105618,-0.13354492,-0.98638916,0.25750732,0.453125,-0.40625,1.0625,81
61,1695811105658,-0.12719727,-0.9776001,0.260437,0.453125,-0.390625,0.734375,82
62,1695811105698,-0.13183594,-0.9697876,0.25897217,0.421875,-0.3125,0.703125,83
63,1695811105738,-0.13208008,-0.9837036,0.2567749,0.1875,-0.109375,0.78125,84
64,1695811105778,-0.12939453,-0.98223877,0.25750732,0.234375,-0.234375,0.796875,85
65,1695811105818,-0.13305664,-0.98028564,0.26068115,0.515625,-0.125,0.75,86
66,1695811105858,-0.12768555,-0.9834595,0.26556396,0.375,-0.265625,0.75,87
67,1695811105898,-0.12866211,-0.9834595,0.25115967,0.265625,-0.375,0.6875,88
68,1695811105938,-0.13598633,-0.9866333,0.26287842,0.15625,-0.328125,0.8125,89
69,1695811105978,-0.12988281,-0.9741821,0.26190186,0.53125,-0.375,0.25,90
70,1695811106018,-0.13354492,-0.9976196,0.25457764,-0.53125,-0.03125,0.5,91
71,1695811106058,-0.119628906,-0.97491455,0.246521,-0.796875,0.234375,0.265625,92
72,1695811106098,-0.13305664,-0.9849243,0.27435303,0.640625,-0.890625,0.671875,93
73,1695811106138,-0.12646484,-0.97906494,0.2645874,0.125,-0.15625,0.703125,94
74,1695811106178,-0.13696289,-0.9780884,0.25653076,0.0,0.15625,0.640625,95
