,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695846194189,-0.76464844,0.00970459,0.77093506,0.625,-0.4375,1.046875,36
1,1695846194229,-0.7663574,0.016784668,0.7692261,0.6875,-0.578125,0.6875,37
2,1695846194269,-0.7583008,0.019714355,0.78826904,-0.078125,0.15625,0.578125,38
3,1695846194309,-0.7858887,-0.021057129,0.8082886,-4.46875,1.6875,0.65625,39
4,1695846194349,-0.748291,0.021911621,0.72161865,-6.453125,2.40625,-2.53125,40
5,1695846194389,-0.75634766,0.06463623,0.776062,-2.40625,1.03125,-1.765625,41
6,1695846194429,-0.75268555,0.047546387,0.7789917,-2.671875,0.75,-0.46875,42
7,1695846194469,-0.7570801,0.04486084,0.75823975,-1.09375,-0.921875,-0.640625,43
8,1695846194509,-0.74853516,0.026306152,0.7706909,1.28125,-1.578125,0.203125,44
9,1695846194549,-0.74731445,0.031188965,0.76776123,3.640625,-2.734375,1.921875,45
10,1695846194589,-0.73046875,0.03387451,0.7116089,4.28125,-1.78125,2.25,46
11,1695846194629,-0.7614746,0.04119873,0.7728882,6.03125,-1.984375,2.34375,47
12,1695846194669,-0.74365234,0.022155762,0.7736206,3.9375,-3.453125,0.265625,48
13,1695846194709,-0.765625,0.016540527,0.79119873,1.390625,-0.8125,-0.0625,49
14,1695846194749,-0.78100586,0.043151855,0.7682495,-2.484375,1.90625,0.609375,50
15,1695846194789,-0.7783203,0.061706543,0.7509155,0.453125,1.0625,0.515625,51
16,1695846194829,-0.7705078,0.013122559,0.76361084,3.25,-1.625,1.5625,52
17,1695846194869,-0.8076172,-0.009338379,0.7526245,3.734375,-3.546875,1.421875,53
18,1695846194909,-0.71484375,0.0053100586,0.78778076,1.90625,-2.34375,-1.84375,54
19,1695846194949,-0.7138672,0.007507324,0.7523804,1.234375,0.953125,-0.109375,55
20,1695846194989,-0.7504883,0.02557373,0.7802124,0.703125,1.390625,3.53125,56
21,1695846195029,-0.7961426,0.04168701,0.7555542,-1.328125,0.578125,1.5,57
22,1695846195069,-0.8239746,0.028015137,0.7719116,1.734375,-1.15625,1.390625,58
23,1695846195109,-0.75561523,0.006286621,0.7494507,0.734375,0.0,0.8125,59
24,1695846195149,-0.77734375,0.047546387,0.7213745,1.375,-5.984375,-2.671875,60
25,1695846195189,-0.7001953,-0.003967285,0.7831421,1.125,-0.171875,-3.4375,61
26,1695846195229,-0.72216797,-0.008117676,0.78289795,1.515625,3.703125,4.453125,62
27,1695846195269,-0.81689453,0.02557373,0.760437,0.78125,-1.078125,4.265625,63
28,1695846195309,-0.8552246,-0.013977051,0.78338623,3.15625,-3.3125,1.59375,64
29,1695846195349,-0.7109375,-0.008117676,0.7543335,-0.6875,1.4375,1.4375,65
30,1695846195389,-0.7729492,0.04852295,0.71795654,-0.328125,-2.921875,0.71875,66
31,1695846195429,-0.80493164,0.038024902,0.7628784,0.140625,-4.109375,-2.453125,67
32,1695846195469,-0.70532227,-0.013244629,0.7675171,-1.546875,1.484375,0.265625,68
33,1695846195509,-0.75,0.039489746,0.75286865,-0.15625,-1.015625,2.84375,69
34,1695846195549,-0.77441406,0.022155762,0.7333374,-0.484375,0.28125,1.8125,70
35,1695846195589,-0.7890625,-0.027893066,0.8126831,-0.71875,1.71875,3.578125,71
36,1695846195629,-0.77612305,-0.04083252,0.7694702,-0.703125,-0.640625,3.078125,72
37,1695846195669,-0.7807617,0.006286621,0.7284546,0.3125,2.40625,3.65625,73
38,1695846195709,-0.7624512,0.03265381,0.69329834,0.125,0.3125,0.265625,74
39,1695846195749,-0.8112793,0.081726074,0.7653198,1.734375,-4.40625,-6.859375,75
40,1695846195789,-0.6779785,0.0060424805,0.77874756,0.6875,5.171875,-0.1875,76
41,1695846195829,-0.8244629,0.020690918,0.7863159,1.0625,-3.0625,7.71875,77
42,1695846195869,-0.7680664,0.0045776367,0.774353,-1.28125,0.578125,-0.09375,78
43,1695846195909,-0.78271484,-0.0020141602,0.73358154,1.0625,4.0,3.734375,79
44,1695846195949,-0.74121094,-0.024230957,0.74871826,0.25,0.984375,1.078125,80
45,1695846195989,-0.7922363,0.0036010742,0.74676514,-0.140625,-2.78125,-2.09375,81
46,1695846196029,-0.7495117,0.024108887,0.7711792,0.53125,2.453125,0.171875,82
47,1695846196069,-0.7207031,-0.0115356445,0.7716675,0.546875,1.59375,3.34375,83
48,1695846196109,-0.79541016,0.020446777,0.774353,-1.421875,0.265625,3.28125,84
49,1695846196149,-0.7792969,0.018249512,0.77801514,-0.671875,-0.4375,3.75,85
50,1695846196189,-0.79052734,0.010437012,0.7411499,-0.125,1.390625,1.546875,86
51,1695846196229,-0.85424805,0.055603027,0.73358154,2.34375,-0.9375,-2.890625,87
52,1695846196269,-0.67578125,-0.04937744,0.8036499,1.3125,5.953125,-1.078125,88
