,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695303532074,-0.578125,-0.8359375,-0.034179688,0.15625,-0.1875,-0.125,0.0,0.0,0.0,31
1,1695303532114,-0.578125,-0.83984375,-0.025390625,0.03125,-0.125,-0.3125,0.0,0.0,0.0,32
2,1695303532154,-0.5703125,-0.8339844,-0.024414062,-0.0625,-0.03125,-0.375,0.0,0.0,0.0,33
3,1695303532194,-0.57910156,-0.8417969,-0.040039062,-0.1875,0.21875,-0.25,0.0,0.0,0.0,34
4,1695303532234,-0.56640625,-0.84472656,-0.03515625,-0.3125,0.28125,-0.1875,0.0,0.0,0.0,35
5,1695303532274,-0.56640625,-0.8378906,-0.034179688,-0.3125,0.21875,-0.1875,0.0,0.0,0.0,36
6,1695303532314,-0.578125,-0.84277344,-0.040039062,0.03125,0.15625,-0.1875,-19.625,-19.9375,-123.8125,37
7,1695303532354,-0.5751953,-0.8417969,-0.040039062,-0.0625,-0.125,-0.1875,0.0,0.0,0.0,38
8,1695303532394,-0.5673828,-0.8378906,-0.05078125,0.09375,-0.125,-0.1875,0.0,0.0,0.0,39
9,1695303532434,-0.5800781,-0.8330078,-0.02734375,0.03125,-0.125,-0.0625,0.0,0.0,0.0,40
10,1695303532474,-0.5761719,-0.8378906,-0.0146484375,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,41
11,1695303532514,-0.5800781,-0.8388672,-0.032226562,0.0,-0.125,-0.0625,0.0,0.0,0.0,42
12,1695303532554,-0.57910156,-0.8330078,-0.037109375,-0.0625,-0.125,-0.375,0.0,0.0,0.0,43
13,1695303532594,-0.5751953,-0.83691406,-0.036132812,-0.0625,-0.09375,-0.3125,0.0,0.0,0.0,44
14,1695303532634,-0.5722656,-0.83691406,-0.037109375,0.03125,-0.125,-0.0625,0.0,0.0,0.0,45
15,1695303532674,-0.5683594,-0.8378906,-0.040039062,0.03125,-0.03125,-0.25,0.0,0.0,0.0,46
16,1695303532714,-0.56933594,-0.83984375,-0.02734375,0.03125,0.09375,-0.25,0.0,0.0,0.0,47
17,1695303532754,-0.5683594,-0.8339844,-0.044921875,0.03125,0.03125,-0.0625,0.0,0.0,0.0,48
