,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695303773422,-0.28808594,0.15722656,-0.9863281,-0.1875,-0.1875,-0.15625,0.0,0.0,0.0,31
1,1695303773462,-0.28710938,0.15039062,-0.9863281,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,32
2,1695303773502,-0.29296875,0.15039062,-0.9667969,-0.3125,-0.3125,-0.15625,0.0,0.0,0.0,33
3,1695303773542,-0.29101562,0.16113281,-0.97753906,0.0,-0.125,0.03125,0.0,0.0,0.0,34
4,1695303773582,-0.2890625,0.15234375,-0.9794922,0.0,-0.1875,-0.03125,0.0,0.0,0.0,35
5,1695303773622,-0.28125,0.14257812,-0.96972656,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,36
6,1695303773662,-0.2939453,0.15722656,-0.9873047,0.125,-0.0625,-0.09375,0.0,0.0,0.0,37
7,1695303773702,-0.29003906,0.14746094,-0.99316406,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,38
8,1695303773742,-0.296875,0.14648438,-0.9794922,0.125,0.0625,-0.28125,0.0,0.0,0.0,39
9,1695303773782,-0.2939453,0.15136719,-0.98339844,-0.1875,-0.25,-0.09375,0.0,0.0,0.0,40
10,1695303773822,-0.28710938,0.15332031,-0.98535156,0.125,0.0625,-0.28125,14.6875,8.5625,-136.25,41
11,1695303773862,-0.29003906,0.15917969,-0.98046875,-0.1875,-0.25,-0.09375,0.0,0.0,0.0,42
12,1695303773902,-0.2939453,0.15917969,-0.9746094,0.0,-0.125,-0.09375,0.0,0.0,0.0,43
13,1695303773942,-0.2861328,0.15039062,-0.98339844,0.0625,0.0,-0.03125,0.0,0.0,0.0,44
14,1695303773982,-0.27929688,0.15332031,-0.9902344,-0.0625,-0.25,-0.09375,0.0,0.0,0.0,45
15,1695303774022,-0.28808594,0.15917969,-0.98339844,0.0625,-0.0625,-0.15625,0.0,0.0,0.0,46
16,1695303774062,-0.2939453,0.15332031,-0.98339844,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0,47
17,1695303774102,-0.2783203,0.15625,-0.98535156,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,48
18,1695303774142,-0.2890625,0.15039062,-0.98046875,0.0625,0.0,-0.09375,0.0,0.0,0.0,49
19,1695303774182,-0.2841797,0.15625,-0.9716797,0.0,-0.25,-0.09375,0.0,0.0,0.0,50
20,1695303774222,-0.28808594,0.15429688,-0.98535156,0.0625,0.0,-0.15625,0.0,0.0,0.0,51
21,1695303774262,-0.29003906,0.15234375,-0.98828125,-0.0625,-0.125,0.03125,0.0,0.0,0.0,52
22,1695303774302,-0.2890625,0.14453125,-0.9707031,-0.0625,-0.25,-0.03125,14.125,6.1875,-138.0625,53
23,1695303774342,-0.28320312,0.16113281,-0.984375,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0,54
24,1695303774382,-0.2783203,0.1484375,-0.9765625,0.125,-0.125,0.15625,0.0,0.0,0.0,55
25,1695303774422,-0.29101562,0.15429688,-0.9863281,0.0,0.0,-0.03125,0.0,0.0,0.0,56
26,1695303774462,-0.2890625,0.15136719,-0.9814453,-0.0625,-0.1875,0.03125,0.0,0.0,0.0,57
27,1695303774502,-0.29101562,0.15820312,-0.9765625,0.125,0.0,-0.21875,0.0,0.0,0.0,58
28,1695303774542,-0.29882812,0.14648438,-0.9589844,0.0625,-0.0625,-0.09375,0.0,0.0,0.0,59
29,1695303774582,-0.28808594,0.14355469,-0.9765625,0.125,0.0625,-0.15625,0.0,0.0,0.0,60
30,1695303774622,-0.28515625,0.14746094,-0.9902344,0.1875,0.0,0.03125,0.0,0.0,0.0,61
31,1695303774662,-0.29101562,0.1484375,-0.97753906,0.1875,-0.0625,-0.03125,0.0,0.0,0.0,62
32,1695303774702,-0.28320312,0.15332031,-0.96972656,0.1875,0.0625,-0.09375,0.0,0.0,0.0,63
33,1695303774742,-0.28222656,0.14355469,-0.9824219,0.0625,-0.1875,-0.09375,0.0,0.0,0.0,64
34,1695303774782,-0.29003906,0.15332031,-0.9863281,0.0,-0.0625,-0.09375,0.0,0.0,0.0,65
35,1695303774822,-0.28222656,0.16210938,-0.9765625,-0.125,-0.1875,-0.15625,14.6875,7.8125,-136.875,66
36,1695303774862,-0.2939453,0.15039062,-0.9765625,-0.1875,-0.125,-0.03125,0.0,0.0,0.0,67
37,1695303774902,-0.2939453,0.14550781,-0.9794922,0.0,-0.0625,-0.09375,0.0,0.0,0.0,68
38,1695303774942,-0.28710938,0.15429688,-0.9765625,0.125,0.0625,-0.09375,0.0,0.0,0.0,69
39,1695303774982,-0.2890625,0.15527344,-0.98828125,0.25,0.0,-0.15625,0.0,0.0,0.0,70
40,1695303775022,-0.2861328,0.15136719,-0.99121094,0.0,0.0625,-0.15625,0.0,0.0,0.0,71
41,1695303775062,-0.296875,0.15332031,-0.97558594,0.0625,0.0,-0.03125,0.0,0.0,0.0,72
42,1695303775102,-0.28222656,0.1484375,-0.9902344,0.0,0.0,-0.15625,0.0,0.0,0.0,73
43,1695303775142,-0.28222656,0.15332031,-0.99121094,0.0,-0.0625,-0.09375,0.0,0.0,0.0,74
44,1695303775182,-0.29296875,0.14941406,-0.97753906,0.0,-0.0625,-0.09375,0.0,0.0,0.0,75
45,1695303775222,-0.28808594,0.15234375,-0.97558594,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,76
46,1695303775262,-0.29589844,0.14453125,-0.98535156,0.0625,-0.0625,-0.21875,0.0,0.0,0.0,77
47,1695303775302,-0.2861328,0.15136719,-0.98046875,0.0,-0.0625,-0.03125,14.25,7.0625,-136.875,78
48,1695303775342,-0.28320312,0.1484375,-0.98046875,0.0,-0.125,0.03125,0.0,0.0,0.0,79
49,1695303775382,-0.2939453,0.15136719,-0.97753906,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,80
50,1695303775422,-0.28710938,0.15722656,-0.9628906,0.125,0.0625,-0.09375,0.0,0.0,0.0,81
51,1695303775462,-0.28125,0.16015625,-0.98339844,-0.125,-0.0625,-0.21875,0.0,0.0,0.0,82
52,1695303775502,-0.29003906,0.15625,-0.96972656,0.125,-0.1875,0.03125,0.0,0.0,0.0,83
53,1695303775542,-0.29785156,0.15136719,-0.9765625,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,84
54,1695303775582,-0.28515625,0.15625,-0.9658203,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,85
55,1695303775622,-0.28515625,0.1484375,-0.96875,0.0,-0.125,-0.09375,0.0,0.0,0.0,86
56,1695303775662,-0.28515625,0.15820312,-0.9794922,0.0,-0.125,-0.09375,0.0,0.0,0.0,87
57,1695303775702,-0.29003906,0.14941406,-0.9814453,0.125,0.0625,-0.03125,0.0,0.0,0.0,88
58,1695303775742,-0.29296875,0.15429688,-0.984375,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,89
59,1695303775782,-0.28808594,0.15625,-0.99121094,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,90
60,1695303775822,-0.28222656,0.14941406,-0.98828125,-0.0625,-0.25,0.15625,13.9375,8.125,-137.625,91
61,1695303775862,-0.2841797,0.14550781,-0.984375,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,92
62,1695303775902,-0.2861328,0.14941406,-0.9892578,-0.0625,-0.125,0.15625,0.0,0.0,0.0,93
63,1695303775942,-0.27734375,0.15234375,-0.98535156,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,94
64,1695303775982,-0.2939453,0.14648438,-0.98339844,-0.0625,-0.34375,0.09375,0.0,0.0,0.0,95
65,1695303776022,-0.2890625,0.14648438,-0.98339844,0.0625,0.0625,-0.15625,0.0,0.0,0.0,96
66,1695303776062,-0.2890625,0.16015625,-0.9814453,0.125,0.0,0.09375,0.0,0.0,0.0,97
67,1695303776102,-0.29003906,0.14550781,-0.9794922,0.0625,0.0,-0.03125,0.0,0.0,0.0,98
68,1695303776142,-0.2861328,0.15429688,-0.98535156,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,99
69,1695303776182,-0.2861328,0.15917969,-0.9716797,0.125,0.0,-0.09375,0.0,0.0,0.0,100
70,1695303776222,-0.29101562,0.15527344,-0.99316406,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,101
71,1695303776262,-0.28320312,0.15234375,-0.97558594,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,102
72,1695303776302,-0.2841797,0.15039062,-0.984375,-0.1875,-0.1875,0.03125,13.8125,6.9375,-136.375,103
73,1695303776342,-0.29492188,0.15136719,-0.9746094,-0.25,-0.125,-0.03125,0.0,0.0,0.0,104
74,1695303776382,-0.29003906,0.14355469,-0.9814453,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,105
75,1695303776422,-0.28808594,0.15234375,-0.9814453,-0.25,-0.25,-0.09375,0.0,0.0,0.0,106
76,1695303776462,-0.29101562,0.15332031,-0.98339844,-0.125,-0.125,-0.15625,0.0,0.0,0.0,107
77,1695303776502,-0.28515625,0.15429688,-0.9628906,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,108
78,1695303776542,-0.2861328,0.14648438,-0.9794922,0.0625,-0.0625,-0.09375,0.0,0.0,0.0,109
79,1695303776582,-0.2890625,0.14550781,-0.9941406,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,110
80,1695303776622,-0.29492188,0.15136719,-0.99902344,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,111
81,1695303776662,-0.28808594,0.15820312,-0.97558594,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,112
82,1695303776702,-0.29003906,0.14453125,-0.9746094,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,113
83,1695303776742,-0.28808594,0.15625,-0.97753906,-0.15625,0.03125,-0.09375,0.0,0.0,0.0,114
84,1695303776782,-0.29101562,0.14453125,-0.96777344,-0.15625,-0.09375,-0.15625,0.0,0.0,0.0,115
85,1695303776822,-0.2890625,0.15917969,-0.9628906,-0.09375,0.03125,-0.03125,15.4375,7.375,-137.125,116
86,1695303776862,-0.2861328,0.15429688,-0.98046875,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,117
87,1695303776902,-0.28808594,0.14648438,-0.9794922,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,118
88,1695303776942,-0.29296875,0.15429688,-0.9921875,0.03125,0.03125,-0.09375,0.0,0.0,0.0,119
89,1695303776982,-0.28222656,0.15136719,-0.98535156,0.15625,0.09375,0.03125,0.0,0.0,0.0,120
90,1695303777022,-0.2763672,0.15234375,-0.98339844,0.15625,0.09375,0.03125,0.0,0.0,0.0,121
91,1695303777062,-0.2861328,0.140625,-0.9785156,0.15625,0.09375,-0.03125,0.0,0.0,0.0,122
92,1695303777102,-0.29296875,0.15136719,-0.96972656,0.09375,0.09375,-0.09375,0.0,0.0,0.0,123
93,1695303777142,-0.29296875,0.15527344,-0.98046875,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,124
94,1695303777182,-0.29882812,0.16210938,-0.9892578,-0.09375,0.03125,-0.09375,0.0,0.0,0.0,125
95,1695303777222,-0.28125,0.15039062,-0.97265625,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,126
96,1695303777262,-0.2939453,0.15429688,-0.98535156,0.03125,0.09375,-0.09375,0.0,0.0,0.0,127
97,1695303777302,-0.29003906,0.15820312,-0.9814453,-0.03125,0.03125,-0.03125,13.8125,6.5,-138.0625,128
98,1695303777342,-0.28808594,0.16113281,-0.9736328,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0,129
99,1695303777382,-0.28515625,0.15429688,-0.9765625,0.03125,0.09375,-0.09375,0.0,0.0,0.0,130
100,1695303777422,-0.2919922,0.15136719,-0.9746094,0.09375,0.09375,-0.03125,0.0,0.0,0.0,131
101,1695303777462,-0.28808594,0.15332031,-0.97753906,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,132
