,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695913307543,0.0703125,0.89941406,0.4453125,-1.21875,-0.65625,0.5625,0.0,0.0,0.0,31
1,1695913307583,0.08496094,0.91015625,0.4345703,0.3125,0.5625,-0.09375,0.0,0.0,0.0,32
2,1695913307623,0.07324219,0.8984375,0.44921875,0.40625,0.3125,-0.09375,0.0,0.0,0.0,33
3,1695913307663,0.07714844,0.91503906,0.42382812,-0.25,0.5,-0.46875,0.0,0.0,0.0,34
4,1695913307703,0.07324219,0.9033203,0.43652344,-0.625,-0.1875,0.46875,0.0,0.0,0.0,35
5,1695913307743,0.07910156,0.9003906,0.44628906,-0.25,-0.1875,0.46875,0.0,0.0,0.0,36
6,1695913307783,0.076171875,0.9033203,0.44628906,0.0625,0.0,0.09375,0.0,0.0,0.0,37
7,1695913307823,0.076171875,0.9003906,0.45117188,0.0,0.0625,-0.21875,0.0,0.0,0.0,38
8,1695913307863,0.06347656,0.8984375,0.42773438,0.40625,0.25,-0.03125,15.125,58.375,-78.8125,39
9,1695913307903,0.07324219,0.89746094,0.43945312,-0.125,-0.1875,0.03125,0.0,0.0,0.0,40
10,1695913307943,0.076171875,0.9121094,0.42285156,0.125,0.9375,-0.59375,0.0,0.0,0.0,41
11,1695913307983,0.07714844,0.91015625,0.45410156,0.90625,0.875,-0.21875,0.0,0.0,0.0,42
12,1695913308023,0.06933594,0.9091797,0.43066406,-0.375,-0.1875,0.46875,0.0,0.0,0.0,43
13,1695913308063,0.07128906,0.90625,0.43945312,-0.1875,0.125,0.09375,0.0,0.0,0.0,44
14,1695913308103,0.078125,0.8984375,0.4404297,-0.0625,-0.1875,0.5,0.0,0.0,0.0,45
15,1695913308143,0.08300781,0.9013672,0.4453125,-0.5625,-0.125,-0.21875,0.0,0.0,0.0,46
16,1695913308183,0.06738281,0.9160156,0.43847656,0.1875,0.5,-0.21875,0.0,0.0,0.0,47
17,1695913308223,0.076171875,0.90527344,0.45117188,-0.0625,0.0625,0.40625,0.0,0.0,0.0,48
18,1695913308263,0.08105469,0.9111328,0.4482422,-1.09375,0.375,0.15625,0.0,0.0,0.0,49
19,1695913308303,0.07324219,0.8925781,0.43652344,0.1875,0.1875,0.46875,0.0,0.0,0.0,50
20,1695913308343,0.07128906,0.9033203,0.44433594,0.46875,0.3125,-0.15625,0.0,0.0,0.0,51
21,1695913308383,0.07714844,0.91015625,0.44433594,0.0,0.375,-0.21875,14.25,58.5625,-81.375,52
22,1695913308423,0.083984375,0.89746094,0.43847656,0.34375,0.5,0.15625,0.0,0.0,0.0,53
23,1695913308463,0.064453125,0.8984375,0.43066406,0.125,-0.0625,0.46875,0.0,0.0,0.0,54
24,1695913308503,0.07128906,0.9140625,0.44433594,0.71875,0.0,-0.15625,0.0,0.0,0.0,55
25,1695913308543,0.080078125,0.90722656,0.44433594,0.46875,0.125,-0.03125,0.0,0.0,0.0,56
26,1695913308583,0.07324219,0.9111328,0.4482422,0.0,0.0625,0.03125,0.0,0.0,0.0,57
27,1695913308623,0.07128906,0.9121094,0.42871094,-0.125,0.375,-0.21875,0.0,0.0,0.0,58
28,1695913308663,0.0703125,0.9169922,0.44433594,0.78125,0.9375,0.03125,0.0,0.0,0.0,59
29,1695913308703,0.07714844,0.9121094,0.42382812,-0.4375,-0.0625,0.625,0.0,0.0,0.0,60
30,1695913308743,0.06933594,0.9013672,0.43945312,-0.9375,0.25,0.03125,0.0,0.0,0.0,61
31,1695913308783,0.087890625,0.90234375,0.43066406,1.09375,0.5,0.03125,0.0,0.0,0.0,62
32,1695913308823,0.07714844,0.89746094,0.44726562,0.3125,0.25,-0.15625,0.0,0.0,0.0,63
33,1695913308863,0.0703125,0.90625,0.43554688,0.3125,0.125,-0.46875,13.1875,58.5625,-80.625,64
34,1695913308903,0.06933594,0.9189453,0.44433594,0.96875,0.5625,-0.40625,0.0,0.0,0.0,65
35,1695913308943,0.0703125,0.9140625,0.43945312,0.34375,0.3125,0.09375,0.0,0.0,0.0,66
36,1695913308983,0.07714844,0.89453125,0.43164062,-0.875,-0.46875,0.5,0.0,0.0,0.0,67
37,1695913309023,0.07519531,0.91308594,0.44140625,-0.0625,0.0625,-0.15625,0.0,0.0,0.0,68
38,1695913309063,0.07519531,0.9042969,0.43652344,0.59375,0.0625,-0.09375,0.0,0.0,0.0,69
39,1695913309103,0.07714844,0.9091797,0.43066406,-0.0625,0.375,-0.34375,0.0,0.0,0.0,70
40,1695913309143,0.07324219,0.92285156,0.4482422,0.0,0.0625,-0.03125,0.0,0.0,0.0,71
41,1695913309183,0.07519531,0.8964844,0.46289062,-0.6875,-0.34375,0.5,0.0,0.0,0.0,72
42,1695913309223,0.078125,0.9111328,0.43066406,-0.5625,0.25,0.46875,0.0,0.0,0.0,73
43,1695913309263,0.07128906,0.9082031,0.43945312,-0.25,-0.1875,0.40625,0.0,0.0,0.0,74
44,1695913309303,0.07421875,0.91015625,0.4375,-0.0625,-0.21875,0.03125,0.0,0.0,0.0,75
45,1695913309343,0.07128906,0.9140625,0.43359375,-0.25,-0.125,-0.34375,0.0,0.0,0.0,76
46,1695913309383,0.07421875,0.9003906,0.44921875,0.34375,0.3125,0.09375,15.4375,58.25,-80.0,77
47,1695913309423,0.07421875,0.9082031,0.4453125,-0.4375,0.0,0.28125,0.0,0.0,0.0,78
48,1695913309463,0.06542969,0.9140625,0.44140625,0.1875,0.3125,-0.21875,0.0,0.0,0.0,79
49,1695913309503,0.08300781,0.9013672,0.46191406,0.40625,0.25,-0.21875,0.0,0.0,0.0,80
50,1695913309543,0.078125,0.9091797,0.43554688,-0.1875,0.0625,0.15625,0.0,0.0,0.0,81
51,1695913309583,0.0703125,0.9082031,0.44433594,-0.4375,-0.125,0.03125,0.0,0.0,0.0,82
52,1695913309623,0.06542969,0.90722656,0.4482422,-0.25,-0.21875,0.03125,0.0,0.0,0.0,83
53,1695913309663,0.07519531,0.90722656,0.4345703,0.3125,0.375,-0.46875,0.0,0.0,0.0,84
54,1695913309703,0.080078125,0.9160156,0.4482422,0.65625,0.75,-0.09375,0.0,0.0,0.0,85
55,1695913309743,0.068359375,0.9111328,0.45507812,-0.75,-0.65625,0.28125,0.0,0.0,0.0,86
56,1695913309783,0.07714844,0.9042969,0.44433594,-0.4375,0.3125,0.03125,0.0,0.0,0.0,87
57,1695913309823,0.078125,0.9091797,0.4189453,0.78125,0.1875,0.28125,0.0,0.0,0.0,88
58,1695913309863,0.078125,0.90625,0.44628906,0.5625,0.21875,-0.375,14.125,58.8125,-79.875,89
59,1695913309903,0.080078125,0.9160156,0.44335938,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,90
60,1695913309943,0.06933594,0.9140625,0.43945312,-0.25,-0.21875,0.3125,0.0,0.0,0.0,91
61,1695913309983,0.07324219,0.9082031,0.43945312,-0.53125,-0.09375,0.25,0.0,0.0,0.0,92
62,1695913310023,0.06933594,0.9003906,0.4267578,-0.28125,0.03125,-0.1875,0.0,0.0,0.0,93
63,1695913310063,0.07910156,0.91503906,0.43847656,0.5625,0.03125,0.0,0.0,0.0,0.0,94
64,1695913310103,0.076171875,0.9082031,0.44628906,-0.65625,-0.03125,0.4375,0.0,0.0,0.0,95
65,1695913310143,0.07324219,0.89941406,0.43359375,-0.65625,-0.53125,0.375,0.0,0.0,0.0,96
66,1695913310183,0.07714844,0.9003906,0.42382812,0.4375,0.34375,0.1875,0.0,0.0,0.0,97
67,1695913310223,0.07519531,0.92285156,0.43652344,0.8125,0.9375,-0.25,0.0,0.0,0.0,98
68,1695913310263,0.07128906,0.91503906,0.43554688,-1.46875,-0.75,0.25,0.0,0.0,0.0,99
69,1695913310303,0.07128906,0.9033203,0.43164062,-0.65625,-0.40625,-0.1875,0.0,0.0,0.0,100
