,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695920112672,0.3173828,0.4091797,-0.07714844,94.53125,69.9375,-26.5,0.0,0.0,0.0,31
1,1695920112712,0.27539062,0.13574219,-0.05859375,-7.9375,132.90625,17.5625,0.0,0.0,0.0,32
2,1695920112752,-0.66308594,0.13574219,0.6982422,-96.4375,73.78125,23.84375,0.0,0.0,0.0,33
3,1695920112792,-1.7822266,-0.30273438,0.28515625,-65.125,-44.28125,-27.90625,0.0,0.0,0.0,34
4,1695920112832,-1.0410156,0.21582031,-0.1640625,-37.90625,-48.78125,-23.4375,0.0,0.0,0.0,35
5,1695920112872,-0.50390625,0.7519531,-1.0224609,-98.28125,92.6875,114.71875,0.0,0.0,0.0,36
6,1695920112912,-2.0,-0.8925781,0.49121094,-12.65625,77.3125,69.1875,-37.0625,21.0625,-112.875,37
7,1695920112952,-1.4550781,0.08886719,-0.115234375,72.0625,113.4375,57.90625,0.0,0.0,0.0,38
8,1695920112992,-0.90234375,0.08984375,0.18164062,-25.40625,87.9375,59.6875,0.0,0.0,0.0,39
9,1695920113032,-0.7919922,0.09375,0.24707031,-19.71875,36.96875,37.03125,0.0,0.0,0.0,40
10,1695920113072,-0.51464844,-0.115234375,0.30566406,-27.84375,-16.6875,33.25,0.0,0.0,0.0,41
11,1695920113112,-0.37109375,-0.24707031,0.38378906,-10.21875,-66.0625,9.5625,0.0,0.0,0.0,42
12,1695920113152,-0.18164062,-0.040039062,-0.07714844,29.53125,-106.65625,-1.25,0.0,0.0,0.0,43
13,1695920113192,-2.0,0.080078125,0.52734375,82.75,-179.15625,-18.3125,0.0,0.0,0.0,44
14,1695920113232,-1.8330078,2.0,0.8857422,-186.84375,-100.96875,-136.3125,0.0,0.0,0.0,45
15,1695920113272,-1.5380859,0.28222656,-0.0009765625,-130.15625,-41.53125,-55.6875,0.0,0.0,0.0,46
16,1695920113312,-1.1953125,-0.6279297,0.09472656,-60.1875,-54.875,-53.71875,0.0,0.0,0.0,47
17,1695920113352,-0.7753906,0.22265625,-0.15917969,169.0,-99.0625,-41.53125,0.0,0.0,0.0,48
18,1695920113392,0.009765625,0.21875,-0.25,198.59375,-2.625,-26.375,-30.3125,19.0625,-107.625,49
19,1695920113432,0.45507812,0.055664062,0.015625,-44.375,186.9375,-6.375,0.0,0.0,0.0,50
20,1695920113472,-0.83984375,0.47265625,0.9033203,-88.03125,92.6875,12.0625,0.0,0.0,0.0,51
21,1695920113512,-0.8261719,-0.45703125,-0.13476562,-10.875,-46.71875,-1.40625,0.0,0.0,0.0,52
22,1695920113552,-2.0,0.95996094,1.0410156,-19.65625,-119.8125,-32.78125,0.0,0.0,0.0,53
23,1695920113592,-0.38964844,0.10839844,-0.6904297,-64.71875,38.0,13.0,0.0,0.0,0.0,54
24,1695920113632,-2.0,-1.0947266,-0.734375,-7.65625,85.8125,74.3125,0.0,0.0,0.0,55
25,1695920113672,-1.6826172,0.5126953,-0.11328125,141.78125,102.53125,56.6875,0.0,0.0,0.0,56
26,1695920113712,-1.203125,0.5058594,0.26757812,-27.90625,122.375,42.15625,0.0,0.0,0.0,57
27,1695920113752,-1.0185547,-0.20507812,0.17675781,-30.90625,57.90625,67.78125,0.0,0.0,0.0,58
28,1695920113792,-0.671875,-0.24023438,0.22167969,-32.78125,-6.4375,32.53125,0.0,0.0,0.0,59
29,1695920113832,-0.37402344,-0.2734375,0.28808594,-4.90625,-63.4375,11.15625,0.0,0.0,0.0,60
30,1695920113872,-0.13964844,-0.28222656,0.13085938,14.75,-90.65625,-24.75,0.0,0.0,0.0,61
31,1695920113912,-0.8935547,-0.056640625,0.0390625,55.71875,-126.71875,-40.0625,-37.625,27.0625,-118.375,62
32,1695920113952,-2.0,0.80371094,0.19335938,129.5,-151.125,-86.5625,0.0,0.0,0.0,63
33,1695920113992,-2.0,0.81640625,0.119140625,-66.90625,-105.84375,-56.21875,0.0,0.0,0.0,64
