,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695898758936,-0.515625,0.22363281,0.8720703,-28.09375,112.625,-20.21875,0.0,0.0,0.0,0
1,1695898758976,-0.64941406,0.8496094,0.6582031,-95.53125,142.09375,29.03125,0.0,0.0,0.0,1
2,1695898759016,-1.8779297,0.4189453,0.890625,-3.90625,35.34375,16.28125,0.0,0.0,0.0,2
3,1695898759056,-0.26464844,0.25390625,0.52734375,-14.0,121.21875,-35.78125,0.0,0.0,0.0,3
4,1695898759096,-0.8310547,0.12890625,0.21386719,-32.59375,147.34375,-8.75,0.0,0.0,0.0,4
5,1695898759136,-1.2714844,0.42871094,0.32226562,-27.1875,108.34375,-12.53125,0.0,0.0,0.0,5
6,1695898759176,-0.7001953,0.3173828,0.33789062,-29.96875,114.1875,-7.40625,0.0,0.0,0.0,6
7,1695898759216,-0.8408203,0.091796875,0.13769531,-31.5625,126.71875,-0.6875,0.0,0.0,0.0,7
8,1695898759256,-0.9941406,0.09375,0.043945312,-18.1875,124.03125,3.46875,0.0,0.0,0.0,8
9,1695898759296,-0.82421875,0.17285156,-0.0048828125,16.71875,107.5,-2.84375,0.0,0.0,0.0,9
10,1695898759336,-0.8173828,0.22265625,-0.00390625,33.125,90.8125,-18.8125,-45.625,9.625,-155.875,10
11,1695898759376,-0.9326172,0.20410156,-0.0087890625,-5.3125,87.71875,-1.125,0.0,0.0,0.0,11
12,1695898759416,-0.98535156,0.0546875,0.018554688,-12.15625,56.53125,7.90625,0.0,0.0,0.0,12
13,1695898759456,-1.0029297,0.06933594,-0.024414062,6.09375,26.4375,20.78125,0.0,0.0,0.0,13
14,1695898759496,-1.1191406,0.095703125,0.026367188,7.90625,7.4375,31.28125,0.0,0.0,0.0,14
15,1695898759536,-1.2255859,0.24707031,-0.056640625,-1.46875,-0.5,34.90625,0.0,0.0,0.0,15
16,1695898759576,-1.6699219,0.5839844,-0.07519531,1.875,-6.40625,27.8125,0.0,0.0,0.0,16
17,1695898759616,-1.5244141,0.5175781,0.1015625,-28.8125,-61.75,3.75,0.0,0.0,0.0,17
18,1695898759656,-1.1699219,0.6699219,0.32714844,-35.59375,-97.84375,7.5625,0.0,0.0,0.0,18
19,1695898759696,-1.3515625,0.36035156,0.27441406,-125.25,-151.0,-10.75,0.0,0.0,0.0,19
20,1695898759736,-1.4550781,0.3095703,0.7597656,-100.28125,-246.9375,-8.125,0.0,0.0,0.0,20
21,1695898759776,-1.0410156,0.29003906,-0.5888672,-83.5,-202.75,-25.78125,0.0,0.0,0.0,21
22,1695898759816,-0.6816406,0.5019531,0.22070312,150.5,-211.1875,-3.375,-47.375,23.875,-130.875,22
23,1695898759856,-0.640625,0.0625,0.42773438,25.5,-210.9375,9.625,0.0,0.0,0.0,23
24,1695898759896,-0.26367188,0.04296875,0.13769531,50.9375,-145.5625,-11.125,0.0,0.0,0.0,24
25,1695898759936,0.0146484375,0.13769531,0.20800781,89.09375,-117.4375,-8.5,0.0,0.0,0.0,25
26,1695898759976,0.03125,0.3017578,0.23828125,36.25,-27.15625,-9.84375,0.0,0.0,0.0,26
27,1695898760016,0.087890625,0.5419922,0.41308594,13.15625,55.71875,-47.9375,0.0,0.0,0.0,27
28,1695898760056,-0.23242188,0.3173828,0.7714844,-36.5,131.15625,-76.6875,0.0,0.0,0.0,28
29,1695898760096,-0.6308594,0.09472656,0.62597656,-45.84375,174.75,-55.75,0.0,0.0,0.0,29
30,1695898760136,-2.0,1.1328125,0.99902344,-33.71875,125.3125,32.3125,0.0,0.0,0.0,30
31,1695898760176,0.087890625,0.41796875,0.38867188,14.9375,88.75,2.40625,0.0,0.0,0.0,31
32,1695898760216,-0.578125,0.18652344,-0.009765625,-50.5625,135.1875,41.0625,0.0,0.0,0.0,32
33,1695898760256,-1.7197266,0.40527344,0.27246094,-43.40625,111.8125,34.46875,0.0,0.0,0.0,33
34,1695898760296,-0.8652344,0.26953125,0.31347656,7.75,119.875,-11.875,0.0,0.0,0.0,34
35,1695898760336,-0.76953125,0.15527344,0.1015625,-27.46875,170.84375,-19.84375,-49.8125,25.25,-140.125,35
36,1695898760376,-0.9355469,0.115234375,-0.19140625,30.375,146.4375,-20.46875,0.0,0.0,0.0,36
37,1695898760416,-0.7294922,0.21777344,0.12695312,23.3125,69.59375,-8.4375,0.0,0.0,0.0,37
38,1695898760456,-0.74316406,0.19921875,0.15722656,-12.21875,77.875,3.34375,0.0,0.0,0.0,38
39,1695898760496,-0.8808594,0.1640625,0.017578125,-17.90625,70.3125,12.375,0.0,0.0,0.0,39
40,1695898760536,-1.1992188,-0.0126953125,-0.16894531,4.9375,36.9375,23.125,0.0,0.0,0.0,40
41,1695898760576,-1.3251953,0.06640625,0.2685547,6.09375,18.0625,27.875,0.0,0.0,0.0,41
42,1695898760616,-1.5400391,0.29492188,-0.29003906,-16.25,0.125,29.40625,0.0,0.0,0.0,42
43,1695898760656,-1.7783203,0.65625,0.015625,13.09375,-61.46875,9.6875,0.0,0.0,0.0,43
44,1695898760696,-1.2402344,0.6123047,0.3330078,-1.40625,-90.03125,-5.46875,0.0,0.0,0.0,44
45,1695898760736,-1.1845703,0.43554688,0.3408203,-70.75,-166.125,0.40625,0.0,0.0,0.0,45
46,1695898760776,-1.6162109,0.36816406,0.63378906,-116.34375,-205.125,-20.21875,0.0,0.0,0.0,46
47,1695898760816,-1.2255859,0.29882812,-0.21484375,-50.90625,-228.28125,-42.4375,-43.0625,28.8125,-128.0,47
48,1695898760856,-0.63671875,0.2763672,-0.15332031,142.8125,-197.5625,-30.40625,0.0,0.0,0.0,48
49,1695898760896,-0.66796875,0.3359375,0.56933594,78.65625,-229.3125,9.9375,0.0,0.0,0.0,49
50,1695898760936,-0.20605469,0.2548828,0.043945312,39.46875,-145.1875,-1.84375,0.0,0.0,0.0,50
51,1695898760976,-0.13378906,0.28027344,0.08203125,50.71875,-121.09375,2.65625,0.0,0.0,0.0,51
52,1695898761016,0.12207031,0.3232422,0.29589844,9.09375,-53.28125,-14.0,0.0,0.0,0.0,52
53,1695898761056,-0.14746094,0.28027344,0.47558594,12.3125,46.03125,-28.09375,0.0,0.0,0.0,53
54,1695898761096,-0.24121094,0.064453125,0.8261719,-31.75,116.03125,-59.46875,0.0,0.0,0.0,54
55,1695898761136,-0.4296875,0.059570312,0.77246094,-29.5,181.46875,-49.34375,0.0,0.0,0.0,55
56,1695898761176,-2.0,1.2158203,1.4130859,7.625,119.9375,18.71875,0.0,0.0,0.0,56
57,1695898761216,0.2783203,0.5751953,0.54785156,35.875,141.96875,-60.09375,0.0,0.0,0.0,57
58,1695898761256,-0.28222656,0.020507812,-0.19335938,-67.875,177.4375,14.0625,0.0,0.0,0.0,58
59,1695898761296,-1.7509766,0.57421875,-0.047851562,-57.21875,115.59375,46.65625,0.0,0.0,0.0,59
60,1695898761336,-0.51171875,0.5371094,0.36132812,27.9375,136.1875,-15.03125,-41.25,24.9375,-137.3125,60
61,1695898761376,-0.96875,0.20800781,0.16503906,-33.59375,141.71875,2.1875,0.0,0.0,0.0,61
62,1695898761416,-0.9658203,0.0068359375,-0.3154297,-3.3125,119.625,1.125,0.0,0.0,0.0,62
63,1695898761456,-1.0263672,0.10449219,0.13769531,30.75,59.15625,-1.71875,0.0,0.0,0.0,63
64,1695898761496,-0.8652344,0.30273438,0.13183594,-20.21875,56.9375,-0.25,0.0,0.0,0.0,64
65,1695898761536,-0.8701172,0.06738281,-0.00390625,-5.03125,45.46875,14.8125,0.0,0.0,0.0,65
66,1695898761576,-1.0761719,-0.059570312,-0.14941406,2.65625,31.875,31.09375,0.0,0.0,0.0,66
67,1695898761616,-1.3085938,0.12109375,-0.0048828125,26.09375,34.25,54.53125,0.0,0.0,0.0,67
68,1695898761656,-1.7568359,0.8076172,0.16601562,11.9375,19.40625,22.625,0.0,0.0,0.0,68
69,1695898761696,-1.375,0.71191406,0.2783203,-43.34375,-94.40625,-4.34375,0.0,0.0,0.0,69
70,1695898761736,-1.3671875,0.7236328,0.46484375,-121.40625,-158.0625,-11.0625,0.0,0.0,0.0,70
71,1695898761776,-1.4873047,0.14941406,0.37695312,-131.46875,-209.65625,-40.25,0.0,0.0,0.0,71
72,1695898761816,-0.96972656,0.10644531,-0.59472656,-53.78125,-152.65625,-50.5,-42.125,26.5625,-137.4375,72
73,1695898761856,-0.7548828,0.47851562,0.2109375,177.28125,-209.28125,12.78125,0.0,0.0,0.0,73
74,1695898761896,-0.51171875,0.41992188,0.43945312,85.3125,-220.28125,55.71875,0.0,0.0,0.0,74
75,1695898761936,-0.4609375,0.33789062,0.1328125,1.75,-135.8125,-19.375,0.0,0.0,0.0,75
76,1695898761976,-0.34570312,0.030273438,0.0859375,23.90625,-103.875,-20.34375,0.0,0.0,0.0,76
77,1695898762016,-0.049804688,0.12890625,0.31640625,40.4375,-82.15625,-8.6875,0.0,0.0,0.0,77
78,1695898762056,0.021484375,0.2265625,0.4404297,15.84375,40.15625,-37.9375,0.0,0.0,0.0,78
79,1695898762096,-0.2998047,0.3046875,0.83203125,5.46875,116.59375,-51.53125,0.0,0.0,0.0,79
80,1695898762136,-0.5673828,0.38378906,0.84765625,-48.46875,186.09375,-50.75,0.0,0.0,0.0,80
81,1695898762176,-2.0,0.8330078,0.8544922,-27.0625,95.40625,-5.8125,0.0,0.0,0.0,81
82,1695898762216,0.017578125,0.17382812,0.54003906,1.9375,165.78125,-48.96875,0.0,0.0,0.0,82
