,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695397578545,-0.6767578,0.12792969,0.08300781,156.125,94.4375,-15.09375,0.0,0.0,0.0,46
1,1695397578585,-1.0576172,0.4453125,0.45898438,177.90625,28.625,38.3125,0.0,0.0,0.0,47
2,1695397578625,-1.1914062,-0.12792969,-0.17089844,113.09375,42.375,22.125,0.0,0.0,0.0,48
3,1695397578665,-1.8203125,-1.2529297,0.16210938,264.15625,-73.40625,10.46875,0.0,0.0,0.0,49
4,1695397578705,-0.6582031,-0.6982422,-0.038085938,244.03125,27.71875,10.59375,0.0,0.0,0.0,50
5,1695397578745,-0.62109375,0.041015625,0.22265625,27.90625,27.53125,-18.6875,-72.125,-50.8125,-112.875,51
6,1695397578785,-1.1503906,-0.040039062,-0.18261719,76.59375,68.1875,-42.625,0.0,0.0,0.0,52
7,1695397578825,-0.7548828,-0.083984375,-0.13867188,108.59375,43.34375,-19.0625,0.0,0.0,0.0,53
8,1695397578865,-1.0986328,-0.8232422,0.2109375,206.78125,-23.1875,-15.09375,0.0,0.0,0.0,54
9,1695397578905,-0.984375,-1.1123047,-0.05078125,255.5,-1.75,-35.125,0.0,0.0,0.0,55
10,1695397578945,-1.0888672,-0.46484375,-0.06933594,194.9375,-14.625,-35.40625,0.0,0.0,0.0,56
11,1695397578985,-1.5039062,0.021484375,-0.5048828,161.125,-23.25,-76.8125,0.0,0.0,0.0,57
12,1695397579025,-1.1748047,0.34765625,-0.07421875,109.96875,19.65625,-91.4375,0.0,0.0,0.0,58
13,1695397579065,-0.80859375,0.1171875,0.15625,286.8125,67.5625,-127.875,0.0,0.0,0.0,59
14,1695397579105,-0.7060547,-0.96484375,-0.2578125,155.625,98.59375,-54.09375,0.0,0.0,0.0,60
15,1695397579145,-1.0029297,0.35351562,-0.3046875,295.78125,80.09375,-70.5625,0.0,0.0,0.0,61
16,1695397579185,-0.703125,0.080078125,0.23339844,148.1875,104.3125,-9.34375,0.0,0.0,0.0,62
17,1695397579225,-0.98535156,0.5078125,0.2890625,150.09375,103.09375,52.53125,0.0,0.0,0.0,63
18,1695397579265,-1.3291016,-0.14746094,-0.072265625,243.90625,-19.53125,28.90625,-73.9375,-30.6875,-108.375,64
19,1695397579305,-1.4238281,-1.0546875,0.32714844,214.09375,6.90625,-15.28125,0.0,0.0,0.0,65
20,1695397579345,-0.5371094,-0.6035156,0.080078125,198.90625,75.75,5.0,0.0,0.0,0.0,66
21,1695397579385,-0.9140625,-0.17578125,0.22558594,78.375,24.4375,-5.34375,0.0,0.0,0.0,67
22,1695397579425,-1.2666016,-0.032226562,0.030273438,111.8125,52.4375,-32.125,0.0,0.0,0.0,68
23,1695397579465,-0.8378906,-0.21191406,0.16113281,108.15625,31.5,-31.6875,0.0,0.0,0.0,69
24,1695397579505,-0.89160156,-0.7011719,0.19921875,148.3125,21.5625,-5.9375,0.0,0.0,0.0,70
25,1695397579545,-0.8769531,-0.61328125,-0.22265625,207.34375,5.25,-22.59375,0.0,0.0,0.0,71
26,1695397579585,-1.0791016,-0.37402344,0.19335938,125.3125,-47.84375,-43.125,0.0,0.0,0.0,72
27,1695397579625,-1.3017578,0.01171875,-0.23046875,232.78125,-23.25,-59.53125,0.0,0.0,0.0,73
28,1695397579665,-1.3447266,-0.3671875,-0.052734375,130.84375,10.09375,-71.84375,0.0,0.0,0.0,74
29,1695397579705,-1.171875,0.32421875,-0.091796875,-38.03125,30.90625,-71.0625,0.0,0.0,0.0,75
30,1695397579745,-0.6201172,0.31347656,-0.11425781,305.65625,19.25,-76.3125,-78.75,-21.125,-124.25,76
31,1695397579785,-0.9121094,0.068359375,0.16699219,296.875,136.84375,-56.40625,0.0,0.0,0.0,77
32,1695397579825,-0.6044922,0.171875,0.048828125,179.5,111.28125,-16.4375,0.0,0.0,0.0,78
33,1695397579865,-1.2099609,0.23925781,0.14941406,181.75,94.4375,24.15625,0.0,0.0,0.0,79
34,1695397579905,-1.8095703,-0.21679688,0.20703125,145.09375,-62.4375,5.09375,0.0,0.0,0.0,80
35,1695397579945,-1.1240234,-1.46875,-0.08300781,292.40625,96.5625,-24.4375,0.0,0.0,0.0,81
36,1695397579985,-0.4716797,-0.5986328,-0.059570312,282.65625,16.25,-25.71875,0.0,0.0,0.0,82
37,1695397580025,-0.8701172,0.34570312,0.40527344,-48.15625,42.5,-29.375,0.0,0.0,0.0,83
38,1695397580065,-1.1826172,0.18261719,-0.10449219,94.34375,77.53125,-22.125,0.0,0.0,0.0,84
39,1695397580105,-0.7607422,-0.0625,0.032226562,142.15625,-6.8125,4.375,0.0,0.0,0.0,85
40,1695397580145,-1.0585938,-0.67285156,0.24609375,215.34375,-6.875,32.875,0.0,0.0,0.0,86
41,1695397580185,-0.9375,-1.3779297,-0.14550781,171.75,20.59375,-23.21875,0.0,0.0,0.0,87
42,1695397580225,-0.9111328,-0.60546875,-0.19824219,177.375,-3.03125,-32.3125,0.0,0.0,0.0,88
43,1695397580265,-1.1757812,-0.10644531,-0.23535156,182.625,-17.5625,-86.75,-73.9375,-40.4375,-141.625,89
44,1695397580305,-1.2275391,0.24023438,-0.26757812,186.53125,36.28125,-69.59375,0.0,0.0,0.0,90
45,1695397580345,-1.1191406,0.28710938,0.12597656,191.46875,-6.34375,-74.3125,0.0,0.0,0.0,91
46,1695397580385,-0.8457031,-0.140625,0.15820312,169.0625,39.25,-85.84375,0.0,0.0,0.0,92
47,1695397580425,-0.890625,-0.83984375,-0.31933594,208.4375,131.90625,-25.34375,0.0,0.0,0.0,93
48,1695397580465,-1.1767578,0.390625,-0.22363281,206.25,14.46875,-64.09375,0.0,0.0,0.0,94
49,1695397580505,-0.72558594,0.0234375,0.3154297,194.875,113.34375,-39.4375,0.0,0.0,0.0,95
50,1695397580545,-0.61621094,0.2998047,0.16894531,126.65625,53.53125,1.8125,0.0,0.0,0.0,96
