,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695397332869,-0.0234375,0.39648438,-0.9316406,0.0625,0.125,0.1875,0.0,0.0,0.0,46
1,1695397332909,-0.026367188,0.38867188,-0.9345703,-0.03125,0.0,0.125,0.0,0.0,0.0,47
2,1695397332949,-0.029296875,0.40039062,-0.9248047,0.125,-0.125,0.1875,0.0,0.0,0.0,48
3,1695397332989,-0.01953125,0.38964844,-0.9121094,0.03125,-0.125,0.125,0.0,0.0,0.0,49
4,1695397333029,-0.021484375,0.38964844,-0.9472656,0.125,0.0625,0.125,0.0,0.0,0.0,50
5,1695397333069,-0.029296875,0.39160156,-0.94628906,0.03125,0.1875,0.125,0.0,0.0,0.0,51
6,1695397333109,-0.015625,0.3984375,-0.94140625,0.03125,0.1875,0.125,0.0,0.0,0.0,52
7,1695397333149,-0.028320312,0.39746094,-0.921875,0.03125,0.125,0.25,0.0,0.0,0.0,53
8,1695397333189,-0.01953125,0.39160156,-0.9199219,-0.03125,0.34375,0.125,0.0,0.0,0.0,54
9,1695397333229,-0.026367188,0.3984375,-0.9277344,0.0625,0.0625,0.125,0.0,0.0,0.0,55
10,1695397333269,-0.020507812,0.39257812,-0.9267578,0.03125,0.3125,0.1875,-18.875,5.0,-209.125,56
11,1695397333309,-0.018554688,0.3955078,-0.92285156,-0.03125,0.0625,-0.1875,0.0,0.0,0.0,57
12,1695397333349,-0.017578125,0.4013672,-0.93847656,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,58
13,1695397333389,-0.01953125,0.39257812,-0.92871094,-0.03125,0.125,0.0625,0.0,0.0,0.0,59
14,1695397333429,-0.024414062,0.39257812,-0.93847656,0.03125,0.0,-0.0625,0.0,0.0,0.0,60
15,1695397333469,-0.024414062,0.3984375,-0.93359375,0.03125,0.1875,0.0625,0.0,0.0,0.0,61
16,1695397333509,-0.02734375,0.38671875,-0.9394531,0.09375,-0.125,-0.0625,0.0,0.0,0.0,62
17,1695397333549,-0.03125,0.39257812,-0.94433594,-0.09375,0.0,-0.0625,0.0,0.0,0.0,63
18,1695397333589,-0.013671875,0.39453125,-0.9248047,-0.03125,0.125,0.0,0.0,0.0,0.0,64
19,1695397333629,-0.025390625,0.39453125,-0.93359375,0.09375,-0.0625,-0.0625,0.0,0.0,0.0,65
20,1695397333669,-0.025390625,0.390625,-0.9296875,0.09375,0.125,0.0625,0.0,0.0,0.0,66
21,1695397333709,-0.026367188,0.39453125,-0.92578125,0.15625,0.125,0.0,0.0,0.0,0.0,67
22,1695397333749,-0.018554688,0.3955078,-0.93359375,-0.09375,0.125,0.0,-19.375,3.1875,-208.875,68
23,1695397333789,-0.024414062,0.39746094,-0.92871094,-0.03125,0.0,-0.0625,0.0,0.0,0.0,69
24,1695397333829,-0.024414062,0.38867188,-0.9433594,-0.03125,-0.125,0.0,0.0,0.0,0.0,70
25,1695397333869,-0.015625,0.38964844,-0.92871094,-0.03125,0.0,-0.0625,0.0,0.0,0.0,71
26,1695397333909,-0.025390625,0.39453125,-0.9248047,0.03125,0.0625,0.0,0.0,0.0,0.0,72
27,1695397333949,-0.024414062,0.39746094,-0.9345703,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,73
28,1695397333989,-0.021484375,0.39160156,-0.9316406,0.03125,0.1875,0.0625,0.0,0.0,0.0,74
29,1695397334029,-0.016601562,0.3955078,-0.9355469,-0.09375,0.125,0.0,0.0,0.0,0.0,75
30,1695397334069,-0.024414062,0.3955078,-0.9345703,-0.03125,0.1875,0.0,0.0,0.0,0.0,76
31,1695397334109,-0.021484375,0.4013672,-0.9355469,0.03125,0.1875,0.0625,0.0,0.0,0.0,77
32,1695397334149,-0.028320312,0.39746094,-0.93359375,0.03125,0.125,-0.125,0.0,0.0,0.0,78
33,1695397334189,-0.017578125,0.38378906,-0.9326172,0.21875,0.125,-0.0625,0.0,0.0,0.0,79
34,1695397334229,-0.015625,0.39453125,-0.9238281,0.03125,0.0625,-0.0625,0.0,0.0,0.0,80
35,1695397334269,-0.016601562,0.39257812,-0.9277344,0.21875,0.1875,0.0,-20.125,5.3125,-207.8125,81
36,1695397334309,-0.016601562,0.39160156,-0.9296875,0.03125,0.25,0.0625,0.0,0.0,0.0,82
37,1695397334349,-0.01953125,0.39453125,-0.9199219,0.03125,0.125,-0.0625,0.0,0.0,0.0,83
38,1695397334389,-0.024414062,0.38671875,-0.9355469,-0.03125,0.125,0.0,0.0,0.0,0.0,84
39,1695397334429,-0.025390625,0.38964844,-0.9277344,-0.03125,0.0625,0.0,0.0,0.0,0.0,85
40,1695397334469,-0.015625,0.3935547,-0.9316406,0.09375,0.0625,0.0,0.0,0.0,0.0,86
41,1695397334509,-0.0234375,0.38867188,-0.9238281,-0.15625,0.1875,0.1875,0.0,0.0,0.0,87
42,1695397334549,-0.022460938,0.3955078,-0.92285156,0.15625,0.125,0.0,0.0,0.0,0.0,88
43,1695397334589,-0.016601562,0.39160156,-0.94433594,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,89
44,1695397334629,-0.0146484375,0.390625,-0.92578125,-0.03125,0.0625,0.0625,0.0,0.0,0.0,90
45,1695397334669,-0.0234375,0.3876953,-0.93066406,-0.03125,0.125,0.0,0.0,0.0,0.0,91
46,1695397334709,-0.022460938,0.39160156,-0.92871094,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,92
47,1695397334749,-0.015625,0.3828125,-0.9404297,0.15625,0.0625,0.0,-20.25,4.375,-209.3125,93
48,1695397334789,-0.018554688,0.39941406,-0.9248047,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,94
49,1695397334829,-0.018554688,0.39453125,-0.9375,0.03125,-0.125,0.0625,0.0,0.0,0.0,95
50,1695397334869,-0.02734375,0.38964844,-0.93652344,0.03125,-0.0625,0.0,0.0,0.0,0.0,96
51,1695397334909,-0.016601562,0.390625,-0.9326172,-0.03125,0.0,0.0,0.0,0.0,0.0,97
52,1695397334949,-0.0146484375,0.38476562,-0.9296875,0.03125,0.0,-0.125,0.0,0.0,0.0,98
