,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695755701166,-0.0703125,0.016601562,-1.0332031,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,31
1,1695755701206,-0.06738281,0.03125,-1.0244141,-0.21875,0.4375,0.0625,0.0,0.0,0.0,32
2,1695755701246,-0.06542969,0.01953125,-1.0263672,0.03125,0.125,-0.0625,0.0,0.0,0.0,33
3,1695755701286,-0.052734375,0.017578125,-1.0283203,0.15625,0.1875,0.0,0.0,0.0,0.0,34
4,1695755701326,-0.05859375,0.02734375,-1.0214844,0.15625,-0.0625,0.0,0.0,0.0,0.0,35
5,1695755701366,-0.064453125,0.030273438,-1.0273438,0.28125,0.0,0.0,0.0,0.0,0.0,36
6,1695755701406,-0.061523438,0.017578125,-1.0205078,0.09375,0.1875,-0.0625,0.0,0.0,0.0,37
7,1695755701446,-0.06347656,0.0234375,-1.0283203,-0.09375,0.0,0.0,0.0,0.0,0.0,38
8,1695755701486,-0.06640625,0.020507812,-1.0380859,0.09375,0.125,0.0,-7.8125,9.625,-91.375,39
9,1695755701526,-0.053710938,0.0234375,-1.03125,0.09375,0.25,-0.125,0.0,0.0,0.0,40
10,1695755701566,-0.06640625,0.017578125,-1.0380859,0.03125,0.3125,0.0625,0.0,0.0,0.0,41
11,1695755701606,-0.059570312,0.024414062,-1.0214844,0.09375,0.0625,-0.0625,0.0,0.0,0.0,42
12,1695755701646,-0.0625,0.028320312,-1.0146484,0.09375,-0.0625,0.0,0.0,0.0,0.0,43
13,1695755701686,-0.05859375,0.020507812,-1.0273438,0.15625,0.0625,0.0625,0.0,0.0,0.0,44
14,1695755701726,-0.05859375,0.024414062,-1.0224609,0.09375,0.125,-0.0625,0.0,0.0,0.0,45
15,1695755701766,-0.060546875,0.02734375,-1.0205078,0.09375,0.0,0.09375,0.0,0.0,0.0,46
16,1695755701806,-0.06640625,0.020507812,-1.0371094,-0.09375,0.625,-0.1875,0.0,0.0,0.0,47
17,1695755701846,-0.056640625,0.018554688,-1.0283203,0.03125,0.1875,0.0,0.0,0.0,0.0,48
18,1695755701886,-0.053710938,0.021484375,-1.03125,0.03125,0.1875,-0.0625,0.0,0.0,0.0,49
19,1695755701926,-0.068359375,0.013671875,-1.0292969,-0.03125,-0.125,0.0,0.0,0.0,0.0,50
20,1695755701966,-0.056640625,0.020507812,-1.0361328,0.09375,0.0,-0.0625,0.0,0.0,0.0,51
21,1695755702006,-0.05859375,0.024414062,-1.03125,0.28125,0.1875,0.0625,-8.25,9.8125,-91.5625,52
22,1695755702046,-0.0703125,0.01953125,-1.0253906,0.09375,0.1875,0.0625,0.0,0.0,0.0,53
23,1695755702086,-0.060546875,0.024414062,-1.0371094,0.03125,-0.125,0.0625,0.0,0.0,0.0,54
24,1695755702126,-0.07128906,0.025390625,-1.0234375,0.09375,0.0,0.0,0.0,0.0,0.0,55
25,1695755702166,-0.057617188,0.013671875,-1.0380859,0.03125,0.0625,0.0,0.0,0.0,0.0,56
26,1695755702206,-0.06347656,0.0234375,-1.0283203,0.09375,-0.0625,0.0,0.0,0.0,0.0,57
27,1695755702246,-0.06347656,0.018554688,-1.0205078,0.21875,0.1875,-0.0625,0.0,0.0,0.0,58
28,1695755702286,-0.060546875,0.015625,-1.0341797,0.09375,0.125,0.09375,0.0,0.0,0.0,59
29,1695755702326,-0.0625,0.025390625,-1.0400391,0.34375,0.0625,0.0,0.0,0.0,0.0,60
30,1695755702366,-0.059570312,0.015625,-1.0224609,-0.03125,-0.125,0.0625,0.0,0.0,0.0,61
31,1695755702406,-0.06738281,0.024414062,-1.0351562,0.28125,0.1875,0.0,0.0,0.0,0.0,62
32,1695755702446,-0.059570312,0.022460938,-1.0185547,0.15625,0.4375,-0.0625,0.0,0.0,0.0,63
33,1695755702486,-0.053710938,0.018554688,-1.0332031,0.09375,0.25,-0.0625,-8.5625,8.875,-92.125,64
34,1695755702526,-0.059570312,0.026367188,-1.0361328,0.09375,0.0625,0.0625,0.0,0.0,0.0,65
35,1695755702566,-0.06542969,0.030273438,-1.0283203,0.28125,0.0,0.0625,0.0,0.0,0.0,66
36,1695755702606,-0.055664062,0.026367188,-1.0371094,0.03125,-0.125,0.0,0.0,0.0,0.0,67
37,1695755702646,-0.06347656,0.024414062,-1.0332031,0.15625,0.0625,0.0625,0.0,0.0,0.0,68
38,1695755702686,-0.059570312,0.025390625,-1.0175781,0.09375,0.0,-0.0625,0.0,0.0,0.0,69
39,1695755702726,-0.059570312,0.029296875,-1.0332031,0.03125,0.125,0.0625,0.0,0.0,0.0,70
40,1695755702766,-0.064453125,0.026367188,-1.0351562,0.15625,0.1875,0.0,0.0,0.0,0.0,71
41,1695755702806,-0.060546875,0.024414062,-1.0273438,0.21875,0.1875,-0.0625,0.0,0.0,0.0,72
42,1695755702846,-0.06933594,0.0234375,-1.0380859,0.09375,0.0,-0.0625,0.0,0.0,0.0,73
43,1695755702886,-0.064453125,0.022460938,-1.0302734,0.15625,0.125,0.0625,0.0,0.0,0.0,74
44,1695755702926,-0.0546875,0.02734375,-1.0361328,0.09375,0.0625,-0.0625,0.0,0.0,0.0,75
45,1695755702966,-0.068359375,0.026367188,-1.0273438,0.09375,0.0,0.0,-7.0625,9.1875,-90.0625,76
46,1695755703006,-0.05859375,0.028320312,-1.0283203,0.21875,0.4375,-0.0625,0.0,0.0,0.0,77
47,1695755703046,-0.06933594,0.030273438,-1.0224609,0.15625,0.125,0.09375,0.0,0.0,0.0,78
48,1695755703086,-0.064453125,0.025390625,-1.0292969,0.03125,0.375,-0.0625,0.0,0.0,0.0,79
49,1695755703126,-0.060546875,0.0234375,-1.0263672,-0.03125,0.0,0.0,0.0,0.0,0.0,80
50,1695755703166,-0.0625,0.033203125,-1.03125,0.09375,-0.1875,0.09375,0.0,0.0,0.0,81
51,1695755703206,-0.064453125,0.022460938,-1.0205078,0.09375,0.0625,0.0625,0.0,0.0,0.0,82
52,1695755703246,-0.056640625,0.03125,-1.0292969,0.34375,0.0625,-0.0625,0.0,0.0,0.0,83
53,1695755703286,-0.0703125,0.025390625,-1.0224609,0.09375,-0.125,-0.1875,0.0,0.0,0.0,84
54,1695755703326,-0.06933594,0.01953125,-1.0195312,0.21875,-0.0625,-0.0625,0.0,0.0,0.0,85
55,1695755703366,-0.059570312,0.018554688,-1.0273438,0.21875,0.0625,-0.125,0.0,0.0,0.0,86
56,1695755703406,-0.059570312,0.01953125,-1.0322266,0.28125,0.0625,0.0,0.0,0.0,0.0,87
57,1695755703446,-0.06738281,0.03125,-1.0283203,-0.03125,0.0,0.0,0.0,0.0,0.0,88
58,1695755703486,-0.0625,0.025390625,-1.0332031,0.09375,0.0625,-0.0625,-8.25,11.125,-92.0,89
59,1695755703526,-0.052734375,0.021484375,-1.0322266,0.09375,0.1875,0.0,0.0,0.0,0.0,90
60,1695755703566,-0.06640625,0.025390625,-1.03125,0.28125,-0.0625,-0.0625,0.0,0.0,0.0,91
61,1695755703606,-0.06640625,0.03125,-1.0283203,0.21875,0.0,0.0,0.0,0.0,0.0,92
62,1695755703646,-0.060546875,0.0234375,-1.0390625,0.53125,0.3125,-0.0625,0.0,0.0,0.0,93
63,1695755703686,-0.05859375,0.018554688,-1.0302734,0.09375,0.3125,0.0625,0.0,0.0,0.0,94
64,1695755703726,-0.056640625,0.032226562,-1.0390625,-0.03125,0.0,-0.0625,0.0,0.0,0.0,95
65,1695755703766,-0.0625,0.028320312,-1.0361328,0.125,-0.21875,-0.0625,0.0,0.0,0.0,96
66,1695755703806,-0.061523438,0.021484375,-1.0166016,-0.0625,-0.21875,0.0,0.0,0.0,0.0,97
67,1695755703846,-0.064453125,0.024414062,-1.0380859,0.0625,-0.15625,0.0,0.0,0.0,0.0,98
68,1695755703886,-0.060546875,0.01953125,-1.0253906,0.0,-0.15625,0.0,0.0,0.0,0.0,99
69,1695755703926,-0.061523438,0.01953125,-1.0332031,0.1875,0.03125,0.0,0.0,0.0,0.0,100
70,1695755703966,-0.059570312,0.029296875,-1.0244141,0.25,0.15625,-0.0625,0.0,0.0,0.0,101
71,1695755704006,-0.06640625,0.018554688,-1.0253906,-0.0625,-0.03125,-0.0625,-9.0,10.0625,-90.1875,102
72,1695755704046,-0.072265625,0.0146484375,-1.0195312,-0.0625,-0.25,-0.0625,0.0,0.0,0.0,103
73,1695755704086,-0.064453125,0.0234375,-1.0341797,-0.1875,-0.09375,0.0625,0.0,0.0,0.0,104
74,1695755704126,-0.055664062,0.0234375,-1.0263672,-0.125,0.09375,0.0625,0.0,0.0,0.0,105
75,1695755704166,-0.055664062,0.024414062,-1.0224609,0.0,-0.09375,0.0,0.0,0.0,0.0,106
76,1695755704206,-0.06542969,0.021484375,-1.0332031,0.25,-0.15625,0.0,0.0,0.0,0.0,107
77,1695755704246,-0.059570312,0.024414062,-1.0136719,0.1875,-0.03125,-0.0625,0.0,0.0,0.0,108
78,1695755704286,-0.060546875,0.01953125,-1.0292969,-0.125,0.09375,0.0,0.0,0.0,0.0,109
79,1695755704326,-0.05859375,0.0234375,-1.0341797,-0.25,-0.03125,0.0625,0.0,0.0,0.0,110
80,1695755704366,-0.060546875,0.021484375,-1.0253906,-0.25,-0.15625,0.0,0.0,0.0,0.0,111
81,1695755704406,-0.056640625,0.017578125,-1.0322266,-0.125,-0.09375,0.0625,0.0,0.0,0.0,112
82,1695755704446,-0.061523438,0.022460938,-1.03125,0.0,0.09375,-0.0625,0.0,0.0,0.0,113
83,1695755704486,-0.055664062,0.02734375,-1.0292969,0.0625,-0.09375,-0.0625,-6.75,11.4375,-92.4375,114
84,1695755704526,-0.06640625,0.018554688,-1.0302734,0.0,-0.03125,-0.0625,0.0,0.0,0.0,115
85,1695755704566,-0.059570312,0.0107421875,-1.0302734,-0.0625,-0.15625,0.0,0.0,0.0,0.0,116
