,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695755609278,-0.028320312,-0.69921875,-0.7246094,-0.28125,-0.1875,0.0,0.0,0.0,0.0,16
1,1695755609318,-0.024414062,-0.6923828,-0.7285156,-0.6875,0.0,0.0,0.0,0.0,0.0,17
2,1695755609358,-0.034179688,-0.703125,-0.734375,-0.34375,0.125,-0.1875,0.0,0.0,0.0,18
3,1695755609398,-0.030273438,-0.7050781,-0.7402344,-0.21875,-0.125,0.0,0.0,0.0,0.0,19
4,1695755609438,-0.022460938,-0.6982422,-0.7373047,0.15625,0.0625,0.25,0.0,0.0,0.0,20
5,1695755609478,-0.029296875,-0.69433594,-0.73535156,0.34375,0.125,0.125,-42.75,-39.875,-30.8125,21
6,1695755609518,-0.03125,-0.7050781,-0.7294922,0.09375,0.0625,-0.0625,0.0,0.0,0.0,22
7,1695755609558,-0.022460938,-0.7001953,-0.7265625,0.46875,0.125,-0.125,0.0,0.0,0.0,23
8,1695755609598,-0.03125,-0.703125,-0.7294922,0.75,-0.1875,-0.0625,0.0,0.0,0.0,24
9,1695755609638,-0.036132812,-0.7080078,-0.7314453,0.8125,-0.1875,0.1875,0.0,0.0,0.0,25
10,1695755609678,-0.034179688,-0.7060547,-0.7167969,0.53125,-0.4375,0.3125,0.0,0.0,0.0,26
11,1695755609718,-0.029296875,-0.6982422,-0.7373047,0.28125,-0.0625,0.0625,0.0,0.0,0.0,27
12,1695755609758,-0.029296875,-0.70214844,-0.7373047,0.65625,0.1875,-0.0625,0.0,0.0,0.0,28
13,1695755609798,-0.02734375,-0.7050781,-0.72265625,0.59375,0.1875,0.0,0.0,0.0,0.0,29
14,1695755609838,-0.03125,-0.69921875,-0.7402344,-0.15625,0.1875,-0.1875,-42.0,-40.9375,-31.125,46
15,1695755609878,-0.034179688,-0.6923828,-0.7265625,-0.15625,0.125,-0.25,0.0,0.0,0.0,47
16,1695755609918,-0.025390625,-0.70410156,-0.7373047,-0.53125,0.0625,-0.25,0.0,0.0,0.0,48
17,1695755609958,-0.034179688,-0.7011719,-0.73828125,-0.53125,0.0,-0.0625,0.0,0.0,0.0,49
18,1695755609998,-0.030273438,-0.7050781,-0.7207031,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,50
19,1695755610038,-0.03125,-0.70996094,-0.73828125,-0.03125,-0.0625,0.125,0.0,0.0,0.0,51
