,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695819682723,-1.0126953,0.051757812,0.0107421875,-0.40625,-0.125,-0.46875,0.0,0.0,0.0,31
1,1695819682763,-1.0087891,0.046875,0.016601562,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,32
2,1695819682803,-1.0078125,0.053710938,0.018554688,-0.21875,-0.1875,0.28125,0.0,0.0,0.0,33
3,1695819682843,-1.0166016,0.043945312,0.028320312,-0.65625,0.25,0.03125,0.0,0.0,0.0,34
4,1695819682883,-1.0087891,0.044921875,0.022460938,-0.34375,-0.25,-0.34375,0.0,0.0,0.0,35
5,1695819682923,-1.0117188,0.051757812,0.0107421875,0.875,-0.5625,-0.34375,-112.375,-20.8125,-123.5,36
6,1695819682963,-1.0087891,0.046875,0.01953125,-0.15625,-0.5,0.03125,0.0,0.0,0.0,37
7,1695819683003,-1.0205078,0.051757812,0.020507812,0.0,0.25,-0.09375,0.0,0.0,0.0,38
8,1695819683043,-1.0126953,0.048828125,0.016601562,1.0,0.3125,-0.28125,0.0,0.0,0.0,39
9,1695819683083,-1.0146484,0.05859375,0.0078125,0.5625,-0.3125,-0.53125,0.0,0.0,0.0,40
10,1695819683123,-1.0097656,0.061523438,0.022460938,0.1875,-0.78125,-0.15625,0.0,0.0,0.0,41
11,1695819683163,-1.0107422,0.05078125,0.017578125,-0.59375,-0.625,0.21875,0.0,0.0,0.0,42
12,1695819683203,-1.0146484,0.044921875,0.030273438,-0.15625,-0.1875,-0.28125,0.0,0.0,0.0,43
13,1695819683243,-1.0117188,0.05078125,0.032226562,-0.53125,-0.25,-0.28125,0.0,0.0,0.0,44
14,1695819683283,-1.0136719,0.061523438,0.024414062,-0.59375,0.0,-0.09375,0.0,0.0,0.0,45
15,1695819683323,-1.0107422,0.051757812,0.026367188,0.125,-0.84375,-0.15625,0.0,0.0,0.0,46
16,1695819683363,-1.0078125,0.046875,0.020507812,-0.15625,-1.21875,-0.59375,0.0,0.0,0.0,47
17,1695819683403,-1.0058594,0.044921875,0.030273438,0.25,-0.5,-0.34375,0.0,0.0,0.0,48
