,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
30,1695747393622,-1.5224609,0.24609375,0.0703125,-37.15625,-70.3125,-69.53125,0.0,0.0,0.0,30
31,1695747393662,-1.0439453,0.38671875,-0.14257812,-37.21875,-108.5625,-37.625,0.0,0.0,0.0,31
32,1695747393702,-0.94140625,-0.19921875,0.13671875,110.34375,-155.15625,-31.09375,0.0,0.0,0.0,32
33,1695747393742,-1.0625,-0.44628906,-0.0078125,13.0,-82.46875,-76.0,0.0,0.0,0.0,33
34,1695747393782,-0.61816406,0.14453125,0.0048828125,99.0625,-103.21875,-57.09375,0.0,0.0,0.0,34
35,1695747393822,-0.3984375,0.3125,0.026367188,58.0,-47.65625,-31.1875,0.0,0.0,0.0,35
36,1695747393862,-0.5283203,0.005859375,0.1953125,24.34375,4.21875,-3.84375,0.0,0.0,0.0,36
37,1695747393902,-0.5830078,-0.08496094,0.2939453,14.65625,34.3125,25.0625,0.0,0.0,0.0,37
38,1695747393942,-0.7890625,-0.109375,0.50097656,3.90625,71.0625,43.4375,0.0,0.0,0.0,38
39,1695747393982,-1.6865234,-0.4638672,1.1660156,42.1875,36.0625,33.375,-14.25,3.5,-144.8125,39
40,1695747394022,-1.5273438,-0.46191406,0.86621094,23.9375,-94.90625,-59.53125,0.0,0.0,0.0,40
41,1695747394062,-0.72753906,0.033203125,0.34765625,-105.21875,47.1875,-50.1875,0.0,0.0,0.0,41
42,1695747394102,-1.6708984,0.38378906,-0.12695312,-19.09375,52.9375,5.65625,0.0,0.0,0.0,42
43,1695747394142,-0.375,0.3828125,0.2919922,-25.875,47.75,-11.125,0.0,0.0,0.0,43
44,1695747394182,-1.4082031,-0.24804688,-0.54003906,-100.65625,119.34375,36.25,0.0,0.0,0.0,44
45,1695747394222,-0.9404297,-0.109375,0.30566406,-94.28125,55.0625,24.40625,0.0,0.0,0.0,45
46,1695747394262,-0.92578125,0.171875,-0.0107421875,-43.46875,108.71875,58.28125,0.0,0.0,0.0,46
47,1695747394302,-1.0341797,-0.20019531,-0.043945312,-69.5,92.34375,47.40625,0.0,0.0,0.0,47
48,1695747394342,-0.8515625,-0.29492188,-0.17089844,27.21875,40.09375,47.0,0.0,0.0,0.0,48
49,1695747394382,-0.8984375,-0.033203125,-0.0029296875,44.875,43.53125,33.75,0.0,0.0,0.0,49
50,1695747394422,-0.9658203,-0.0009765625,0.017578125,28.03125,46.40625,23.84375,0.0,0.0,0.0,50
51,1695747394462,-0.8691406,-0.029296875,-0.05078125,12.625,42.65625,21.34375,0.0,0.0,0.0,51
52,1695747394502,-0.99902344,-0.07324219,0.0625,2.5,35.53125,20.9375,-9.3125,12.625,-155.75,52
53,1695747394542,-0.99121094,-0.01953125,-0.10644531,-15.375,45.0,26.78125,0.0,0.0,0.0,53
54,1695747394582,-1.0400391,-0.07714844,-0.0625,-10.96875,39.125,37.15625,0.0,0.0,0.0,54
55,1695747394622,-1.0126953,-0.36035156,-0.07324219,-43.03125,15.5,27.28125,0.0,0.0,0.0,55
56,1695747394662,-1.2763672,-0.1796875,0.06347656,-16.15625,22.78125,0.0625,0.0,0.0,0.0,56
57,1695747394702,-1.4824219,-0.31933594,-0.12988281,-41.75,-1.75,-22.15625,0.0,0.0,0.0,57
58,1695747394742,-1.3007812,-0.115234375,0.091796875,15.125,-76.96875,-32.59375,0.0,0.0,0.0,58
59,1695747394782,-1.0585938,0.29003906,-0.12597656,7.3125,-126.75,-64.09375,0.0,0.0,0.0,59
60,1695747394822,-1.2324219,0.11035156,-0.12011719,23.9375,-73.3125,-79.90625,0.0,0.0,0.0,60
61,1695747394862,-1.5068359,0.3486328,0.041992188,-59.375,-97.96875,-68.125,0.0,0.0,0.0,61
