,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
45,1695379742965,-1.4775391,0.37402344,1.2480469,100.03125,-145.0,26.625,0.0,0.0,0.0,45
46,1695379743005,-0.66308594,0.5566406,0.18847656,-6.34375,-69.5,-23.5625,0.0,0.0,0.0,46
47,1695379743045,-0.60839844,0.080078125,0.2998047,2.75,23.8125,-29.53125,0.0,0.0,0.0,47
48,1695379743085,-0.30664062,0.16113281,0.30566406,2.125,53.3125,-23.6875,0.0,0.0,0.0,48
49,1695379743125,-0.49121094,0.20214844,0.25878906,-12.5625,79.0,1.28125,-28.1875,-4.4375,-109.25,49
50,1695379743165,-1.0068359,0.20410156,0.41308594,-12.625,59.65625,37.96875,0.0,0.0,0.0,50
51,1695379743205,-1.2363281,0.13964844,0.061523438,-8.78125,37.5625,-25.8125,0.0,0.0,0.0,51
52,1695379743245,-0.5253906,0.453125,0.030273438,-39.0,-11.28125,5.90625,0.0,0.0,0.0,52
53,1695379743285,-1.3574219,-0.1484375,0.21875,23.625,70.46875,11.71875,0.0,0.0,0.0,53
54,1695379743325,-0.81347656,0.17382812,0.055664062,11.65625,50.0,-10.9375,0.0,0.0,0.0,54
55,1695379743365,-0.7949219,0.34765625,0.44433594,29.59375,59.15625,-1.34375,0.0,0.0,0.0,55
56,1695379743405,-0.921875,0.3359375,0.38867188,-8.71875,1.4375,13.625,0.0,0.0,0.0,56
57,1695379743445,-0.921875,0.23925781,0.56347656,-25.5,-63.21875,9.34375,0.0,0.0,0.0,57
58,1695379743485,-1.1777344,0.03125,0.27734375,5.84375,-235.8125,8.25,0.0,0.0,0.0,58
59,1695379743525,-1.2939453,0.5097656,0.28515625,66.34375,-92.09375,-8.0625,0.0,0.0,0.0,59
60,1695379743565,-1.0019531,0.515625,0.4609375,52.125,-79.6875,-17.21875,0.0,0.0,0.0,60
61,1695379743605,-0.6376953,0.39453125,0.049804688,13.375,7.65625,-12.15625,-26.25,-2.1875,-106.25,61
62,1695379743645,-0.4814453,0.1484375,0.44140625,9.40625,29.1875,-20.6875,0.0,0.0,0.0,62
63,1695379743685,-0.41308594,0.109375,0.37695312,-5.8125,56.0,-26.0625,0.0,0.0,0.0,63
64,1695379743725,-0.453125,0.15722656,0.4453125,-34.90625,105.25,-12.34375,0.0,0.0,0.0,64
65,1695379743765,-1.9980469,0.8408203,0.53808594,-33.28125,50.3125,27.53125,0.0,0.0,0.0,65
66,1695379743805,-0.29101562,0.21777344,-0.17675781,-39.5,-2.40625,-13.625,0.0,0.0,0.0,66
67,1695379743845,-1.5009766,0.09375,0.3388672,4.40625,55.3125,31.1875,0.0,0.0,0.0,67
68,1695379743885,-0.92089844,0.08203125,-0.048828125,-4.8125,72.78125,-15.625,0.0,0.0,0.0,68
69,1695379743925,-0.828125,0.21875,0.2734375,23.625,70.28125,4.46875,0.0,0.0,0.0,69
70,1695379743965,-0.8203125,0.30859375,0.36816406,-3.71875,26.28125,1.65625,0.0,0.0,0.0,70
71,1695379744005,-0.89160156,0.2607422,0.45214844,-26.3125,-21.28125,0.0625,0.0,0.0,0.0,71
72,1695379744045,-1.15625,0.12792969,0.3330078,-10.5,-151.15625,-7.03125,0.0,0.0,0.0,72
73,1695379744085,-1.1376953,0.4580078,-0.11425781,41.0625,-184.5625,26.625,0.0,0.0,0.0,73
74,1695379744125,-1.5507812,0.18164062,0.79003906,60.53125,-64.8125,7.9375,-27.625,-2.6875,-111.1875,74
75,1695379744165,-0.8232422,0.6699219,0.25,49.1875,-33.71875,-14.65625,0.0,0.0,0.0,75
76,1695379744205,-0.6386719,0.375,0.35839844,13.5625,16.6875,-22.875,0.0,0.0,0.0,76
77,1695379744245,-0.3623047,0.103515625,0.3701172,-14.21875,22.71875,-16.59375,0.0,0.0,0.0,77
78,1695379744285,-0.29492188,0.15527344,0.5527344,-18.4375,45.96875,-16.40625,0.0,0.0,0.0,78
79,1695379744325,-0.27246094,0.20703125,0.5732422,-55.0625,87.125,9.9375,0.0,0.0,0.0,79
80,1695379744365,-1.9980469,0.15039062,0.75683594,-42.3125,-13.21875,41.6875,0.0,0.0,0.0,80
81,1695379744405,-0.13574219,0.5917969,0.078125,-50.46875,54.90625,8.125,0.0,0.0,0.0,81
82,1695379744445,-1.2587891,0.12207031,0.078125,-11.71875,83.875,5.8125,0.0,0.0,0.0,82
83,1695379744485,-0.7607422,0.20703125,0.3125,7.125,73.5,-2.9375,0.0,0.0,0.0,83
84,1695379744525,-0.8828125,0.15722656,0.40234375,6.71875,44.875,8.0625,0.0,0.0,0.0,84
85,1695379744565,-0.83496094,0.30371094,0.4560547,-9.34375,-12.0625,-0.78125,0.0,0.0,0.0,85
86,1695379744605,-0.7050781,0.23925781,0.4169922,-25.5625,-67.0625,-13.71875,-28.375,-2.5,-118.875,86
87,1695379744645,-1.3925781,0.28515625,0.25878906,14.46875,-170.375,1.28125,0.0,0.0,0.0,87
88,1695379744685,-1.4277344,0.56933594,0.18847656,39.78125,-112.28125,-4.625,0.0,0.0,0.0,88
89,1695379744725,-1.0439453,0.44726562,0.24414062,46.8125,-70.90625,-10.0,0.0,0.0,0.0,89
90,1695379744765,-0.859375,0.4248047,0.23925781,27.84375,1.0625,-5.625,0.0,0.0,0.0,90
91,1695379744805,-0.25683594,0.1484375,0.43847656,16.0625,15.71875,-18.375,0.0,0.0,0.0,91
92,1695379744845,-0.21484375,-0.04296875,0.36132812,-3.90625,51.03125,-27.84375,0.0,0.0,0.0,92
93,1695379744885,-0.05078125,0.11425781,0.44433594,-39.75,114.9375,-1.46875,0.0,0.0,0.0,93
94,1695379744925,-1.9980469,1.0947266,0.7714844,-63.59375,-67.53125,56.9375,0.0,0.0,0.0,94
95,1695379744965,-0.67089844,-0.19726562,-0.5439453,-87.40625,72.71875,1.90625,0.0,0.0,0.0,95
96,1695379745005,-1.5146484,0.27734375,0.23339844,26.0625,73.375,-16.96875,0.0,0.0,0.0,96
97,1695379745045,-0.63183594,0.2265625,0.25390625,14.53125,106.96875,7.03125,0.0,0.0,0.0,97
98,1695379745085,-0.88964844,0.13183594,0.20019531,11.09375,68.625,17.8125,0.0,0.0,0.0,98
99,1695379745125,-0.68847656,0.24511719,0.62402344,6.34375,31.03125,2.4375,-28.1875,-3.6875,-121.5625,99
100,1695379745165,-0.9472656,0.2685547,0.41796875,-39.25,-2.84375,5.125,0.0,0.0,0.0,100
101,1695379745205,-1.3017578,0.34765625,0.14160156,-25.09375,-75.65625,-5.4375,0.0,0.0,0.0,101
102,1695379745245,-1.0126953,0.42773438,-0.7558594,25.03125,-203.34375,21.1875,0.0,0.0,0.0,102
103,1695379745285,-1.6660156,0.11816406,0.7578125,64.15625,-116.75,8.71875,0.0,0.0,0.0,103
104,1695379745325,-0.6425781,0.453125,0.21386719,25.21875,-60.53125,-23.25,0.0,0.0,0.0,104
105,1695379745365,-0.5341797,0.2421875,0.3955078,5.5,1.25,-27.34375,0.0,0.0,0.0,105
106,1695379745405,-0.27929688,-0.045898438,0.3310547,2.0625,30.1875,-24.21875,0.0,0.0,0.0,106
107,1695379745445,-0.234375,0.059570312,0.5126953,-21.65625,96.59375,-11.65625,0.0,0.0,0.0,107
108,1695379745485,-1.9980469,0.74609375,1.1230469,-20.5625,-26.09375,39.78125,0.0,0.0,0.0,108
109,1695379745525,0.20996094,0.5234375,0.0146484375,-20.03125,55.9375,-18.625,0.0,0.0,0.0,109
110,1695379745565,-1.5263672,0.08984375,-0.13085938,-17.34375,94.375,1.9375,0.0,0.0,0.0,110
111,1695379745605,-0.7314453,0.3154297,0.16113281,31.375,93.71875,-2.625,-26.25,-4.0,-118.875,111
112,1695379745645,-0.85546875,0.12597656,0.34277344,0.84375,87.375,17.75,0.0,0.0,0.0,112
113,1695379745685,-0.78515625,0.27246094,0.49609375,-3.71875,26.875,10.6875,0.0,0.0,0.0,113
114,1695379745725,-1.0732422,0.24511719,0.5878906,-21.1875,-44.84375,-9.28125,0.0,0.0,0.0,114
115,1695379745765,-1.2548828,0.17675781,-0.038085938,-21.78125,-222.8125,-37.40625,0.0,0.0,0.0,115
116,1695379745805,-1.1474609,0.59765625,0.07714844,64.28125,-118.5,2.5,0.0,0.0,0.0,116
117,1695379745845,-1.3427734,0.48828125,0.20605469,26.5,-91.53125,9.40625,0.0,0.0,0.0,117
118,1695379745885,-0.95410156,0.3232422,0.18652344,5.96875,-0.15625,10.875,0.0,0.0,0.0,118
119,1695379745925,-0.36132812,0.15136719,0.3564453,4.9375,20.78125,-11.59375,0.0,0.0,0.0,119
120,1695379745965,-0.23339844,-0.0146484375,0.35058594,-6.59375,44.40625,-17.75,0.0,0.0,0.0,120
121,1695379746005,-0.15429688,-0.034179688,0.4794922,-22.28125,81.8125,-10.875,0.0,0.0,0.0,121
122,1695379746045,-1.9980469,0.8125,0.4033203,-90.6875,40.5,54.25,0.0,0.0,0.0,122
123,1695379746085,0.6357422,0.21386719,-0.48632812,-2.625,-7.0625,-54.0625,0.0,0.0,0.0,123
124,1695379746125,-1.9140625,-0.36523438,0.1484375,-4.6875,40.125,50.40625,-26.375,-3.125,-116.0,124
125,1695379746165,-0.9628906,0.20507812,0.107421875,28.125,99.25,-35.9375,0.0,0.0,0.0,125
126,1695379746205,-0.6347656,0.29296875,0.25,33.375,86.9375,9.59375,0.0,0.0,0.0,126
127,1695379746245,-0.9082031,0.4091797,0.3876953,-0.96875,44.875,17.03125,0.0,0.0,0.0,127
128,1695379746285,-0.8408203,0.19628906,0.5029297,-24.96875,-8.65625,3.46875,0.0,0.0,0.0,128
129,1695379746325,-1.2324219,0.18457031,0.4267578,-38.40625,-109.28125,-15.5625,0.0,0.0,0.0,129
130,1695379746365,-1.0585938,0.18261719,-0.7626953,39.375,-172.53125,4.6875,0.0,0.0,0.0,130
131,1695379746405,-1.71875,0.375,0.85546875,33.1875,-61.9375,-16.0625,0.0,0.0,0.0,131
132,1695379746445,-0.6533203,0.4189453,0.33496094,33.125,-39.84375,11.0625,0.0,0.0,0.0,132
