,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695994946489,0.5432129,-0.2041626,-0.7305298,-0.109375,0.921875,0.546875,16
1,1695994946529,0.5439453,-0.20220947,-0.73150635,0.140625,1.828125,0.390625,17
2,1695994946569,0.55566406,-0.20513916,-0.736145,-0.296875,2.046875,0.21875,18
3,1695994946609,0.55200195,-0.20147705,-0.7481079,0.40625,2.625,0.1875,19
4,1695994946649,0.5354004,-0.1921997,-0.7268677,1.0625,3.421875,0.484375,20
5,1695994946689,0.53466797,-0.19195557,-0.74713135,-1.171875,4.625,-0.671875,21
6,1695994946729,0.54833984,-0.20343018,-0.7971802,-2.9375,3.078125,-1.5,22
7,1695994946769,0.5397949,-0.19830322,-0.79522705,-3.765625,-2.703125,-1.46875,23
8,1695994946809,0.5776367,-0.20855713,-0.8201294,-8.46875,-18.203125,-3.328125,24
9,1695994946849,0.5649414,-0.24371338,-0.64630127,-8.015625,-15.796875,-3.21875,25
10,1695994946889,0.55078125,-0.23590088,-0.6553345,-2.140625,-5.09375,-0.453125,26
11,1695994946929,0.5690918,-0.23297119,-0.67022705,0.96875,2.421875,1.0,27
12,1695994946969,0.55908203,-0.22930908,-0.678772,1.578125,5.4375,0.828125,28
13,1695994947009,0.5644531,-0.21685791,-0.7034302,0.390625,4.0,0.28125,29
14,1695994947049,0.5751953,-0.22589111,-0.723938,-0.765625,2.703125,-0.1875,30
15,1695994947089,0.57666016,-0.22369385,-0.7185669,-1.0,0.59375,-0.03125,31
16,1695994947129,0.5810547,-0.22857666,-0.7144165,-0.671875,1.53125,0.03125,32
17,1695994947169,0.5710449,-0.22296143,-0.7007446,-0.625,2.0625,0.171875,33
18,1695994947209,0.5715332,-0.23516846,-0.7156372,-0.421875,2.546875,0.078125,34
19,1695994947249,0.5539551,-0.22979736,-0.70635986,-0.125,3.171875,0.25,35
20,1695994947289,0.5432129,-0.2234497,-0.6885376,0.5625,5.421875,0.4375,36
21,1695994947329,0.5546875,-0.22784424,-0.72198486,0.5625,7.359375,0.21875,37
22,1695994947369,0.5578613,-0.222229,-0.7654419,-0.25,5.53125,-0.125,38
23,1695994947409,0.55322266,-0.22589111,-0.7527466,-0.28125,0.640625,0.015625,39
24,1695994947449,0.56225586,-0.22979736,-0.7805786,-2.03125,-5.375,-0.375,40
25,1695994947489,0.58618164,-0.25299072,-0.736145,-4.546875,-11.578125,-0.90625,41
26,1695994947529,0.5515137,-0.23687744,-0.67022705,-2.046875,-4.890625,-0.234375,42
27,1695994947569,0.57177734,-0.2300415,-0.690979,-0.3125,-0.25,0.125,43
28,1695994947609,0.5749512,-0.24053955,-0.68829346,-0.1875,2.109375,0.28125,44
29,1695994947649,0.5644531,-0.22857666,-0.6987915,-0.609375,1.9375,-0.171875,45
30,1695994947689,0.57055664,-0.23883057,-0.7024536,-0.421875,1.484375,0.234375,46
31,1695994947729,0.5834961,-0.23150635,-0.7229614,-0.796875,0.8125,0.125,47
32,1695994947769,0.5812988,-0.24224854,-0.7131958,-0.921875,0.578125,-0.140625,48
33,1695994947809,0.59472656,-0.23712158,-0.7268677,-0.75,1.28125,-0.046875,49
34,1695994947849,0.5720215,-0.24078369,-0.7058716,0.15625,2.359375,0.265625,50
35,1695994947889,0.57373047,-0.237854,-0.708313,-0.75,1.875,0.0,51
36,1695994947929,0.56689453,-0.24005127,-0.7012329,0.4375,3.625,0.46875,52
37,1695994947969,0.56884766,-0.23297119,-0.72052,-0.734375,1.8125,0.0625,53
38,1695994948009,0.5480957,-0.22442627,-0.68292236,-0.046875,3.828125,0.09375,54
39,1695994948049,0.5710449,-0.24346924,-0.7359009,-0.375,1.734375,0.078125,55
40,1695994948089,0.57128906,-0.2354126,-0.7359009,-0.984375,-0.65625,0.046875,56
41,1695994948129,0.5913086,-0.24273682,-0.79156494,-2.65625,-9.5,-0.4375,57
42,1695994948169,0.5996094,-0.2559204,-0.65509033,-6.140625,-10.703125,-1.9375,58
43,1695994948209,0.5703125,-0.25128174,-0.6555786,-1.0625,-3.71875,-0.1875,59
44,1695994948249,0.59375,-0.24713135,-0.67974854,-0.625,0.125,0.171875,60
45,1695994948289,0.5720215,-0.2420044,-0.6724243,-1.5,0.5,-0.234375,61
46,1695994948329,0.5805664,-0.24810791,-0.6729126,-1.140625,0.1875,-0.0625,62
47,1695994948369,0.59106445,-0.24810791,-0.6741333,-0.484375,1.09375,0.0,63
48,1695994948409,0.59033203,-0.25689697,-0.69317627,-0.375,1.6875,0.0625,64
49,1695994948449,0.6040039,-0.25494385,-0.7041626,-0.609375,0.8125,0.078125,65
50,1695994948489,0.5986328,-0.25152588,-0.69000244,-0.703125,0.65625,0.15625,66
51,1695994948529,0.59814453,-0.25738525,-0.6860962,-0.125,1.71875,0.28125,67
52,1695994948569,0.5866699,-0.25445557,-0.67193604,1.21875,3.65625,0.734375,68
