,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695990994114,-0.013916016,-1.0115356,0.11932373,-0.546875,1.546875,-0.171875,41
1,1695990994154,-0.007080078,-1.0046997,0.11566162,-0.53125,1.1875,-0.546875,42
2,1695990994194,-0.008056641,-1.0095825,0.11834717,-0.046875,1.8125,-0.109375,43
3,1695990994234,-0.012451172,-1.0032349,0.117126465,-0.484375,1.4375,-0.15625,44
4,1695990994274,-0.016845703,-1.0054321,0.13226318,0.078125,1.265625,-0.203125,45
5,1695990994314,0.0009765625,-1.010315,0.10345459,-1.921875,1.328125,-0.5,46
6,1695990994354,-0.016113281,-1.0095825,0.11175537,0.3125,0.453125,0.078125,47
7,1695990994394,-0.004638672,-0.9968872,0.124938965,-0.5625,0.90625,-0.546875,48
8,1695990994434,-0.015136719,-1.0215454,0.11981201,0.34375,0.78125,-0.09375,49
9,1695990994474,-0.008300781,-0.99664307,0.11395264,-1.5,0.890625,-0.25,50
10,1695990994514,-0.009033203,-1.0027466,0.113464355,-0.796875,0.203125,-0.296875,51
11,1695990994554,-0.011474609,-1.015686,0.1383667,0.4375,0.640625,-0.234375,52
12,1695990994594,-0.017822266,-1.006897,0.12030029,-1.140625,0.1875,-0.21875,53
13,1695990994634,-0.019042969,-1.0032349,0.12176514,-1.171875,-0.109375,0.109375,54
14,1695990994674,-0.011474609,-0.99786377,0.11663818,-1.28125,-0.59375,0.03125,55
15,1695990994714,-0.016845703,-1.006897,0.12640381,-1.390625,-0.71875,0.15625,56
16,1695990994754,-0.016357422,-1.0120239,0.1281128,-0.578125,-0.125,0.359375,57
17,1695990994794,-0.015380859,-0.99957275,0.12713623,-1.109375,-0.421875,0.359375,58
18,1695990994834,-0.026123047,-1.015686,0.12738037,0.515625,-0.125,0.96875,59
19,1695990994874,-0.0078125,-0.9998169,0.121520996,-1.453125,0.640625,-0.1875,60
20,1695990994914,-0.016113281,-1.0213013,0.10321045,-0.40625,0.203125,0.90625,61
21,1695990994954,-0.028564453,-1.0015259,0.15863037,0.703125,0.078125,0.0,62
22,1695990994994,-0.025146484,-1.0137329,0.124694824,-0.453125,0.625,0.046875,63
23,1695990995034,-0.020019531,-0.99420166,0.121276855,-0.71875,0.65625,0.0,64
24,1695990995074,-0.014892578,-1.0037231,0.11663818,0.34375,0.828125,0.1875,65
25,1695990995114,-0.010498047,-1.0171509,0.12713623,1.515625,1.71875,0.34375,66
26,1695990995154,-0.011962891,-0.99957275,0.13153076,1.40625,1.546875,0.296875,67
