,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695994143492,0.022216797,-0.9920044,0.14471436,-0.53125,-0.328125,6.5625,31
1,1695994143532,0.015625,-0.99420166,0.120788574,-2.21875,-2.953125,4.0,32
2,1695994143572,-0.0017089844,-1.0374146,0.12347412,-1.34375,-1.78125,0.578125,33
3,1695994143612,0.008544922,-1.034729,0.10809326,-1.0625,1.765625,-0.78125,34
4,1695994143652,0.020996094,-1.0037231,0.11859131,-1.625,-1.203125,-1.5,35
5,1695994143692,0.0024414062,-1.0186157,0.12445068,-2.875,-5.015625,-1.609375,36
6,1695994143732,0.020019531,-1.017395,0.11175537,-3.53125,-6.453125,-1.734375,37
7,1695994143772,0.01586914,-1.0171509,0.13934326,-0.03125,-0.15625,3.921875,38
8,1695994143812,0.03125,-0.9668579,0.085632324,1.96875,-1.375,5.453125,39
9,1695994143852,0.08911133,-0.9651489,0.16741943,1.8125,-0.296875,3.390625,40
10,1695994143892,0.028564453,-1.0344849,0.17401123,3.0625,-4.59375,4.4375,41
11,1695994143932,0.022949219,-1.0127563,0.14544678,-2.734375,-3.578125,-2.46875,42
12,1695994143972,0.032470703,-1.0283813,0.16668701,2.015625,-0.296875,-1.4375,43
13,1695994144012,0.044433594,-1.005188,0.12835693,-1.828125,-1.234375,-0.71875,44
14,1695994144052,0.024169922,-0.99957275,0.12200928,-1.359375,-0.703125,-0.875,45
15,1695994144092,0.038330078,-1.0178833,0.12908936,-0.890625,-1.53125,-0.8125,46
16,1695994144132,0.05102539,-1.005188,0.11126709,-2.53125,-3.15625,-0.765625,47
17,1695994144172,0.02368164,-0.9993286,0.13519287,-1.921875,-4.4375,-0.609375,48
18,1695994144212,0.04272461,-0.9780884,0.137146,-1.8125,-4.125,-1.96875,49
19,1695994144252,0.076660156,-0.9866333,0.1359253,-0.546875,-6.515625,-2.421875,50
20,1695994144292,0.05444336,-1.0151978,0.1383667,-0.328125,-7.34375,-2.015625,51
21,1695994144332,0.02709961,-1.0379028,0.12664795,1.015625,-5.875,-0.59375,52
22,1695994144372,0.020507812,-1.0012817,0.11419678,0.78125,-5.453125,-0.21875,53
23,1695994144412,0.010498047,-1.0027466,0.09857178,1.296875,-5.984375,0.984375,54
24,1695994144452,0.011962891,-0.9751587,0.11224365,0.421875,-2.46875,0.40625,55
25,1695994144492,0.018066406,-1.0249634,0.101745605,1.234375,-2.296875,1.28125,56
26,1695994144532,0.055664062,-0.9817505,0.10296631,0.0,-4.296875,-1.0625,57
27,1695994144572,0.03100586,-1.017395,0.10223389,2.09375,-4.921875,0.140625,58
28,1695994144612,0.012939453,-1.0303345,0.12176514,0.484375,-3.234375,0.796875,59
29,1695994144652,0.04663086,-0.9976196,0.089538574,0.1875,-2.5625,0.515625,60
30,1695994144692,0.028076172,-0.98321533,0.1083374,-0.671875,-5.609375,1.046875,61
31,1695994144732,0.0234375,-1.0066528,0.10760498,0.390625,-4.125,1.15625,62
32,1695994144772,0.012939453,-1.0134888,0.11273193,-0.109375,-5.578125,0.5625,63
