,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695995840169,-0.09863281,-0.28448486,-0.029846191,-77.828125,-79.828125,-9.640625,46
1,1695995840209,-1.0388184,1.2140503,-0.24664307,-32.953125,19.140625,-10.578125,47
2,1695995840249,0.24511719,0.47943115,0.08660889,37.140625,50.65625,-27.421875,48
3,1695995840289,0.17578125,-0.36480713,0.124694824,42.375,-1.65625,-9.15625,49
4,1695995840329,-0.06323242,-1.385315,-1.2241821,108.5625,-28.125,15.453125,50
5,1695995840369,1.2988281,-2.0,0.51556396,17.328125,23.609375,46.046875,51
6,1695995840409,-1.857666,-2.0,0.05706787,-27.890625,15.09375,-21.21875,52
7,1695995840449,0.6320801,-1.1953735,-0.78741455,-40.03125,91.8125,24.3125,53
8,1695995840489,0.70288086,-0.89678955,-0.17193604,-6.875,53.796875,23.125,54
9,1695995840529,0.08154297,-0.2522583,0.055114746,-49.9375,-16.40625,19.875,55
10,1695995840569,-0.1184082,0.17279053,-0.30426025,-45.921875,-18.203125,16.65625,56
11,1695995840609,0.30566406,0.39666748,0.019226074,-42.546875,-10.09375,-15.703125,57
12,1695995840649,0.1171875,0.29681396,0.070251465,0.59375,-46.296875,-0.40625,58
13,1695995840689,-0.14086914,-0.12432861,-0.56866455,34.75,-28.765625,1.6875,59
14,1695995840729,0.54956055,-2.0,-1.5025024,130.375,54.46875,-12.8125,60
15,1695995840769,0.7336426,-0.94000244,-1.022522,-75.671875,-92.515625,0.34375,61
16,1695995840809,-0.25341797,-1.7080688,-0.26837158,-8.296875,-51.8125,-52.15625,62
17,1695995840849,0.19921875,-1.2627563,0.1708374,-18.15625,-10.53125,-21.875,63
18,1695995840889,0.36132812,-0.784729,0.19158936,-35.015625,-55.765625,-28.5625,64
19,1695995840929,-0.41552734,-0.015686035,-0.22784424,-59.53125,-70.59375,9.796875,65
20,1695995840969,-0.9477539,1.2057495,0.08343506,-6.875,58.9375,-8.21875,66
21,1695995841009,0.5583496,-0.14898682,0.03265381,44.265625,41.765625,-19.1875,67
22,1695995841049,0.37573242,-0.85162354,-0.86016846,103.015625,-40.671875,14.046875,68
23,1695995841089,1.999939,-2.0,-1.2786255,-0.96875,-86.40625,42.765625,69
24,1695995841129,-0.9321289,-1.546936,-0.13580322,-27.625,40.234375,-20.46875,70
