,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695991226674,-0.84375,-0.302063,-0.4710083,-0.546875,-0.734375,1.40625,36
1,1695991226714,-0.8425293,-0.30767822,-0.47930908,-0.640625,0.796875,0.5625,37
2,1695991226754,-0.84228516,-0.30133057,-0.4866333,0.3125,-1.09375,1.34375,38
3,1695991226794,-0.83569336,-0.2979126,-0.44195557,-2.1875,3.421875,0.109375,39
4,1695991226834,-0.8286133,-0.3057251,-0.46051025,0.015625,-0.4375,-0.1875,40
5,1695991226874,-0.84228516,-0.300354,-0.47052002,-0.28125,0.5,-0.84375,41
6,1695991226914,-0.84814453,-0.3057251,-0.4668579,-1.03125,1.125,0.0,42
7,1695991226954,-0.8342285,-0.3045044,-0.456604,0.03125,1.125,1.40625,43
8,1695991226994,-0.8405762,-0.30645752,-0.4553833,-0.375,0.875,1.828125,44
9,1695991227034,-0.82958984,-0.30499268,-0.46466064,-1.1875,2.015625,1.09375,45
10,1695991227074,-0.842041,-0.31134033,-0.45855713,-0.9375,2.53125,1.5,46
11,1695991227114,-0.8388672,-0.31402588,-0.45025635,-0.734375,3.21875,0.890625,47
12,1695991227154,-0.8364258,-0.3081665,-0.4529419,-0.125,2.78125,0.984375,48
13,1695991227194,-0.83935547,-0.31011963,-0.4570923,-0.96875,2.796875,1.25,49
14,1695991227234,-0.8405762,-0.31207275,-0.44854736,-0.625,2.640625,0.703125,50
15,1695991227274,-0.8425293,-0.3098755,-0.45367432,-0.109375,2.015625,0.609375,51
16,1695991227314,-0.84228516,-0.31256104,-0.4673462,-0.453125,2.796875,0.078125,52
17,1695991227354,-0.8425293,-0.31549072,-0.45220947,0.578125,0.609375,1.015625,53
18,1695991227394,-0.84765625,-0.30914307,-0.44439697,-2.09375,4.921875,0.125,54
19,1695991227434,-0.84033203,-0.315979,-0.43804932,-0.3125,2.03125,0.421875,55
20,1695991227474,-0.84814453,-0.31549072,-0.43756104,0.40625,1.671875,-0.171875,56
21,1695991227514,-0.8508301,-0.3069458,-0.4373169,-0.359375,1.46875,0.484375,57
22,1695991227554,-0.8510742,-0.31744385,-0.44586182,-0.375,1.765625,0.640625,58
23,1695991227594,-0.85498047,-0.31207275,-0.4319458,-0.296875,1.640625,1.078125,59
24,1695991227634,-0.8474121,-0.31036377,-0.43585205,-0.828125,2.484375,0.671875,60
25,1695991227674,-0.8503418,-0.3189087,-0.43585205,-0.421875,1.625,0.71875,61
26,1695991227714,-0.8547363,-0.31378174,-0.4343872,-0.390625,2.015625,0.328125,62
27,1695991227754,-0.8508301,-0.31134033,-0.42559814,-0.15625,1.796875,0.453125,63
