,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695994822267,-0.38549805,0.06390381,1.0424194,-1.28125,2.171875,0.0625,0
1,1695994822307,-0.375,0.06365967,1.0333862,-1.1875,2.078125,0.046875,1
2,1695994822347,-0.3815918,0.07366943,1.0390015,-1.015625,1.125,0.140625,2
3,1695994822387,-0.39086914,0.06561279,1.0390015,-0.6875,1.546875,0.375,3
4,1695994822427,-0.375,0.066589355,1.0390015,-0.546875,1.203125,0.015625,4
5,1695994822467,-0.37353516,0.07611084,1.0316772,-0.734375,0.203125,0.078125,5
6,1695994822507,-0.37573242,0.08709717,1.0377808,0.0625,0.046875,0.40625,6
7,1695994822547,-0.38500977,0.06414795,1.0421753,0.375,0.515625,0.375,7
8,1695994822587,-0.37841797,0.066345215,1.0336304,0.71875,0.40625,0.421875,8
9,1695994822627,-0.37475586,0.06512451,1.0314331,1.078125,-1.125,0.296875,9
10,1695994822667,-0.3972168,0.0758667,1.0353394,4.625,-4.015625,0.84375,10
11,1695994822707,-0.3852539,0.027770996,1.0282593,6.90625,-3.453125,1.21875,11
12,1695994822747,-0.41552734,0.004333496,1.0587769,1.703125,-2.65625,1.0,12
13,1695994822787,-0.39868164,0.050231934,1.0431519,-1.390625,0.890625,-0.765625,13
14,1695994822827,-0.3955078,0.055114746,1.0231323,-1.21875,0.546875,-0.46875,14
15,1695994822867,-0.40942383,0.07098389,1.0458374,-0.359375,0.625,0.1875,15
16,1695994822907,-0.39697266,0.047058105,1.0385132,0.046875,0.4375,0.296875,16
17,1695994822947,-0.40625,0.04095459,1.0314331,0.5625,0.625,0.375,17
18,1695994822987,-0.40307617,0.04534912,1.0392456,-0.34375,1.140625,0.296875,18
19,1695994823027,-0.40429688,0.03778076,1.0280151,-0.546875,1.03125,0.109375,19
20,1695994823067,-0.40283203,0.047302246,1.0358276,-0.5625,1.09375,0.28125,20
