,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695383650850,0.23950195,-1.0383911,0.14227295,0.421875,0.359375,6.046875,31
1,1695383650890,0.19384766,-0.97906494,0.10736084,-0.90625,2.359375,6.578125,32
2,1695383650930,0.23364258,-0.90753174,0.0524292,1.03125,-0.765625,5.203125,33
3,1695383650970,0.21679688,-0.91900635,0.12884521,5.03125,11.765625,4.921875,34
4,1695383651010,0.3256836,-1.0098267,0.13275146,-2.4375,-1.828125,-0.265625,35
5,1695383651050,0.25756836,-0.96099854,0.12786865,-1.984375,-0.15625,0.9375,36
6,1695383651090,0.22631836,-0.9158325,0.11175537,-3.9375,-0.9375,-2.28125,37
7,1695383651130,0.21899414,-0.9517212,0.14276123,-1.953125,-0.171875,-0.6875,38
8,1695383651170,0.21508789,-0.9373169,0.15960693,5.65625,-4.34375,0.40625,39
9,1695383651210,0.21679688,-0.9561157,0.13275146,6.25,-7.796875,-0.265625,40
10,1695383651250,0.20898438,-0.93878174,0.08294678,8.046875,-5.328125,0.78125,41
11,1695383651290,0.2770996,-0.96954346,0.06121826,3.265625,-5.046875,1.125,42
12,1695383651330,0.28344727,-1.0027466,-0.0064086914,-0.078125,-16.25,0.328125,43
13,1695383651370,0.21435547,-1.0518188,0.11541748,15.625,11.59375,10.78125,44
14,1695383651410,0.34936523,-0.99420166,0.10369873,8.390625,-7.859375,-8.921875,45
15,1695383651450,0.23779297,-0.9414673,0.023620605,10.171875,2.984375,8.75,46
16,1695383651490,0.23046875,-0.90338135,0.09637451,-7.5625,0.796875,0.515625,47
17,1695383651530,0.23852539,-0.9138794,0.03363037,-1.03125,-10.84375,-7.53125,48
18,1695383651570,0.20117188,-1.0046997,0.061706543,-1.1875,-9.734375,-12.0,49
19,1695383651610,0.3515625,-1.0640259,0.08099365,5.109375,-0.734375,3.78125,50
20,1695383651650,0.20458984,-0.9378052,0.1239624,1.5,9.90625,-5.375,51
21,1695383651690,0.07080078,-0.8587036,0.06048584,4.640625,3.21875,2.765625,52
22,1695383651730,0.2446289,-1.0198364,0.109313965,-0.390625,3.3125,5.5,53
23,1695383651770,0.25683594,-0.8345337,0.03656006,-0.09375,-11.703125,-9.125,54
24,1695383651810,0.2854004,-0.96759033,0.031921387,1.515625,-16.90625,-18.359375,55
25,1695383651850,0.2878418,-1.0684204,-0.07598877,20.671875,-8.34375,15.453125,56
26,1695383651890,0.21142578,-1.1194458,0.1515503,-1.1875,7.15625,6.1875,57
27,1695383651930,0.107910156,-0.878479,0.014587402,11.703125,-0.71875,11.0,58
28,1695383651970,0.25073242,-0.9331665,0.011657715,-9.90625,-3.703125,9.578125,59
29,1695383652010,0.18969727,-0.87042236,0.049743652,-8.078125,-18.90625,0.265625,60
30,1695383652050,0.3173828,-0.89556885,-0.030334473,-1.140625,-6.171875,-15.921875,61
31,1695383652090,0.46044922,-1.0442505,0.089782715,-3.859375,2.0,3.5,62
32,1695383652130,0.16918945,-1.0247192,0.020446777,3.25,6.734375,-0.140625,63
33,1695383652170,0.11401367,-0.8831177,0.02508545,3.21875,-2.671875,-4.59375,64
34,1695383652210,0.28295898,-0.9805298,0.05682373,-1.671875,-2.859375,2.515625,65
35,1695383652250,0.24389648,-0.9824829,0.058776855,-2.0625,2.34375,0.890625,66
36,1695383652290,0.17993164,-0.9265747,0.035095215,3.96875,-0.203125,-3.796875,67
37,1695383652330,0.2446289,-0.9651489,0.041931152,2.3125,-0.640625,-2.109375,68
38,1695383652370,0.23925781,-0.9505005,-0.010559082,0.328125,-0.859375,0.859375,69
39,1695383652410,0.21386719,-1.0005493,0.014099121,2.359375,-3.203125,1.375,70
40,1695383652450,0.22021484,-1.0230103,0.022155762,0.328125,-1.484375,0.9375,71
41,1695383652490,0.27148438,-0.928772,-0.04473877,1.390625,-3.625,-1.09375,72
42,1695383652530,0.2211914,-0.9500122,0.010437012,-1.046875,2.21875,1.984375,73
43,1695383652570,0.21972656,-1.0144653,0.010192871,0.765625,-1.75,0.65625,74
44,1695383652610,0.23925781,-0.98931885,-0.010559082,1.46875,-1.234375,1.859375,75
45,1695383652650,0.23535156,-0.9199829,-0.008117676,-1.875,3.546875,3.96875,76
46,1695383652690,0.2529297,-0.91900635,0.03363037,-7.9375,2.21875,1.609375,77
47,1695383652730,0.24975586,-0.9807739,0.05218506,0.90625,-2.90625,0.09375,78
48,1695383652770,0.24536133,-0.99835205,-0.0015258789,1.5,-3.234375,-1.53125,79
49,1695383652810,0.21020508,-0.9446411,0.04144287,-4.21875,-0.625,1.09375,80
50,1695383652850,0.27075195,-0.9924927,0.018981934,-3.3125,-3.359375,-1.171875,81
51,1695383652890,0.2265625,-0.89068604,0.007751465,-1.796875,1.671875,3.34375,82
52,1695383652930,0.24609375,-1.0286255,0.039489746,-0.359375,-2.640625,0.59375,83
53,1695383652970,0.22875977,-0.96832275,0.01776123,1.5625,1.265625,1.171875,84
54,1695383653010,0.2902832,-0.9126587,-0.0025024414,-0.8125,-1.453125,-1.0,85
55,1695383653050,0.23852539,-0.97735596,0.030700684,-1.328125,0.3125,2.515625,86
56,1695383653090,0.24829102,-0.9915161,0.008972168,2.71875,-1.734375,0.09375,87
57,1695383653130,0.25756836,-0.9553833,0.009460449,0.984375,1.1875,1.125,88
58,1695383653170,0.25805664,-0.9170532,0.00579834,-0.921875,0.984375,0.859375,89
59,1695383653210,0.24169922,-0.9824829,0.04071045,-1.484375,1.96875,1.375,90
60,1695383653250,0.24658203,-0.9475708,0.043395996,1.640625,-1.765625,-1.40625,91
61,1695383653290,0.22802734,-0.95147705,-0.00079345703,1.46875,-4.125,0.25,92
62,1695383653330,0.27612305,-0.93170166,0.031188965,1.1875,-3.125,-2.296875,93
63,1695383653370,0.29516602,-0.99468994,0.022644043,0.40625,-2.75,-6.078125,94
64,1695383653410,0.1496582,-0.9053345,-0.058410645,7.265625,0.859375,3.265625,95
65,1695383653450,0.2055664,-1.0264282,0.07220459,-6.53125,-0.078125,-4.40625,96
66,1695383653490,0.2536621,-0.9480591,-0.06109619,7.609375,0.09375,-0.609375,97
67,1695383653530,0.28979492,-0.9602661,0.019226074,-2.171875,3.109375,2.203125,98
68,1695383653570,0.21801758,-0.9746704,0.005065918,-3.921875,1.921875,-1.421875,99
69,1695383653610,0.20581055,-1.0059204,-0.06085205,4.171875,0.265625,1.921875,100
