,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695740786687,0.18237305,-0.030578613,-0.9558716,-0.8125,-1.140625,0.328125,91
1,1695740786727,0.18139648,-0.031066895,-0.94781494,-0.671875,-0.953125,0.09375,92
2,1695740786767,0.18041992,-0.026916504,-0.9534302,-0.75,-1.109375,0.203125,93
3,1695740786807,0.18188477,-0.025939941,-0.9463501,-0.640625,-0.953125,0.1875,94
4,1695740786847,0.1850586,-0.030090332,-0.9578247,-0.734375,-0.828125,0.21875,95
5,1695740786887,0.18017578,-0.028869629,-0.9585571,-0.53125,-0.8125,0.296875,96
6,1695740786927,0.18652344,-0.031555176,-0.94781494,-0.640625,-0.921875,0.140625,97
7,1695740786967,0.18676758,-0.031799316,-0.9470825,-0.546875,-1.0625,0.21875,98
8,1695740787007,0.17822266,-0.030578613,-0.95806885,-0.859375,-1.171875,0.203125,99
9,1695740787047,0.18334961,-0.028625488,-0.95318604,-0.390625,-1.125,0.15625,100
10,1695740787087,0.18603516,-0.031311035,-0.95196533,-0.875,-0.828125,0.0,101
11,1695740787127,0.18530273,-0.030334473,-0.9685669,-0.3125,-0.546875,0.21875,102
12,1695740787167,0.18237305,-0.028381348,-0.9368286,-0.3125,-0.4375,-0.078125,103
13,1695740787207,0.18359375,-0.03277588,-0.95318604,-0.421875,-0.5,0.015625,104
14,1695740787247,0.17944336,-0.030822754,-0.9546509,-0.578125,-0.859375,0.109375,105
15,1695740787287,0.17504883,-0.030334473,-0.9429321,-0.375,-1.046875,0.203125,106
16,1695740787327,0.18652344,-0.028625488,-0.9524536,-0.390625,-1.34375,0.15625,107
17,1695740787367,0.18554688,-0.02520752,-0.94903564,-0.328125,-1.15625,0.28125,108
18,1695740787407,0.18457031,-0.030578613,-0.9570923,-0.28125,-0.96875,0.125,109
19,1695740787447,0.18383789,-0.023742676,-0.9458618,-0.21875,-0.9375,0.125,110
20,1695740787487,0.18774414,-0.032043457,-0.95562744,-0.359375,-0.90625,0.15625,111
21,1695740787527,0.18066406,-0.020812988,-0.9561157,-0.265625,-0.96875,0.125,112
22,1695740787567,0.18334961,-0.03302002,-0.9512329,-0.125,-0.9375,0.1875,113
23,1695740787607,0.17578125,-0.02520752,-0.94732666,-0.3125,-0.953125,0.046875,114
24,1695740787647,0.18286133,-0.024963379,-0.9561157,-0.296875,-1.140625,0.328125,115
25,1695740787687,0.18457031,-0.026672363,-0.9507446,-0.390625,-0.921875,0.125,116
26,1695740787727,0.18237305,-0.026428223,-0.9480591,-0.359375,-1.0625,0.171875,117
27,1695740787767,0.18188477,-0.026916504,-0.95196533,-0.328125,-0.78125,0.21875,118
28,1695740787807,0.17895508,-0.024719238,-0.9487915,-0.328125,-0.8125,0.234375,119
29,1695740787847,0.18041992,-0.022277832,-0.9500122,-0.21875,-0.9375,0.265625,120
30,1695740787887,0.18359375,-0.02178955,-0.95025635,-0.40625,-0.8125,0.21875,121
