,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695375256716,0.103271484,-0.7608032,0.08831787,-21.09375,-17.390625,-4.96875,31
1,1695375256756,-0.0146484375,-0.8584595,-0.0095825195,-28.328125,-11.875,-9.65625,32
2,1695375256796,0.10913086,-1.0859985,-0.06500244,14.984375,13.015625,-5.25,33
3,1695375256836,0.5751953,-1.0847778,0.23944092,5.46875,9.4375,7.0,34
4,1695375256876,0.6748047,-1.5901489,0.3764038,-2.171875,-23.734375,16.984375,35
5,1695375256916,0.19580078,-1.7922974,0.21746826,-12.5625,-18.421875,6.1875,36
6,1695375256956,0.1640625,-1.0361938,0.26312256,13.265625,-13.765625,-23.96875,37
7,1695375256996,0.13574219,-0.6980591,0.113220215,19.546875,-11.859375,-7.25,38
8,1695375257036,0.11791992,-0.51153564,0.101989746,0.34375,4.25,16.171875,39
9,1695375257076,0.063964844,-0.54400635,0.20770264,-10.0625,11.09375,14.328125,40
10,1695375257116,0.096191406,-0.65704346,0.22454834,-19.421875,14.453125,-1.078125,41
11,1695375257156,0.16186523,-0.73028564,0.14935303,-8.34375,19.859375,-19.078125,42
12,1695375257196,0.27807617,-0.6519165,0.15887451,0.453125,12.203125,-22.875,43
13,1695375257236,0.31347656,-0.75616455,0.10076904,-0.703125,4.296875,-3.75,44
14,1695375257276,0.46704102,-1.0310669,-0.1729126,11.59375,-11.65625,28.109375,45
15,1695375257316,0.5415039,-1.5940552,0.12249756,16.265625,-9.578125,27.15625,46
16,1695375257356,0.11425781,-1.6565552,0.14398193,15.203125,-16.484375,-4.375,47
17,1695375257396,-0.037353516,-1.6760864,0.1317749,20.921875,6.234375,-22.59375,48
18,1695375257436,0.17163086,-1.2012329,0.25360107,-41.0,9.109375,-8.40625,49
19,1695375257476,0.1472168,-0.8687134,0.058288574,18.46875,3.1875,-11.71875,50
20,1695375257516,-0.020263672,-0.5523071,-0.08453369,-10.796875,-0.375,-10.9375,51
21,1695375257556,0.0007324219,-0.6213989,-0.032043457,-2.375,11.921875,-3.421875,52
22,1695375257596,0.2409668,-0.7617798,0.077819824,10.515625,4.140625,5.5,53
23,1695375257636,0.30078125,-0.6572876,0.018249512,5.109375,-17.234375,2.125,54
24,1695375257676,0.03125,-0.74835205,0.034606934,-0.78125,-22.53125,-4.4375,55
25,1695375257716,-0.07861328,-0.77960205,-0.004699707,-7.28125,-16.984375,-1.8125,56
26,1695375257756,-0.03564453,-0.74053955,-0.04473877,-8.828125,-11.734375,3.625,57
27,1695375257796,0.041259766,-0.8591919,-0.18756104,6.96875,22.34375,4.671875,58
28,1695375257836,0.75927734,-1.4505005,0.19793701,12.015625,47.125,15.0,59
29,1695375257876,1.0,-2.0,0.79193115,-6.25,-26.296875,42.359375,60
30,1695375257916,-0.0625,-1.6589966,0.12225342,-19.859375,-68.40625,-23.0625,61
31,1695375257956,-0.15234375,-1.0857544,-0.34454346,42.515625,5.234375,-26.609375,62
32,1695375257996,0.52685547,-0.73687744,0.3114624,24.421875,11.53125,20.15625,63
33,1695375258036,0.30932617,-0.7151489,0.38787842,-25.140625,-12.953125,19.09375,64
34,1695375258076,-0.072021484,-0.51031494,0.03314209,-5.75,-7.703125,-7.03125,65
35,1695375258116,-0.12231445,-0.40948486,-0.022766113,-0.703125,20.765625,-17.859375,66
36,1695375258156,0.24829102,-0.4204712,0.30267334,-9.03125,12.625,-1.4375,67
37,1695375258196,0.21289062,-0.690979,0.101501465,2.375,-8.75,-8.40625,68
38,1695375258236,0.21923828,-0.83917236,0.09661865,-4.90625,1.390625,-10.890625,69
39,1695375258276,0.24975586,-0.76519775,0.20233154,-7.4375,-17.71875,11.53125,70
40,1695375258316,-0.08569336,-0.9849243,-0.074279785,0.84375,-4.421875,4.140625,71
41,1695375258356,0.37817383,-1.586731,0.18670654,12.765625,9.5,7.59375,72
42,1695375258396,0.57958984,-1.4136353,0.22601318,16.1875,-15.375,5.671875,73
43,1695375258436,0.2685547,-1.7192993,-0.18218994,4.4375,-14.59375,18.953125,74
44,1695375258476,0.11279297,-1.187561,0.24798584,-27.65625,-5.953125,-16.703125,75
45,1695375258516,-0.087890625,-1.1548462,0.14056396,10.171875,2.015625,-19.09375,76
46,1695375258556,0.010986328,-1.0315552,0.0038452148,-18.359375,-4.40625,17.5,77
47,1695375258596,0.14770508,-0.5967407,-0.035949707,3.34375,9.03125,-4.953125,78
48,1695375258636,0.26782227,-0.45196533,-0.08306885,12.921875,16.609375,-0.546875,79
49,1695375258676,0.3112793,-0.55914307,0.17059326,-10.59375,-7.453125,10.5625,80
50,1695375258716,0.12060547,-0.72662354,0.07147217,-16.46875,-27.75,1.59375,81
51,1695375258756,-0.21899414,-1.006897,-0.009338379,-7.953125,-10.296875,-8.609375,82
52,1695375258796,-0.10668945,-0.80255127,0.04827881,-12.578125,9.421875,-3.46875,83
53,1695375258836,0.14575195,-0.79693604,0.070007324,-14.0,-1.59375,-4.546875,84
54,1695375258876,0.28515625,-1.0422974,-0.0005493164,-5.390625,24.421875,-0.5625,85
55,1695375258916,0.48364258,-1.2185669,0.30584717,-7.578125,17.046875,-2.734375,86
56,1695375258956,0.55688477,-1.8091431,0.4804077,-13.8125,-3.640625,18.4375,87
57,1695375258996,0.17480469,-1.6421509,0.246521,-1.390625,-1.125,-23.234375,88
58,1695375259036,0.3486328,-0.9458618,0.36688232,23.515625,-20.890625,-27.609375,89
59,1695375259076,0.17285156,-0.86016846,0.09490967,16.65625,-14.15625,9.578125,90
60,1695375259116,0.115722656,-0.63360596,0.23846436,1.859375,-2.078125,19.828125,91
61,1695375259156,-0.044433594,-0.6043091,0.20281982,-8.828125,-0.875,3.375,92
62,1695375259196,-0.010498047,-0.5664673,0.1564331,-10.921875,16.5,-14.0625,93
63,1695375259236,0.26489258,-0.5496216,0.18670654,3.125,4.953125,-14.90625,94
64,1695375259276,0.16357422,-0.6362915,0.1329956,0.296875,-10.0,-11.578125,95
65,1695375259316,0.28955078,-0.94244385,0.23431396,1.390625,-0.46875,13.09375,96
66,1695375259356,0.08862305,-0.96539307,0.055114746,8.65625,-15.0625,10.703125,97
67,1695375259396,0.10668945,-1.2219849,0.06048584,16.546875,13.609375,2.09375,98
68,1695375259436,0.48046875,-1.4187622,0.0211792,17.59375,2.734375,7.734375,99
69,1695375259476,0.44311523,-2.0,0.020446777,5.671875,-22.234375,34.953125,100
70,1695375259516,0.12792969,-1.482727,0.3546753,-3.125,-10.953125,-22.671875,101
71,1695375259556,-0.091308594,-0.8538208,0.005065918,9.640625,-4.828125,-35.0625,102
72,1695375259596,-0.04345703,-0.64849854,0.0053100586,-24.890625,7.078125,15.609375,103
73,1695375259636,0.17700195,-0.6404419,0.0040893555,5.125,2.765625,11.03125,104
74,1695375259676,0.3894043,-0.6655884,-0.03326416,26.984375,-3.34375,5.140625,105
75,1695375259716,0.2919922,-0.6187134,0.085876465,8.96875,-27.375,2.25,106
76,1695375259756,0.12670898,-0.6465454,0.055114746,-8.296875,-34.359375,0.078125,107
77,1695375259796,-0.22875977,-0.8440552,-0.043273926,-11.0,-20.0625,-5.0625,108
78,1695375259836,-0.30322266,-0.75787354,0.058044434,-3.9375,8.6875,3.171875,109
79,1695375259876,0.20043945,-0.89556885,0.105407715,-11.265625,1.59375,12.484375,110
80,1695375259916,0.50439453,-1.1294556,-0.1453247,13.78125,0.34375,6.875,111
81,1695375259956,0.5517578,-1.1589966,0.2243042,12.265625,12.046875,1.125,112
82,1695375259996,0.25927734,-1.3496704,0.28656006,-21.21875,-3.5,14.984375,113
83,1695375260036,0.10205078,-2.0,0.21429443,-4.296875,9.640625,5.8125,114
84,1695375260076,0.6459961,-1.1629028,0.37322998,24.84375,-21.234375,-16.234375,115
85,1695375260116,0.34716797,-0.78692627,0.07537842,16.046875,-32.828125,-3.828125,116
86,1695375260156,0.14501953,-0.6279907,0.030700684,15.4375,-13.796875,10.796875,117
