,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696244676583,-0.20507812,0.0078125,0.9794922,-0.375,0.125,0.28125,0.0,0.0,0.0,0
1,1696244676623,-0.20507812,0.013671875,0.99316406,0.25,0.1875,0.40625,0.0,0.0,0.0,1
2,1696244676663,-0.19824219,0.01171875,0.9902344,0.0,0.1875,0.34375,0.0,0.0,0.0,2
3,1696244676703,-0.20898438,0.0078125,0.9941406,0.125,-0.15625,0.34375,0.0,0.0,0.0,3
4,1696244676743,-0.2109375,0.0146484375,0.99902344,-0.0625,0.1875,0.28125,0.0,0.0,0.0,4
5,1696244676783,-0.20214844,0.013671875,0.984375,0.125,-0.09375,0.40625,0.0,0.0,0.0,5
6,1696244676823,-0.20800781,0.01171875,0.9921875,0.1875,0.1875,0.53125,0.0,0.0,0.0,6
7,1696244676863,-0.20507812,0.0126953125,0.9765625,0.0,0.1875,0.28125,0.0,0.0,0.0,7
8,1696244676903,-0.20605469,0.015625,0.9892578,0.0,0.0,0.28125,-53.875,17.4375,-6.9375,8
9,1696244676943,-0.20898438,0.01171875,0.97265625,-0.125,0.25,0.40625,0.0,0.0,0.0,9
10,1696244676983,-0.203125,0.0087890625,0.9921875,0.1875,0.0,0.28125,0.0,0.0,0.0,10
11,1696244677023,-0.203125,0.009765625,0.98046875,0.0,0.25,0.46875,0.0,0.0,0.0,11
12,1696244677063,-0.20996094,0.0078125,0.9863281,0.125,-0.03125,0.28125,0.0,0.0,0.0,12
13,1696244677103,-0.20507812,0.0068359375,0.98535156,-0.0625,0.0625,0.21875,0.0,0.0,0.0,13
14,1696244677143,-0.20996094,0.0,0.9921875,0.125,0.125,0.21875,0.0,0.0,0.0,14
15,1696244677183,-0.20996094,0.0087890625,0.99609375,0.1875,0.375,0.21875,0.0,0.0,0.0,15
16,1696244677223,-0.21484375,0.0126953125,0.9970703,-0.3125,-0.03125,0.09375,0.0,0.0,0.0,16
17,1696244677263,-0.2109375,0.01953125,0.9902344,0.0625,0.0,-0.03125,0.0,0.0,0.0,17
18,1696244677303,-0.20214844,0.0107421875,0.99121094,-0.25,-0.15625,0.03125,0.0,0.0,0.0,18
19,1696244677343,-0.19726562,0.024414062,0.9941406,-0.0625,-0.21875,-0.28125,0.0,0.0,0.0,19
20,1696244677383,-0.20605469,0.0087890625,0.9980469,-0.0625,0.25,-0.09375,0.0,0.0,0.0,20
21,1696244677423,-0.203125,0.0068359375,1.0,-0.0625,-0.21875,-0.15625,-54.4375,18.3125,-7.4375,21
22,1696244677463,-0.20996094,0.0087890625,0.9873047,0.0,0.125,-0.28125,0.0,0.0,0.0,22
23,1696244677503,-0.20410156,0.0107421875,0.9824219,-0.1875,-0.34375,-0.34375,0.0,0.0,0.0,23
24,1696244677543,-0.20800781,0.015625,0.9892578,0.0,-0.03125,-0.09375,0.0,0.0,0.0,24
25,1696244677583,-0.20800781,0.009765625,1.0009766,-0.125,-0.03125,-0.15625,0.0,0.0,0.0,25
26,1696244677623,-0.20214844,0.005859375,0.99316406,0.125,0.0,-0.21875,0.0,0.0,0.0,26
27,1696244677663,-0.1953125,0.005859375,0.98339844,-0.4375,-0.46875,-0.34375,0.0,0.0,0.0,27
28,1696244677703,-0.21289062,0.020507812,0.9941406,0.4375,0.125,-0.28125,0.0,0.0,0.0,28
