,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695553135380,-1.0009766,-0.06640625,-0.16992188,-0.0625,0.46875,0.3125,0.0,0.0,0.0,0
1,1695553135420,-0.99902344,-0.07324219,-0.16894531,-0.375,0.78125,0.3125,0.0,0.0,0.0,1
2,1695553135460,-1.0,-0.0703125,-0.15527344,-0.4375,0.53125,0.3125,0.0,0.0,0.0,2
3,1695553135500,-0.9951172,-0.08105469,-0.15332031,-0.3125,0.46875,0.0625,0.0,0.0,0.0,3
4,1695553135540,-0.9980469,-0.083984375,-0.16308594,-0.3125,0.53125,0.0625,0.0,0.0,0.0,4
5,1695553135580,-0.99902344,-0.076171875,-0.15136719,-0.125,0.21875,0.25,0.0,0.0,0.0,5
6,1695553135620,-0.9951172,-0.078125,-0.1640625,-0.125,0.53125,0.0625,0.0,0.0,0.0,6
7,1695553135660,-1.0039062,-0.07421875,-0.16601562,-0.25,0.46875,0.125,0.0,0.0,0.0,7
8,1695553135700,-0.9980469,-0.06933594,-0.17480469,-0.375,0.46875,-0.0625,0.0,0.0,0.0,8
9,1695553135740,-0.9921875,-0.080078125,-0.16992188,-0.4375,0.53125,-0.59375,0.0,0.0,0.0,9
10,1695553135780,-0.9970703,-0.0703125,-0.16015625,-0.625,0.46875,-0.40625,0.0,0.0,0.0,10
11,1695553135820,-1.0087891,-0.06640625,-0.17089844,-0.25,0.15625,0.0625,-97.1875,-19.625,-114.8125,11
12,1695553135860,-0.99316406,-0.07421875,-0.17773438,-0.25,0.15625,0.125,0.0,0.0,0.0,12
13,1695553135900,-0.9951172,-0.07421875,-0.17480469,-0.0625,0.34375,0.125,0.0,0.0,0.0,13
14,1695553135940,-1.0009766,-0.07421875,-0.16503906,-0.25,0.15625,0.125,0.0,0.0,0.0,14
15,1695553135980,-0.99902344,-0.06640625,-0.15234375,-0.1875,-0.1875,0.3125,0.0,0.0,0.0,33
16,1695553136020,-1.0,-0.07421875,-0.18164062,-0.875,-0.03125,0.4375,0.0,0.0,0.0,34
17,1695553136060,-1.0029297,-0.064453125,-0.1640625,-0.9375,0.03125,0.4375,0.0,0.0,0.0,35
18,1695553136100,-1.0048828,-0.080078125,-0.15722656,-1.0,-0.15625,0.375,-95.5625,-22.0,-113.625,36
19,1695553136140,-0.99902344,-0.07910156,-0.16503906,-0.75,-0.1875,0.1875,0.0,0.0,0.0,37
20,1695553136180,-1.0107422,-0.080078125,-0.16699219,-0.3125,-0.1875,0.1875,0.0,0.0,0.0,38
21,1695553136220,-0.9941406,-0.08105469,-0.16210938,-0.3125,-0.375,0.25,0.0,0.0,0.0,39
22,1695553136260,-0.9873047,-0.08300781,-0.16308594,-0.375,-0.25,0.3125,0.0,0.0,0.0,40
23,1695553136300,-0.9902344,-0.07128906,-0.15820312,-0.3125,0.09375,0.75,0.0,0.0,0.0,41
24,1695553136340,-0.9980469,-0.07324219,-0.16601562,-0.375,0.09375,0.8125,0.0,0.0,0.0,42
25,1695553136380,-1.0058594,-0.06738281,-0.15429688,-0.125,0.15625,0.5,0.0,0.0,0.0,43
26,1695553136420,-0.99902344,-0.068359375,-0.16503906,-0.4375,0.15625,0.4375,0.0,0.0,0.0,44
27,1695553136460,-0.9980469,-0.0703125,-0.16699219,-0.8125,0.09375,0.25,0.0,0.0,0.0,45
28,1695553136500,-1.0009766,-0.061523438,-0.17089844,-0.5,-0.15625,0.25,0.0,0.0,0.0,46
29,1695553136540,-1.0019531,-0.07421875,-0.15917969,-0.1875,-0.03125,0.125,0.0,0.0,0.0,47
30,1695553136580,-0.99609375,-0.080078125,-0.16894531,0.34375,0.09375,0.1875,0.0,0.0,0.0,48
31,1695553136620,-1.0009766,-0.060546875,-0.1640625,0.71875,0.09375,0.1875,-98.875,-19.4375,-114.375,49
32,1695553136660,-0.99316406,-0.06738281,-0.17089844,0.53125,0.03125,0.1875,0.0,0.0,0.0,50
33,1695553136700,-0.9951172,-0.068359375,-0.16308594,0.125,0.03125,0.25,0.0,0.0,0.0,51
34,1695553136740,-1.0058594,-0.06738281,-0.16308594,0.21875,0.21875,0.125,0.0,0.0,0.0,52
35,1695553136780,-0.99902344,-0.072265625,-0.16503906,0.0625,0.15625,0.3125,0.0,0.0,0.0,53
36,1695553136820,-1.0087891,-0.06347656,-0.15820312,0.0625,0.21875,0.25,0.0,0.0,0.0,54
37,1695553136860,-0.9980469,-0.0703125,-0.15820312,-0.25,0.09375,0.375,0.0,0.0,0.0,55
38,1695553136900,-1.0009766,-0.06640625,-0.16210938,-0.1875,-0.1875,0.25,0.0,0.0,0.0,56
39,1695553136940,-0.9970703,-0.07324219,-0.16113281,-0.25,0.09375,0.375,0.0,0.0,0.0,57
40,1695553136980,-0.9921875,-0.068359375,-0.15917969,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,58
41,1695553137020,-0.9941406,-0.07324219,-0.16699219,-0.25,-0.15625,-0.0625,0.0,0.0,0.0,59
42,1695553137060,-0.99316406,-0.06542969,-0.15917969,0.21875,-0.375,-0.40625,0.0,0.0,0.0,60
43,1695553137100,-0.9980469,-0.0703125,-0.16601562,0.40625,-0.5625,-0.34375,-98.125,-18.6875,-114.0625,61
44,1695553137140,-1.0068359,-0.068359375,-0.15820312,0.28125,-0.25,-0.21875,0.0,0.0,0.0,62
45,1695553137180,-1.0,-0.068359375,-0.15820312,0.0,-0.09375,-0.21875,0.0,0.0,0.0,63
