,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696247708141,-0.06933594,-0.2841797,0.9003906,-0.09375,-0.09375,-0.21875,0.0,0.0,0.0,31
1,1696247708181,-0.07324219,-0.28515625,0.8925781,0.09375,0.03125,-0.09375,0.0,0.0,0.0,32
2,1696247708221,-0.06542969,-0.28710938,0.89746094,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,33
3,1696247708261,-0.0625,-0.2919922,0.9003906,-0.09375,-0.03125,-0.21875,0.0,0.0,0.0,34
4,1696247708301,-0.064453125,-0.27929688,0.9082031,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,35
5,1696247708341,-0.061523438,-0.29101562,0.8955078,-0.09375,-0.09375,-0.21875,-0.75,1.5625,-73.875,36
6,1696247708381,-0.06738281,-0.28515625,0.89453125,0.0625,0.3125,0.03125,0.0,0.0,0.0,37
7,1696247708421,-0.06347656,-0.28125,0.89453125,0.0625,-0.03125,0.03125,0.0,0.0,0.0,38
8,1696247708461,-0.06542969,-0.28125,0.8876953,0.125,0.1875,0.09375,0.0,0.0,0.0,39
9,1696247708501,-0.05859375,-0.27734375,0.90234375,0.0,-0.15625,-0.09375,0.0,0.0,0.0,40
10,1696247708541,-0.05859375,-0.2861328,0.90527344,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0,41
11,1696247708581,-0.061523438,-0.28222656,0.9042969,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,42
12,1696247708621,-0.06347656,-0.28027344,0.9042969,-0.1875,-0.03125,0.03125,0.0,0.0,0.0,43
13,1696247708661,-0.049804688,-0.28515625,0.9003906,0.0,-0.03125,-0.09375,0.0,0.0,0.0,44
14,1696247708701,-0.064453125,-0.2939453,0.8798828,0.0625,0.03125,-0.03125,0.0,0.0,0.0,45
15,1696247708741,-0.0625,-0.28710938,0.9003906,0.125,0.03125,-0.03125,0.0,0.0,0.0,46
16,1696247708781,-0.061523438,-0.2841797,0.88964844,0.0625,0.03125,0.09375,0.0,0.0,0.0,47
17,1696247708821,-0.07421875,-0.2841797,0.90234375,0.0,-0.03125,-0.03125,0.0,0.0,0.0,48
18,1696247708861,-0.06542969,-0.28125,0.9042969,0.0,-0.15625,0.03125,-2.25,1.8125,-73.5625,49
19,1696247708901,-0.06640625,-0.2841797,0.88671875,0.0625,0.09375,-0.03125,0.0,0.0,0.0,50
20,1696247708941,-0.06542969,-0.2861328,0.9013672,0.0,-0.03125,0.03125,0.0,0.0,0.0,51
21,1696247708981,-0.05859375,-0.2841797,0.89453125,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,52
22,1696247709021,-0.064453125,-0.28515625,0.89160156,0.0,-0.03125,-0.03125,0.0,0.0,0.0,53
23,1696247709061,-0.06640625,-0.29296875,0.90234375,0.0,-0.09375,0.09375,0.0,0.0,0.0,54
24,1696247709101,-0.06933594,-0.2861328,0.9111328,-0.125,-0.09375,0.09375,0.0,0.0,0.0,55
25,1696247709141,-0.05859375,-0.28710938,0.8964844,0.0625,-0.09375,0.03125,0.0,0.0,0.0,56
26,1696247709181,-0.06542969,-0.29589844,0.9033203,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,57
27,1696247709221,-0.06347656,-0.28710938,0.88964844,0.0625,0.09375,-0.03125,0.0,0.0,0.0,58
28,1696247709261,-0.07128906,-0.28320312,0.88964844,0.0,-0.03125,0.03125,0.0,0.0,0.0,59
29,1696247709301,-0.068359375,-0.29882812,0.8964844,0.0,-0.03125,0.03125,0.0,0.0,0.0,60
30,1696247709341,-0.060546875,-0.27929688,0.8964844,-0.125,-0.15625,-0.09375,-1.8125,4.375,-73.375,61
31,1696247709381,-0.060546875,-0.27441406,0.8925781,-0.125,-0.03125,-0.15625,0.0,0.0,0.0,62
32,1696247709421,-0.07128906,-0.28808594,0.9003906,0.0,0.03125,0.15625,0.0,0.0,0.0,63
33,1696247709461,-0.056640625,-0.2841797,0.9042969,0.1875,0.09375,0.09375,0.0,0.0,0.0,64
34,1696247709501,-0.060546875,-0.27929688,0.90722656,0.125,0.09375,0.15625,0.0,0.0,0.0,65
35,1696247709541,-0.061523438,-0.28222656,0.9033203,0.125,-0.03125,-0.09375,0.0,0.0,0.0,66
36,1696247709581,-0.0703125,-0.28710938,0.890625,-0.25,-0.09375,-0.21875,0.0,0.0,0.0,67
37,1696247709621,-0.059570312,-0.2841797,0.8857422,-0.0625,0.09375,-0.09375,0.0,0.0,0.0,68
38,1696247709661,-0.07519531,-0.28222656,0.9013672,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,69
39,1696247709701,-0.06738281,-0.28808594,0.8925781,0.125,0.09375,0.03125,0.0,0.0,0.0,70
40,1696247709741,-0.0625,-0.2890625,0.8935547,0.125,0.03125,0.03125,0.0,0.0,0.0,71
41,1696247709781,-0.06738281,-0.28320312,0.8876953,0.0,-0.09375,0.03125,0.0,0.0,0.0,72
42,1696247709821,-0.06738281,-0.28515625,0.8935547,0.0,-0.15625,-0.03125,0.0,0.0,0.0,73
43,1696247709861,-0.06738281,-0.29296875,0.88964844,0.0625,-0.03125,0.09375,-1.375,4.375,-74.4375,74
44,1696247709901,-0.057617188,-0.29003906,0.890625,0.0,-0.03125,0.09375,0.0,0.0,0.0,75
45,1696247709941,-0.06640625,-0.2890625,0.89160156,-0.125,-0.15625,0.09375,0.0,0.0,0.0,76
46,1696247709981,-0.06347656,-0.28808594,0.91308594,0.0,-0.15625,-0.03125,0.0,0.0,0.0,77
47,1696247710021,-0.0625,-0.28125,0.9003906,-0.0625,0.09375,-0.09375,0.0,0.0,0.0,78
48,1696247710061,-0.06542969,-0.28710938,0.8955078,0.0,0.03125,0.09375,0.0,0.0,0.0,79
49,1696247710101,-0.0546875,-0.28222656,0.89453125,0.0,-0.09375,-0.03125,0.0,0.0,0.0,80
50,1696247710141,-0.07519531,-0.2783203,0.8984375,0.0625,0.03125,0.09375,0.0,0.0,0.0,81
51,1696247710181,-0.064453125,-0.27929688,0.8935547,0.0,-0.09375,0.09375,0.0,0.0,0.0,82
52,1696247710221,-0.0625,-0.2783203,0.9033203,0.0,-0.03125,0.03125,0.0,0.0,0.0,83
53,1696247710261,-0.064453125,-0.27929688,0.9121094,0.0625,0.03125,-0.03125,0.0,0.0,0.0,84
