,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695754499318,-0.13183594,0.41503906,-0.91308594,-0.34375,0.0625,0.0625,0.0,0.0,0.0,46
1,1695754499358,-0.13085938,0.41601562,-0.9111328,0.15625,-0.03125,-0.125,-70.1875,24.625,-141.9375,47
2,1695754499398,-0.12890625,0.4169922,-0.9033203,0.15625,-0.21875,-0.1875,0.0,0.0,0.0,48
3,1695754499438,-0.12597656,0.41601562,-0.91308594,0.6875,-0.71875,-0.125,0.0,0.0,0.0,49
4,1695754499478,-0.12402344,0.41308594,-0.8955078,0.9375,-0.34375,-0.125,0.0,0.0,0.0,50
5,1695754499518,-0.125,0.41308594,-0.9238281,1.0,-0.78125,-0.1875,0.0,0.0,0.0,51
6,1695754499558,-0.13085938,0.4140625,-0.9111328,0.8125,-0.65625,-0.125,0.0,0.0,0.0,52
7,1695754499598,-0.12988281,0.41601562,-0.921875,0.875,-0.46875,-0.1875,0.0,0.0,0.0,53
8,1695754499638,-0.12988281,0.42285156,-0.9199219,1.0625,-0.59375,-0.1875,0.0,0.0,0.0,54
9,1695754499678,-0.13085938,0.4267578,-0.9160156,1.4375,-0.59375,-0.3125,0.0,0.0,0.0,55
10,1695754499718,-0.12988281,0.40820312,-0.9091797,1.5625,-0.71875,-0.25,0.0,0.0,0.0,56
11,1695754499758,-0.13183594,0.41308594,-0.9082031,1.375,-0.53125,0.0,0.0,0.0,0.0,57
12,1695754499798,-0.12988281,0.41796875,-0.9091797,1.25,-0.84375,-0.25,0.0,0.0,0.0,58
13,1695754499838,-0.12597656,0.4091797,-0.9091797,1.25,-0.84375,-0.1875,0.0,0.0,0.0,59
14,1695754499878,-0.12890625,0.41015625,-0.92089844,0.75,-0.65625,0.0,-71.125,23.75,-141.375,60
15,1695754499918,-0.13671875,0.4091797,-0.92089844,1.1875,-1.03125,-0.375,0.0,0.0,0.0,61
16,1695754499958,-0.14257812,0.4091797,-0.9082031,1.25,-1.03125,-0.4375,0.0,0.0,0.0,62
17,1695754499998,-0.12792969,0.4140625,-0.9199219,0.75,-0.71875,-0.25,0.0,0.0,0.0,63
18,1695754500038,-0.14257812,0.40527344,-0.9189453,1.0625,-0.90625,-0.25,0.0,0.0,0.0,64
19,1695754500078,-0.13769531,0.41015625,-0.9121094,1.25,-0.34375,-0.125,0.0,0.0,0.0,65
20,1695754500118,-0.13867188,0.40625,-0.9082031,1.375,-0.53125,-0.25,0.0,0.0,0.0,66
