,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696001985892,-0.15234375,-0.66796875,0.7402344,-0.0625,-0.0625,0.1875,0.0,0.0,0.0,31
1,1696001985932,-0.15332031,-0.66015625,0.734375,-0.125,-0.0625,-0.5,0.0,0.0,0.0,32
2,1696001985972,-0.15820312,-0.67089844,0.7402344,-0.0625,0.0,-0.25,0.0,0.0,0.0,33
3,1696001986012,-0.16210938,-0.671875,0.7451172,-0.125,0.0625,-0.0625,-22.0625,-141.5625,-164.75,34
4,1696001986052,-0.15136719,-0.66796875,0.73535156,0.0625,-0.25,-0.0625,0.0,0.0,0.0,35
5,1696001986092,-0.15527344,-0.6669922,0.734375,0.0625,0.1875,0.0,0.0,0.0,0.0,36
6,1696001986132,-0.15039062,-0.65625,0.7470703,-0.1875,0.0,-0.3125,0.0,0.0,0.0,37
7,1696001986172,-0.16210938,-0.6699219,0.7392578,-0.125,-0.125,-0.25,0.0,0.0,0.0,38
8,1696001986212,-0.15625,-0.6611328,0.734375,0.0625,-0.0625,-0.25,0.0,0.0,0.0,39
9,1696001986252,-0.14453125,-0.6660156,0.74121094,-0.0625,-0.125,-0.125,0.0,0.0,0.0,40
10,1696001986292,-0.14941406,-0.66015625,0.7246094,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,41
11,1696001986332,-0.14941406,-0.66503906,0.74121094,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,42
12,1696001986372,-0.15039062,-0.6660156,0.7451172,0.0,0.0,0.0,0.0,0.0,0.0,43
13,1696001986412,-0.15234375,-0.6699219,0.72753906,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0,44
14,1696001986452,-0.15527344,-0.6640625,0.73046875,0.0,-0.125,-0.25,0.0,0.0,0.0,45
15,1696001986492,-0.14257812,-0.67089844,0.7451172,0.0,-0.0625,-0.1875,-21.625,-142.3125,-165.0625,46
16,1696001986532,-0.15527344,-0.6669922,0.7529297,-0.125,-0.25,-0.1875,0.0,0.0,0.0,47
17,1696001986572,-0.14746094,-0.6611328,0.73535156,-0.0625,-0.25,-0.1875,0.0,0.0,0.0,48
18,1696001986612,-0.15039062,-0.65722656,0.73828125,-0.1875,-0.25,-0.4375,0.0,0.0,0.0,49
19,1696001986652,-0.14453125,-0.6669922,0.7470703,-0.0625,-0.1875,-0.125,0.0,0.0,0.0,50
20,1696001986692,-0.1484375,-0.67578125,0.73046875,0.09375,0.125,0.0,0.0,0.0,0.0,51
21,1696001986732,-0.14550781,-0.6660156,0.73535156,-0.125,-0.1875,-0.125,0.0,0.0,0.0,52
22,1696001986772,-0.15039062,-0.6621094,0.7324219,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,53
23,1696001986812,-0.15332031,-0.6591797,0.74121094,-0.0625,-0.0625,-0.25,0.0,0.0,0.0,54
24,1696001986852,-0.15039062,-0.6660156,0.7421875,-0.125,-0.0625,-0.25,0.0,0.0,0.0,55
25,1696001986892,-0.14550781,-0.6611328,0.7363281,0.09375,-0.3125,-0.3125,0.0,0.0,0.0,56
26,1696001986932,-0.15136719,-0.67578125,0.73828125,-0.0625,-0.1875,-0.3125,0.0,0.0,0.0,57
27,1696001986972,-0.1484375,-0.66308594,0.71972656,-0.125,0.0,0.0625,0.0,0.0,0.0,58
28,1696001987012,-0.15429688,-0.671875,0.7480469,-0.0625,-0.0625,-0.1875,-19.5,-140.1875,-164.75,59
29,1696001987052,-0.14648438,-0.6611328,0.7451172,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,60
30,1696001987092,-0.15429688,-0.6640625,0.7402344,0.0625,0.0,0.0,0.0,0.0,0.0,61
