,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695658035427,-0.036132812,-0.020507812,0.9951172,0.78125,1.25,-0.0625,0.0,0.0,0.0,101
1,1695658035467,-0.029296875,-0.034179688,0.9921875,0.21875,1.125,0.0,0.0,0.0,0.0,102
2,1695658035507,-0.032226562,-0.026367188,0.9863281,-0.21875,0.71875,0.21875,0.0,0.0,0.0,103
3,1695658035547,-0.043945312,-0.034179688,0.9765625,-0.75,-0.15625,0.1875,0.0,0.0,0.0,104
4,1695658035587,-0.037109375,-0.036132812,0.9921875,-1.0,-0.28125,0.125,0.0,0.0,0.0,105
5,1695658035627,-0.037109375,-0.047851562,0.9941406,-0.9375,-0.15625,0.28125,0.0,0.0,0.0,106
6,1695658035667,-0.045898438,-0.051757812,1.0,-0.4375,-0.09375,0.46875,0.0,0.0,0.0,107
7,1695658035707,-0.03125,-0.05078125,0.99316406,0.40625,0.03125,0.71875,0.0,0.0,0.0,108
8,1695658035747,-0.036132812,-0.052734375,1.0,0.40625,0.09375,0.59375,0.0,0.0,0.0,109
9,1695658035787,-0.047851562,-0.03515625,0.9970703,1.0625,0.46875,0.40625,36.625,4.6875,-6.5,110
10,1695658035827,-0.046875,-0.01953125,0.99121094,1.1875,0.46875,-0.125,0.0,0.0,0.0,111
11,1695658035867,-0.034179688,-0.025390625,1.0039062,-0.34375,-0.15625,-0.375,0.0,0.0,0.0,112
12,1695658035907,-0.038085938,-0.020507812,1.0,0.03125,0.34375,-0.25,0.0,0.0,0.0,113
13,1695658035947,-0.048828125,-0.048828125,0.9970703,-0.625,-0.09375,0.0625,0.0,0.0,0.0,114
14,1695658035987,-0.041015625,-0.046875,0.9814453,-0.8125,0.03125,0.21875,0.0,0.0,0.0,115
15,1695658036027,-0.045898438,-0.046875,1.0087891,-0.21875,-0.09375,0.46875,0.0,0.0,0.0,116
16,1695658036067,-0.04296875,-0.048828125,0.9970703,-0.03125,0.03125,0.53125,0.0,0.0,0.0,117
17,1695658036107,-0.04296875,-0.038085938,0.9921875,0.59375,0.21875,0.0625,0.0,0.0,0.0,118
18,1695658036147,-0.0390625,-0.037109375,0.9921875,0.96875,0.03125,-0.1875,0.0,0.0,0.0,119
19,1695658036187,-0.03515625,-0.037109375,0.98828125,0.15625,0.21875,-0.0625,0.0,0.0,0.0,120
20,1695658036227,-0.036132812,-0.033203125,0.99902344,0.40625,-0.03125,0.125,0.0,0.0,0.0,121
21,1695658036267,-0.041015625,-0.028320312,0.98828125,-0.34375,0.03125,0.21875,35.125,5.125,-8.4375,122
22,1695658036307,-0.032226562,-0.038085938,0.98828125,-0.21875,0.09375,0.0,0.0,0.0,0.0,123
23,1695658036347,-0.034179688,-0.048828125,0.99316406,-0.15625,-0.09375,0.0,0.0,0.0,0.0,124
24,1695658036387,-0.051757812,-0.045898438,0.9863281,-0.15625,0.09375,0.125,0.0,0.0,0.0,125
25,1695658036427,-0.0390625,-0.0390625,0.99609375,0.21875,-0.09375,0.0,0.0,0.0,0.0,126
26,1695658036467,-0.048828125,-0.03515625,0.98535156,-0.28125,-0.09375,-0.25,0.0,0.0,0.0,127
27,1695658036507,-0.03515625,-0.038085938,1.0078125,0.28125,0.28125,0.125,0.0,0.0,0.0,128
28,1695658036547,-0.03515625,-0.03125,0.99316406,0.71875,0.03125,0.21875,0.0,0.0,0.0,129
29,1695658036587,-0.047851562,-0.036132812,0.98535156,-0.09375,0.03125,0.28125,0.0,0.0,0.0,130
30,1695658036627,-0.044921875,-0.044921875,0.9921875,0.03125,0.03125,0.34375,0.0,0.0,0.0,131
31,1695658036667,-0.046875,-0.037109375,0.9863281,0.40625,0.09375,0.0,0.0,0.0,0.0,132
32,1695658036707,-0.043945312,-0.044921875,1.0078125,0.34375,0.21875,-0.0625,0.0,0.0,0.0,133
33,1695658036747,-0.041992188,-0.030273438,0.99121094,-0.09375,0.03125,0.0625,0.0,0.0,0.0,134
34,1695658036787,-0.041992188,-0.03125,0.9824219,0.34375,-0.03125,0.125,35.375,4.8125,-7.6875,135
35,1695658036827,-0.049804688,-0.032226562,1.0039062,-0.28125,-0.03125,0.0625,0.0,0.0,0.0,136
36,1695658036867,-0.038085938,-0.040039062,0.98828125,-0.34375,0.09375,0.0,0.0,0.0,0.0,137
37,1695658036907,-0.041992188,-0.041015625,0.9951172,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,138
38,1695658036947,-0.048828125,-0.041015625,1.0009766,-0.34375,-0.15625,-0.0625,0.0,0.0,0.0,139
39,1695658036987,-0.037109375,-0.034179688,0.9902344,-0.4375,0.09375,-0.0625,0.0,0.0,0.0,140
40,1695658037027,-0.045898438,-0.0390625,1.0,-0.03125,0.09375,-0.0625,0.0,0.0,0.0,141
41,1695658037067,-0.041992188,-0.038085938,0.98828125,-0.15625,0.03125,0.0625,0.0,0.0,0.0,142
42,1695658037107,-0.037109375,-0.033203125,0.99902344,0.21875,0.21875,0.1875,0.0,0.0,0.0,143
43,1695658037147,-0.045898438,-0.032226562,0.9941406,0.65625,0.03125,0.28125,0.0,0.0,0.0,144
44,1695658037187,-0.041992188,-0.03125,0.9941406,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,145
45,1695658037227,-0.041015625,-0.022460938,1.0,0.59375,0.15625,0.21875,0.0,0.0,0.0,146
