,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695657978044,-0.09765625,-0.9277344,0.3779297,-0.71875,-0.15625,0.25,0.0,0.0,0.0,91
1,1695657978084,-0.09667969,-0.9277344,0.3779297,-0.21875,0.03125,0.0,0.0,0.0,0.0,92
2,1695657978124,-0.09765625,-0.9238281,0.37109375,-0.40625,0.09375,-0.125,0.0,0.0,0.0,93
3,1695657978164,-0.091796875,-0.9160156,0.37304688,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,94
4,1695657978204,-0.103515625,-0.9238281,0.3642578,0.03125,0.03125,0.1875,0.0,0.0,0.0,95
5,1695657978244,-0.1015625,-0.9140625,0.36621094,0.25,-0.03125,0.1875,0.0,0.0,0.0,96
6,1695657978284,-0.10253906,-0.9199219,0.36132812,-0.15625,-0.03125,0.0,36.0,-45.25,-40.6875,97
7,1695657978324,-0.091796875,-0.91015625,0.3828125,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,98
8,1695657978364,-0.09765625,-0.9199219,0.37695312,-0.09375,0.03125,-0.1875,0.0,0.0,0.0,99
9,1695657978404,-0.09082031,-0.9267578,0.37109375,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,100
10,1695657978444,-0.099609375,-0.921875,0.36914062,0.09375,0.03125,0.0625,0.0,0.0,0.0,101
11,1695657978484,-0.10058594,-0.9169922,0.37402344,0.21875,-0.03125,0.0,0.0,0.0,0.0,102
12,1695657978524,-0.095703125,-0.92871094,0.375,0.21875,0.03125,0.125,0.0,0.0,0.0,103
13,1695657978564,-0.09863281,-0.9267578,0.38378906,0.3125,-0.03125,0.125,0.0,0.0,0.0,104
14,1695657978604,-0.099609375,-0.921875,0.37109375,0.3125,-0.09375,0.0,0.0,0.0,0.0,105
15,1695657978644,-0.09863281,-0.9238281,0.37597656,0.375,-0.09375,0.1875,0.0,0.0,0.0,106
16,1695657978684,-0.09277344,-0.9199219,0.3671875,0.5625,-0.09375,0.0,0.0,0.0,0.0,107
17,1695657978724,-0.095703125,-0.9121094,0.37402344,0.625,-0.15625,0.0625,0.0,0.0,0.0,108
18,1695657978764,-0.095703125,-0.9169922,0.37304688,0.6875,-0.09375,0.125,34.1875,-46.0,-40.125,109
19,1695657978804,-0.10058594,-0.91796875,0.35742188,0.625,-0.03125,0.0,0.0,0.0,0.0,110
20,1695657978844,-0.09472656,-0.9238281,0.38085938,0.8125,-0.28125,0.1875,0.0,0.0,0.0,111
21,1695657978884,-0.10253906,-0.91503906,0.37695312,1.0625,-0.21875,0.25,0.0,0.0,0.0,112
22,1695657978924,-0.087890625,-0.91503906,0.38671875,0.875,-0.21875,-0.1875,0.0,0.0,0.0,113
23,1695657978964,-0.09667969,-0.9160156,0.3857422,0.75,-0.09375,0.0,0.0,0.0,0.0,114
24,1695657979004,-0.09277344,-0.91503906,0.38378906,0.875,-0.28125,0.0,0.0,0.0,0.0,115
25,1695657979044,-0.1015625,-0.9169922,0.39160156,0.9375,-0.15625,0.0,0.0,0.0,0.0,116
26,1695657979084,-0.09277344,-0.90527344,0.3798828,0.75,-0.09375,-0.25,0.0,0.0,0.0,117
27,1695657979124,-0.08984375,-0.9199219,0.390625,0.8125,-0.03125,-0.0625,0.0,0.0,0.0,118
28,1695657979164,-0.10058594,-0.9169922,0.3876953,0.8125,-0.34375,-0.0625,0.0,0.0,0.0,119
29,1695657979204,-0.095703125,-0.921875,0.39648438,1.1875,-0.28125,-0.125,0.0,0.0,0.0,120
30,1695657979244,-0.09082031,-0.91015625,0.3876953,0.9375,-0.03125,-0.1875,0.0,0.0,0.0,121
31,1695657979284,-0.08886719,-0.9121094,0.375,0.8125,-0.09375,-0.3125,34.625,-45.6875,-39.5,122
32,1695657979324,-0.091796875,-0.9033203,0.38378906,0.375,0.03125,-0.125,0.0,0.0,0.0,123
33,1695657979364,-0.09472656,-0.9121094,0.3857422,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,124
34,1695657979404,-0.09472656,-0.9140625,0.3876953,-0.15625,-0.03125,0.125,0.0,0.0,0.0,125
35,1695657979444,-0.09375,-0.9111328,0.39648438,-0.03125,-0.03125,0.125,0.0,0.0,0.0,126
36,1695657979484,-0.09277344,-0.91308594,0.390625,-0.03125,-0.21875,0.125,0.0,0.0,0.0,127
37,1695657979524,-0.09472656,-0.9091797,0.390625,0.21875,-0.21875,-0.0625,0.0,0.0,0.0,128
38,1695657979564,-0.08496094,-0.9160156,0.3876953,0.09375,-0.09375,0.0625,0.0,0.0,0.0,129
39,1695657979604,-0.08984375,-0.91503906,0.3857422,0.09375,-0.09375,0.0625,0.0,0.0,0.0,130
40,1695657979644,-0.099609375,-0.91308594,0.3955078,0.4375,-0.03125,0.125,0.0,0.0,0.0,131
41,1695657979684,-0.09863281,-0.9140625,0.38085938,0.25,-0.03125,-0.3125,0.0,0.0,0.0,132
42,1695657979724,-0.08886719,-0.9091797,0.39160156,0.21875,-0.15625,-0.0625,0.0,0.0,0.0,133
43,1695657979764,-0.09375,-0.9091797,0.38476562,-0.09375,-0.21875,0.3125,36.3125,-45.5625,-40.4375,134
