,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696202170732,0.23730469,-0.97125244,0.002380371,-3.453125,5.296875,1.21875,106
1,1696202170772,0.2409668,-0.9338989,-0.023010254,4.484375,1.25,-2.03125,107
2,1696202170812,0.20092773,-0.9561157,-0.011779785,-0.15625,1.21875,-1.953125,108
3,1696202170852,0.21582031,-1.0567017,-0.045715332,-10.28125,-7.984375,-3.453125,109
4,1696202170892,0.20996094,-0.95269775,0.047302246,4.21875,-2.09375,-0.65625,110
5,1696202170932,0.1850586,-0.954895,-0.0032348633,-7.640625,-4.015625,-7.015625,111
6,1696202170972,0.2397461,-0.9932251,0.03704834,5.109375,-1.640625,-2.34375,112
7,1696202171012,0.1850586,-0.9624634,-0.0032348633,7.984375,1.90625,-3.171875,113
8,1696202171052,0.20019531,-0.9429321,-0.0178833,2.46875,9.359375,-5.171875,114
9,1696202171092,0.19384766,-0.97613525,-0.07720947,5.5,10.796875,-2.109375,115
10,1696202171132,0.17602539,-0.97735596,-0.022521973,2.875,3.34375,3.75,116
11,1696202171172,0.17016602,-0.95977783,-0.04034424,-2.28125,3.53125,4.78125,117
12,1696202171212,0.20458984,-1.0020142,-0.036193848,-3.609375,1.328125,4.09375,118
13,1696202171252,0.21972656,-0.9734497,-0.051330566,-0.578125,0.6875,2.390625,119
14,1696202171292,0.24926758,-0.97247314,-0.03692627,-1.75,-1.421875,-0.359375,120
15,1696202171332,0.22729492,-0.95147705,-0.050354004,-2.71875,-6.109375,-0.921875,121
16,1696202171372,0.18725586,-0.9627075,0.001159668,1.0,-4.765625,1.625,122
17,1696202171412,0.20361328,-0.9417114,0.0072631836,-1.921875,-3.953125,-2.515625,123
18,1696202171452,0.21020508,-0.9180298,-0.02154541,1.390625,-3.328125,-2.75,124
19,1696202171492,0.2019043,-0.9927368,-0.009094238,0.40625,-4.03125,1.765625,125
20,1696202171532,0.21411133,-1.0020142,-0.019592285,2.875,-2.015625,-0.234375,126
21,1696202171572,0.21875,-0.98101807,-0.03326416,-0.015625,-2.203125,-2.53125,127
22,1696202171612,0.21923828,-0.9819946,-0.018127441,-1.03125,1.578125,-1.390625,128
23,1696202171652,0.20043945,-0.96221924,-0.021057129,2.046875,0.734375,-0.84375,129
24,1696202171692,0.19042969,-0.9536743,-0.0115356445,0.125,0.34375,3.625,130
25,1696202171732,0.19506836,-0.9507446,-0.016174316,1.234375,-0.3125,3.328125,131
