,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696199338024,0.037109375,0.31347656,-0.953125,0.1875,-0.03125,0.03125,0.0,0.0,0.0,31
1,1696199338084,0.041992188,0.31347656,-0.9589844,0.1875,0.15625,0.03125,0.0,0.0,0.0,32
2,1696199338140,0.036132812,0.3125,-0.9589844,0.3125,0.03125,0.09375,0.0,0.0,0.0,33
3,1696199338143,0.041015625,0.3076172,-0.9472656,0.3125,-0.09375,0.03125,0.0,0.0,0.0,34
4,1696199338199,0.041015625,0.3095703,-0.9658203,0.71875,-0.03125,0.03125,0.0,0.0,0.0,35
5,1696199338230,0.04296875,0.31054688,-0.9560547,0.3125,0.28125,0.03125,-14.25,-53.8125,-127.125,36
6,1696199338261,0.0390625,0.30371094,-0.9638672,0.5625,0.03125,-0.09375,0.0,0.0,0.0,37
7,1696199338320,0.040039062,0.3095703,-0.9667969,0.375,-0.03125,-0.03125,0.0,0.0,0.0,38
8,1696199338350,0.041015625,0.3154297,-0.9580078,0.1875,-0.21875,0.03125,0.0,0.0,0.0,39
9,1696199338381,0.040039062,0.30859375,-0.9560547,0.125,-0.15625,0.09375,0.0,0.0,0.0,40
10,1696199338440,0.03515625,0.30664062,-0.95410156,0.125,-0.03125,0.03125,0.0,0.0,0.0,41
11,1696199338474,0.036132812,0.31054688,-0.95214844,0.375,0.03125,-0.09375,0.0,0.0,0.0,42
12,1696199338501,0.0390625,0.31347656,-0.96484375,0.65625,-0.28125,-0.15625,0.0,0.0,0.0,43
13,1696199338560,0.034179688,0.31347656,-0.9609375,0.78125,-0.03125,0.15625,0.0,0.0,0.0,44
14,1696199338590,0.040039062,0.30859375,-0.96191406,1.03125,-0.03125,0.03125,0.0,0.0,0.0,45
15,1696199338621,0.043945312,0.3154297,-0.96777344,0.5625,-0.09375,-0.03125,0.0,0.0,0.0,46
16,1696199338681,0.040039062,0.31445312,-0.9589844,0.3125,-0.21875,-0.03125,0.0,0.0,0.0,47
17,1696199338711,0.03515625,0.31152344,-0.9638672,0.125,0.03125,0.03125,0.0,0.0,0.0,48
18,1696199338741,0.043945312,0.31054688,-0.9589844,0.25,-0.09375,-0.21875,-10.625,-54.4375,-128.4375,49
19,1696199338801,0.033203125,0.3125,-0.9472656,0.3125,-0.03125,0.15625,0.0,0.0,0.0,50
20,1696199338831,0.041992188,0.3125,-0.9667969,0.375,-0.03125,0.03125,0.0,0.0,0.0,51
21,1696199338860,0.032226562,0.3095703,-0.9707031,0.375,-0.09375,0.15625,0.0,0.0,0.0,52
22,1696199338922,0.040039062,0.3046875,-0.9550781,0.1875,-0.09375,-0.09375,0.0,0.0,0.0,53
23,1696199338952,0.038085938,0.30664062,-0.9560547,0.375,-0.09375,-0.03125,0.0,0.0,0.0,54
24,1696199338980,0.026367188,0.31445312,-0.953125,0.375,-0.03125,0.03125,0.0,0.0,0.0,55
25,1696199339041,0.040039062,0.3046875,-0.96972656,0.25,-0.03125,-0.03125,0.0,0.0,0.0,56
26,1696199339071,0.034179688,0.3046875,-0.9433594,0.3125,-0.15625,0.09375,0.0,0.0,0.0,57
27,1696199339101,0.025390625,0.31054688,-0.9560547,0.5,-0.15625,-0.03125,0.0,0.0,0.0,58
28,1696199339160,0.036132812,0.3154297,-0.9628906,0.71875,0.21875,0.21875,0.0,0.0,0.0,59
29,1696199339190,0.032226562,0.30273438,-0.953125,0.4375,0.21875,-0.09375,0.0,0.0,0.0,60
30,1696199339223,0.041015625,0.31152344,-0.9736328,0.625,0.03125,-0.03125,-11.5625,-55.3125,-126.5,61
31,1696199339280,0.034179688,0.30859375,-0.96972656,0.375,-0.21875,-0.15625,0.0,0.0,0.0,62
32,1696199339310,0.043945312,0.3076172,-0.9609375,0.25,-0.15625,0.03125,0.0,0.0,0.0,63
33,1696199339340,0.037109375,0.30371094,-0.95996094,0.1875,-0.09375,-0.09375,0.0,0.0,0.0,64
34,1696199339400,0.030273438,0.30273438,-0.96777344,0.3125,0.03125,0.03125,0.0,0.0,0.0,65
35,1696199339429,0.038085938,0.31054688,-0.95996094,0.625,-0.03125,-0.03125,0.0,0.0,0.0,66
36,1696199339460,0.040039062,0.3017578,-0.93847656,0.625,-0.15625,0.03125,0.0,0.0,0.0,67
37,1696199339523,0.033203125,0.30664062,-0.9589844,0.65625,-0.21875,-0.03125,0.0,0.0,0.0,68
38,1696199339550,0.032226562,0.30664062,-0.95214844,0.78125,-0.09375,0.03125,0.0,0.0,0.0,69
39,1696199339580,0.03515625,0.30566406,-0.9589844,0.5625,-0.28125,-0.09375,0.0,0.0,0.0,70
40,1696199339670,0.03515625,0.30566406,-0.96191406,0.25,-0.15625,0.09375,0.0,0.0,0.0,71
41,1696199339675,0.041992188,0.30273438,-0.9580078,0.25,-0.15625,-0.09375,0.0,0.0,0.0,72
42,1696199339700,0.041015625,0.3076172,-0.9580078,0.375,-0.09375,0.03125,0.0,0.0,0.0,73
43,1696199339760,0.02734375,0.3046875,-0.9609375,0.25,-0.09375,-0.03125,-10.5,-55.0,-127.875,74
44,1696199339790,0.028320312,0.2998047,-0.96484375,0.4375,-0.03125,-0.09375,0.0,0.0,0.0,75
45,1696199339820,0.04296875,0.3046875,-0.96484375,0.4375,-0.15625,-0.03125,0.0,0.0,0.0,76
46,1696199339881,0.030273438,0.2890625,-0.94140625,0.625,-0.03125,-0.03125,0.0,0.0,0.0,77
47,1696199339912,0.03125,0.3046875,-0.95996094,0.375,-0.09375,-0.15625,0.0,0.0,0.0,78
48,1696199339940,0.037109375,0.30078125,-0.953125,0.4375,-0.09375,-0.03125,0.0,0.0,0.0,79
49,1696199340000,0.03125,0.29785156,-0.9580078,0.4375,-0.03125,-0.09375,0.0,0.0,0.0,80
50,1696199340030,0.037109375,0.30664062,-0.9580078,0.125,-0.09375,-0.03125,0.0,0.0,0.0,81
51,1696199340059,0.041992188,0.30859375,-0.9580078,0.3125,-0.28125,-0.09375,0.0,0.0,0.0,82
52,1696199340125,0.038085938,0.29296875,-0.94140625,0.5625,-0.15625,-0.03125,0.0,0.0,0.0,83
53,1696199340150,0.040039062,0.3017578,-0.96972656,0.375,0.15625,0.03125,0.0,0.0,0.0,84
54,1696199340180,0.03515625,0.30078125,-0.96484375,0.78125,-0.03125,-0.15625,0.0,0.0,0.0,85
55,1696199340242,0.03515625,0.3046875,-0.9628906,0.625,-0.28125,0.03125,-7.1875,-55.3125,-130.6875,86
56,1696199340271,0.032226562,0.29589844,-0.9667969,0.3125,-0.15625,-0.03125,0.0,0.0,0.0,87
57,1696199340305,0.033203125,0.3017578,-0.96191406,0.125,-0.09375,0.15625,0.0,0.0,0.0,88
58,1696199340360,0.033203125,0.30273438,-0.9609375,0.0625,-0.15625,-0.09375,0.0,0.0,0.0,89
59,1696199340423,0.041015625,0.3017578,-0.953125,0.3125,-0.03125,-0.03125,0.0,0.0,0.0,90
60,1696199340429,0.029296875,0.30566406,-0.97265625,0.4375,0.09375,-0.03125,0.0,0.0,0.0,91
61,1696199340486,0.034179688,0.2939453,-0.96777344,0.5,-0.09375,-0.03125,0.0,0.0,0.0,92
62,1696199340510,0.037109375,0.30371094,-0.96972656,0.5625,-0.03125,0.09375,0.0,0.0,0.0,93
63,1696199340540,0.034179688,0.29882812,-0.96972656,0.4375,-0.21875,0.03125,0.0,0.0,0.0,94
64,1696199340600,0.04296875,0.296875,-0.9736328,0.3125,-0.15625,-0.15625,0.0,0.0,0.0,95
65,1696199340630,0.041015625,0.29296875,-0.96972656,0.125,-0.09375,-0.03125,0.0,0.0,0.0,96
66,1696199340660,0.037109375,0.2890625,-0.9580078,0.1875,-0.03125,0.09375,0.0,0.0,0.0,97
67,1696199340724,0.036132812,0.296875,-0.9550781,0.1875,0.03125,0.09375,0.0,0.0,0.0,98
68,1696199340754,0.037109375,0.29589844,-0.9589844,0.1875,-0.03125,0.15625,-7.9375,-54.5625,-129.625,99
69,1696199340780,0.037109375,0.29589844,-0.96191406,0.125,-0.03125,0.09375,0.0,0.0,0.0,100
70,1696199340840,0.032226562,0.30566406,-0.9765625,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,101
71,1696199340872,0.040039062,0.29492188,-0.95410156,-0.4375,-0.15625,0.09375,0.0,0.0,0.0,102
72,1696199340931,0.03515625,0.29785156,-0.96484375,-0.5,-0.09375,0.09375,0.0,0.0,0.0,103
73,1696199340961,0.038085938,0.29492188,-0.9453125,-0.375,-0.28125,0.03125,0.0,0.0,0.0,104
74,1696199341000,0.037109375,0.29882812,-0.9589844,-0.4375,-0.09375,0.09375,0.0,0.0,0.0,105
75,1696199341022,0.040039062,0.3017578,-0.96777344,-0.1875,-0.53125,-0.03125,0.0,0.0,0.0,106
76,1696199341080,0.03125,0.30371094,-0.96777344,0.0,-0.34375,0.03125,0.0,0.0,0.0,107
77,1696199341111,0.026367188,0.29589844,-0.9658203,0.0625,0.09375,0.03125,0.0,0.0,0.0,108
78,1696199341139,0.041015625,0.30273438,-0.95214844,-0.0625,0.03125,0.09375,0.0,0.0,0.0,109
79,1696199341201,0.03125,0.29589844,-0.97265625,-0.4375,-0.09375,0.09375,0.0,0.0,0.0,110
80,1696199341231,0.033203125,0.29882812,-0.9560547,-0.5,-0.28125,0.09375,-8.5625,-56.1875,-128.75,111
81,1696199341260,0.032226562,0.29589844,-0.953125,-0.625,-0.34375,0.15625,0.0,0.0,0.0,112
82,1696199341322,0.02734375,0.30566406,-0.9560547,-0.78125,-0.15625,0.03125,0.0,0.0,0.0,113
83,1696199341350,0.038085938,0.3017578,-0.9550781,-0.5625,-0.03125,-0.03125,0.0,0.0,0.0,114
84,1696199341379,0.044921875,0.2998047,-0.953125,-0.125,0.03125,-0.03125,0.0,0.0,0.0,115
85,1696199341441,0.041992188,0.3046875,-0.96972656,0.0625,-0.21875,0.03125,0.0,0.0,0.0,116
86,1696199341470,0.037109375,0.29882812,-0.9667969,0.125,0.09375,0.09375,0.0,0.0,0.0,117
87,1696199341500,0.040039062,0.2939453,-0.96191406,-0.125,-0.21875,0.03125,0.0,0.0,0.0,118
88,1696199341561,0.036132812,0.31054688,-0.95703125,-0.5625,-0.21875,0.09375,0.0,0.0,0.0,119
89,1696199341590,0.037109375,0.30566406,-0.9707031,-0.78125,-0.15625,0.09375,0.0,0.0,0.0,120
90,1696199341622,0.038085938,0.3046875,-0.94921875,-0.90625,-0.09375,0.09375,0.0,0.0,0.0,121
91,1696199341681,0.036132812,0.3095703,-0.9667969,-0.65625,-0.03125,-0.03125,0.0,0.0,0.0,122
92,1696199341710,0.029296875,0.30273438,-0.93847656,-0.5625,0.15625,0.03125,0.0,0.0,0.0,123
93,1696199341741,0.037109375,0.3076172,-0.9472656,-0.4375,0.03125,-0.03125,-11.875,-55.1875,-128.0,124
94,1696199341802,0.034179688,0.30566406,-0.9560547,-0.375,0.15625,0.09375,0.0,0.0,0.0,125
95,1696199341831,0.040039062,0.30566406,-0.95214844,-0.5625,0.09375,0.15625,0.0,0.0,0.0,126
96,1696199341860,0.032226562,0.3076172,-0.95410156,-0.625,0.03125,0.15625,0.0,0.0,0.0,127
97,1696199341951,0.032226562,0.3046875,-0.95996094,-0.90625,-0.09375,0.03125,0.0,0.0,0.0,128
98,1696199341955,0.0390625,0.29589844,-0.95703125,-0.78125,0.03125,-0.03125,0.0,0.0,0.0,129
99,1696199341982,0.041015625,0.3076172,-0.9667969,-0.625,-0.15625,0.09375,0.0,0.0,0.0,130
100,1696199342040,0.029296875,0.30664062,-0.9482422,-0.375,-0.34375,-0.03125,0.0,0.0,0.0,131
101,1696199342070,0.041015625,0.3125,-0.96191406,-0.4375,0.21875,0.09375,0.0,0.0,0.0,132
102,1696199342100,0.0390625,0.3076172,-0.95214844,-0.3125,0.09375,0.03125,0.0,0.0,0.0,133
103,1696199342160,0.036132812,0.30078125,-0.9667969,-0.3125,0.09375,0.03125,0.0,0.0,0.0,134
104,1696199342192,0.041992188,0.31640625,-0.9580078,-0.71875,-0.09375,-0.09375,0.0,0.0,0.0,135
105,1696199342220,0.0390625,0.30859375,-0.95703125,-0.78125,-0.15625,0.03125,-12.75,-53.8125,-126.8125,136
106,1696199342280,0.036132812,0.3173828,-0.9638672,-0.84375,-0.03125,0.03125,0.0,0.0,0.0,137
107,1696199342310,0.041015625,0.31640625,-0.9472656,-0.71875,0.09375,0.09375,0.0,0.0,0.0,138
108,1696199342343,0.041992188,0.31347656,-0.95996094,0.0,-0.15625,0.09375,0.0,0.0,0.0,139
109,1696199342400,0.0390625,0.30566406,-0.9628906,0.0,-0.09375,0.09375,0.0,0.0,0.0,140
110,1696199342429,0.032226562,0.3173828,-0.94921875,0.1875,-0.09375,0.15625,0.0,0.0,0.0,141
111,1696199342461,0.04296875,0.31445312,-0.9580078,0.0,-0.15625,-0.03125,0.0,0.0,0.0,142
112,1696199342520,0.038085938,0.30273438,-0.9482422,-0.375,-0.03125,0.09375,0.0,0.0,0.0,143
113,1696199342550,0.043945312,0.3203125,-0.9580078,-0.90625,0.15625,0.15625,0.0,0.0,0.0,144
114,1696199342580,0.041015625,0.31835938,-0.96972656,-0.90625,0.03125,0.09375,0.0,0.0,0.0,145
115,1696199342640,0.036132812,0.31445312,-0.95703125,-0.65625,0.03125,0.03125,0.0,0.0,0.0,146
116,1696199342700,0.043945312,0.31835938,-0.95214844,-0.5625,0.15625,-0.21875,0.0,0.0,0.0,147
117,1696199342703,0.032226562,0.3203125,-0.9394531,-0.3125,-0.03125,0.03125,0.0,0.0,0.0,148
118,1696199342760,0.037109375,0.30859375,-0.95214844,-0.25,0.09375,0.03125,-13.9375,-53.375,-123.5,149
119,1696199342791,0.03515625,0.31347656,-0.9589844,-0.5,-0.09375,-0.03125,0.0,0.0,0.0,150
120,1696199342819,0.036132812,0.31933594,-0.9472656,-0.375,0.09375,0.09375,0.0,0.0,0.0,151
121,1696199342880,0.041992188,0.3203125,-0.96191406,-0.25,-0.15625,0.03125,0.0,0.0,0.0,152
122,1696199342914,0.033203125,0.31835938,-0.9501953,0.0625,-0.21875,0.03125,0.0,0.0,0.0,153
123,1696199342941,0.038085938,0.3173828,-0.9501953,0.4375,0.15625,0.03125,0.0,0.0,0.0,154
124,1696199343001,0.034179688,0.31933594,-0.95410156,0.0,-0.09375,-0.03125,0.0,0.0,0.0,155
125,1696199343030,0.0390625,0.31835938,-0.9501953,0.5625,-0.09375,0.09375,0.0,0.0,0.0,156
126,1696199343060,0.038085938,0.3251953,-0.95214844,0.125,-0.09375,-0.03125,0.0,0.0,0.0,157
127,1696199343120,0.036132812,0.31835938,-0.9472656,0.1875,-0.21875,0.03125,0.0,0.0,0.0,158
128,1696199343152,0.041015625,0.31933594,-0.9589844,0.1875,-0.21875,-0.03125,0.0,0.0,0.0,159
129,1696199343180,0.043945312,0.3232422,-0.9560547,0.5625,0.03125,-0.09375,0.0,0.0,0.0,160
130,1696199343241,0.03125,0.32128906,-0.94921875,0.5,-0.09375,0.03125,-13.1875,-52.625,-125.875,161
131,1696199343272,0.041992188,0.31152344,-0.9433594,0.90625,-0.03125,-0.03125,0.0,0.0,0.0,162
132,1696199343300,0.034179688,0.3095703,-0.95703125,0.96875,-0.09375,-0.03125,0.0,0.0,0.0,163
133,1696199343362,0.044921875,0.30859375,-0.9707031,0.84375,-0.09375,-0.15625,0.0,0.0,0.0,164
134,1696199343390,0.036132812,0.31445312,-0.96484375,0.3125,-0.21875,-0.03125,0.0,0.0,0.0,165
135,1696199343421,0.044921875,0.31835938,-0.95410156,0.125,-0.03125,-0.21875,0.0,0.0,0.0,166
136,1696199343480,0.038085938,0.31835938,-0.9423828,0.25,0.03125,-0.03125,0.0,0.0,0.0,167
137,1696199343515,0.03515625,0.3095703,-0.94628906,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,168
138,1696199343540,0.043945312,0.31640625,-0.9453125,0.0,-0.03125,0.03125,0.0,0.0,0.0,169
139,1696199343600,0.04296875,0.31933594,-0.9472656,0.0625,-0.15625,0.03125,0.0,0.0,0.0,170
140,1696199343632,0.033203125,0.32226562,-0.9482422,0.25,0.03125,0.03125,0.0,0.0,0.0,171
141,1696199343660,0.03515625,0.31347656,-0.9580078,0.4375,-0.09375,0.09375,0.0,0.0,0.0,172
142,1696199343721,0.03125,0.31054688,-0.94433594,0.71875,-0.03125,-0.03125,0.0,0.0,0.0,173
143,1696199343754,0.036132812,0.30859375,-0.9433594,0.5,-0.09375,-0.15625,-12.75,-54.25,-126.0625,174
144,1696199343780,0.038085938,0.31054688,-0.96191406,0.4375,-0.15625,0.03125,0.0,0.0,0.0,175
145,1696199343841,0.036132812,0.31933594,-0.9560547,0.375,-0.28125,-0.09375,0.0,0.0,0.0,176
146,1696199343870,0.034179688,0.30566406,-0.9501953,0.5,-0.03125,0.03125,0.0,0.0,0.0,177
147,1696199343900,0.037109375,0.31347656,-0.9550781,0.3125,0.03125,0.03125,0.0,0.0,0.0,178
148,1696199343960,0.037109375,0.31640625,-0.9609375,0.5625,-0.28125,0.03125,0.0,0.0,0.0,179
149,1696199343992,0.0390625,0.31347656,-0.93847656,0.5625,-0.21875,-0.09375,0.0,0.0,0.0,180
150,1696199344022,0.03515625,0.3173828,-0.96191406,0.5625,-0.21875,0.03125,0.0,0.0,0.0,181
151,1696199344080,0.043945312,0.31640625,-0.9658203,0.375,-0.21875,-0.09375,0.0,0.0,0.0,182
152,1696199344109,0.036132812,0.31152344,-0.9423828,0.4375,-0.15625,0.03125,0.0,0.0,0.0,183
153,1696199344140,0.037109375,0.30566406,-0.9453125,0.5,-0.21875,-0.03125,0.0,0.0,0.0,184
154,1696199344231,0.043945312,0.31152344,-0.94433594,0.625,-0.09375,0.03125,0.0,0.0,0.0,185
155,1696199344237,0.043945312,0.30566406,-0.95996094,0.71875,-0.15625,-0.09375,-11.25,-53.5,-127.5625,186
156,1696199344320,0.044921875,0.3076172,-0.95214844,0.96875,-0.28125,-0.09375,0.0,0.0,0.0,187
157,1696199344323,0.041015625,0.30664062,-0.96777344,0.71875,-0.34375,-0.03125,0.0,0.0,0.0,188
158,1696199344351,0.04296875,0.3076172,-0.96972656,0.5,-0.03125,0.09375,0.0,0.0,0.0,189
159,1696199344380,0.051757812,0.30371094,-0.9550781,0.5,-0.21875,0.03125,0.0,0.0,0.0,190
160,1696199344441,0.025390625,0.3076172,-0.9501953,0.4375,-0.15625,-0.03125,0.0,0.0,0.0,191
161,1696199344472,0.04296875,0.3076172,-0.96191406,0.5625,-0.03125,0.09375,0.0,0.0,0.0,192
162,1696199344499,0.0390625,0.30664062,-0.9472656,0.4375,-0.15625,0.03125,0.0,0.0,0.0,193
163,1696199344560,0.037109375,0.30371094,-0.95214844,0.65625,-0.15625,-0.15625,0.0,0.0,0.0,194
164,1696199344590,0.04296875,0.30371094,-0.9609375,0.65625,-0.15625,0.03125,0.0,0.0,0.0,195
