,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
30,1696260630546,-0.52734375,0.24902344,0.50097656,29.28125,-69.96875,3.1875,0.0,0.0,0.0,30
31,1696260630586,-0.43847656,0.24511719,0.5839844,6.15625,-38.9375,-12.125,0.0,0.0,0.0,31
32,1696260630626,-0.29492188,0.3544922,0.7128906,-36.46875,15.4375,-32.3125,0.0,0.0,0.0,32
33,1696260630666,-0.2685547,0.24023438,0.9501953,-49.28125,79.9375,-54.78125,0.0,0.0,0.0,33
34,1696260630706,-1.2861328,-0.11328125,0.75,4.8125,18.125,-33.25,0.0,0.0,0.0,34
35,1696260630746,-1.4003906,0.9511719,0.90722656,-9.59375,52.78125,7.34375,0.0,0.0,0.0,35
36,1696260630786,-0.6386719,0.203125,0.57421875,-38.09375,93.0625,-14.875,0.0,0.0,0.0,36
37,1696260630826,-1.2675781,0.19433594,0.45507812,-86.625,103.9375,-8.8125,0.0,0.0,0.0,37
38,1696260630866,-0.9628906,-0.0048828125,0.4248047,-86.125,117.78125,-16.9375,0.0,0.0,0.0,38
39,1696260630906,-0.7988281,-0.06542969,0.24316406,-107.9375,125.96875,-11.4375,0.0,0.0,0.0,39
40,1696260630946,-1.0078125,-0.017578125,0.23046875,-132.03125,125.96875,5.8125,0.0,0.0,0.0,40
41,1696260630986,-0.8105469,-0.07324219,0.19140625,-113.3125,135.96875,2.90625,0.0,0.0,0.0,41
42,1696260631026,-0.8486328,-0.095703125,0.095703125,-92.375,104.125,11.75,-94.625,14.5625,-75.1875,42
43,1696260631066,-0.8359375,-0.15332031,0.08203125,-42.625,105.15625,4.4375,0.0,0.0,0.0,43
44,1696260631106,-0.91503906,-0.1953125,0.17675781,-30.78125,79.21875,8.09375,0.0,0.0,0.0,44
45,1696260631146,-1.0019531,0.029296875,0.17871094,-53.125,53.15625,12.78125,0.0,0.0,0.0,45
46,1696260631186,-1.0273438,0.017578125,0.026367188,-55.4375,34.96875,16.75,0.0,0.0,0.0,46
47,1696260631226,-0.96484375,-0.025390625,-0.038085938,-46.46875,26.65625,14.90625,0.0,0.0,0.0,47
48,1696260631266,-1.0185547,-0.18261719,-0.095703125,-50.8125,36.0,9.0,0.0,0.0,0.0,48
49,1696260631306,-1.0302734,-0.060546875,0.0107421875,-36.625,31.78125,-0.71875,0.0,0.0,0.0,49
50,1696260631346,-0.9355469,0.02734375,0.00390625,-19.5625,36.78125,5.28125,0.0,0.0,0.0,50
51,1696260631386,-0.99121094,-0.005859375,-0.068359375,-22.34375,35.15625,16.09375,0.0,0.0,0.0,51
52,1696260631426,-1.0634766,0.0703125,-0.041992188,-32.0625,34.09375,11.5,0.0,0.0,0.0,52
53,1696260631466,-1.1894531,-0.0068359375,-0.140625,-35.96875,27.5625,10.09375,0.0,0.0,0.0,53
54,1696260631506,-1.3925781,-0.123046875,-0.3857422,-33.71875,-0.375,16.8125,-88.625,21.5,-88.375,54
55,1696260631546,-1.4199219,0.33398438,-0.16015625,-13.875,4.75,9.3125,0.0,0.0,0.0,55
56,1696260631586,-1.3496094,0.16503906,-0.091796875,17.9375,-15.40625,16.3125,0.0,0.0,0.0,56
57,1696260631626,-1.2802734,0.23144531,0.08984375,-9.0,-50.0625,9.90625,0.0,0.0,0.0,57
58,1696260631666,-1.2998047,-0.013671875,0.2734375,40.9375,-79.71875,0.21875,0.0,0.0,0.0,58
59,1696260631706,-1.0898438,-0.27441406,0.083984375,94.84375,-149.5,-57.28125,0.0,0.0,0.0,59
60,1696260631746,-1.1132812,0.09667969,-0.11425781,65.65625,-146.25,-56.96875,0.0,0.0,0.0,60
61,1696260631786,-0.99609375,-0.0009765625,-0.033203125,146.09375,-172.0625,-20.78125,0.0,0.0,0.0,61
62,1696260631826,-0.73828125,0.05859375,0.11230469,124.96875,-155.59375,-17.625,0.0,0.0,0.0,62
63,1696260631866,-0.69433594,-0.14746094,0.09277344,133.15625,-147.78125,-11.03125,0.0,0.0,0.0,63
64,1696260631906,-0.79296875,0.103515625,0.25195312,141.71875,-156.4375,-3.5,0.0,0.0,0.0,64
65,1696260631946,-0.7246094,0.22363281,0.29296875,112.96875,-138.875,12.71875,0.0,0.0,0.0,65
66,1696260631986,-0.6640625,0.18847656,0.4296875,82.1875,-123.90625,17.59375,0.0,0.0,0.0,66
67,1696260632026,-0.6152344,0.22363281,0.43945312,57.15625,-100.34375,10.15625,-93.875,17.125,-57.1875,67
68,1696260632066,-0.5449219,0.24609375,0.4716797,37.625,-70.375,6.25,0.0,0.0,0.0,68
69,1696260632106,-0.43652344,0.25195312,0.5595703,15.0,-36.625,-9.0,0.0,0.0,0.0,69
70,1696260632146,-0.37890625,0.2861328,0.54003906,-3.125,2.5625,-20.96875,0.0,0.0,0.0,70
71,1696260632186,-0.29101562,0.24023438,0.8310547,-37.5,63.53125,-40.6875,0.0,0.0,0.0,71
72,1696260632226,-0.7216797,0.0859375,0.82714844,-8.1875,71.09375,-41.125,0.0,0.0,0.0,72
73,1696260632266,-1.7431641,0.5058594,1.1083984,-31.75,22.375,-7.25,0.0,0.0,0.0,73
74,1696260632306,-0.6357422,0.46289062,0.48828125,15.125,70.4375,-18.71875,0.0,0.0,0.0,74
75,1696260632346,-0.8046875,0.19140625,0.4609375,-66.71875,97.21875,-8.34375,0.0,0.0,0.0,75
76,1696260632386,-1.3417969,-0.016601562,0.40820312,-85.03125,116.375,-4.65625,0.0,0.0,0.0,76
