,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
105,1696241734489,0.053710938,0.39746094,-0.9404297,-0.0625,0.0,0.03125,0.0,0.0,0.0,105
106,1696241734529,0.047851562,0.39257812,-0.91796875,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,106
107,1696241734569,0.0546875,0.3984375,-0.9277344,0.0625,0.0,-0.09375,0.0,0.0,0.0,107
108,1696241734609,0.051757812,0.39453125,-0.9169922,0.125,0.0,-0.03125,0.0,0.0,0.0,108
109,1696241734649,0.057617188,0.38964844,-0.9404297,-0.125,-0.0625,-0.15625,0.0,0.0,0.0,109
110,1696241734689,0.0625,0.4013672,-0.9277344,0.0625,0.0,-0.03125,0.0,0.0,0.0,110
111,1696241734729,0.05859375,0.3935547,-0.9248047,-0.125,-0.0625,-0.09375,0.0,0.0,0.0,111
112,1696241734769,0.0546875,0.39160156,-0.9277344,-0.0625,-0.125,0.15625,0.0,0.0,0.0,112
113,1696241734809,0.053710938,0.38964844,-0.9326172,0.0,-0.1875,-0.09375,0.0,0.0,0.0,113
114,1696241734849,0.048828125,0.39160156,-0.92089844,-0.1875,-0.25,-0.09375,0.0,0.0,0.0,114
115,1696241734889,0.055664062,0.39746094,-0.95214844,-0.0625,-0.25,-0.09375,0.0,0.0,0.0,115
116,1696241734929,0.0546875,0.39746094,-0.9238281,-0.0625,-0.125,-0.09375,-70.625,-3.875,-73.5625,116
117,1696241734969,0.061523438,0.39160156,-0.9238281,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,117
118,1696241735009,0.0546875,0.40039062,-0.93359375,0.0,-0.1875,-0.21875,0.0,0.0,0.0,118
119,1696241735049,0.053710938,0.39941406,-0.9277344,0.0,-0.1875,-0.09375,0.0,0.0,0.0,119
120,1696241735089,0.046875,0.39257812,-0.92871094,-0.125,-0.0625,-0.09375,0.0,0.0,0.0,120
121,1696241735129,0.060546875,0.38964844,-0.9169922,-0.125,0.125,0.09375,0.0,0.0,0.0,121
122,1696241735169,0.05859375,0.38867188,-0.9296875,-0.1875,-0.125,-0.21875,0.0,0.0,0.0,122
123,1696241735209,0.056640625,0.38867188,-0.92285156,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,123
124,1696241735249,0.051757812,0.39453125,-0.9189453,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,124
125,1696241735289,0.059570312,0.3955078,-0.93652344,0.0,-0.1875,-0.09375,0.0,0.0,0.0,125
126,1696241735329,0.049804688,0.39160156,-0.92578125,0.0,-0.375,-0.15625,0.0,0.0,0.0,126
127,1696241735369,0.060546875,0.3984375,-0.9189453,0.125,0.0,-0.09375,0.0,0.0,0.0,127
128,1696241735409,0.055664062,0.3955078,-0.9296875,-0.125,-0.125,-0.09375,-70.5,-3.25,-74.125,128
129,1696241735449,0.049804688,0.39160156,-0.9277344,0.0625,-0.25,0.03125,0.0,0.0,0.0,129
130,1696241735489,0.05859375,0.3935547,-0.93652344,-0.3125,-0.0625,-0.15625,0.0,0.0,0.0,130
131,1696241735529,0.045898438,0.39257812,-0.91503906,-0.3125,-0.1875,-0.09375,0.0,0.0,0.0,131
132,1696241735569,0.056640625,0.4013672,-0.92285156,-0.375,-0.25,-0.09375,0.0,0.0,0.0,132
133,1696241735609,0.043945312,0.40039062,-0.9238281,-0.1875,-0.125,-0.21875,0.0,0.0,0.0,133
134,1696241735649,0.046875,0.40527344,-0.9355469,0.0625,-0.0625,-0.15625,0.0,0.0,0.0,134
135,1696241735689,0.048828125,0.40234375,-0.9296875,0.0625,-0.09375,-0.25,0.0,0.0,0.0,135
136,1696241735729,0.057617188,0.39941406,-0.921875,0.125,-0.09375,0.03125,0.0,0.0,0.0,136
137,1696241735769,0.0546875,0.3955078,-0.921875,0.125,-0.15625,0.0,0.0,0.0,0.0,137
138,1696241735809,0.048828125,0.39257812,-0.9355469,0.1875,-0.09375,0.0,0.0,0.0,0.0,138
139,1696241735849,0.046875,0.38476562,-0.92285156,0.0625,0.21875,0.15625,0.0,0.0,0.0,139
140,1696241735889,0.045898438,0.39648438,-0.9394531,-0.0625,0.09375,0.03125,0.0,0.0,0.0,140
141,1696241735929,0.056640625,0.3935547,-0.93359375,-0.3125,-0.15625,-0.0625,-70.9375,-3.5625,-75.1875,141
142,1696241735969,0.043945312,0.39746094,-0.92871094,-0.125,0.03125,0.03125,0.0,0.0,0.0,142
143,1696241736009,0.055664062,0.3935547,-0.92871094,0.0625,0.15625,-0.0625,0.0,0.0,0.0,143
144,1696241736049,0.052734375,0.38867188,-0.9267578,0.0,-0.03125,-0.0625,0.0,0.0,0.0,144
145,1696241736089,0.05078125,0.3935547,-0.9316406,0.125,-0.15625,-0.0625,0.0,0.0,0.0,145
146,1696241736129,0.049804688,0.40234375,-0.9404297,0.25,-0.09375,-0.25,0.0,0.0,0.0,146
147,1696241736169,0.046875,0.38476562,-0.9267578,0.1875,0.15625,-0.125,0.0,0.0,0.0,147
148,1696241736209,0.0546875,0.39648438,-0.9267578,0.0625,-0.09375,-0.1875,0.0,0.0,0.0,148
149,1696241736249,0.049804688,0.38964844,-0.92089844,0.125,-0.09375,-0.25,0.0,0.0,0.0,149
150,1696241736289,0.052734375,0.390625,-0.9160156,0.25,0.09375,-0.1875,0.0,0.0,0.0,150
151,1696241736329,0.048828125,0.38964844,-0.92089844,0.25,-0.03125,-0.1875,0.0,0.0,0.0,151
152,1696241736369,0.0546875,0.390625,-0.9199219,0.1875,0.03125,-0.125,0.0,0.0,0.0,152
153,1696241736409,0.053710938,0.390625,-0.93359375,0.1875,0.03125,-0.1875,-71.875,-2.6875,-73.5625,153
154,1696241736449,0.0546875,0.38671875,-0.92871094,0.1875,0.34375,-0.125,0.0,0.0,0.0,154
155,1696241736489,0.045898438,0.39941406,-0.9326172,0.3125,0.15625,-0.1875,0.0,0.0,0.0,155
156,1696241736529,0.05078125,0.3935547,-0.9267578,0.125,0.03125,-0.0625,0.0,0.0,0.0,156
157,1696241736569,0.053710938,0.390625,-0.9160156,0.3125,0.40625,0.03125,0.0,0.0,0.0,157
158,1696241736609,0.051757812,0.3955078,-0.92871094,0.1875,0.21875,0.0,0.0,0.0,0.0,158
