,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695393741887,-0.99902344,-0.22558594,-0.12207031,-1.84375,-0.1875,-0.21875,-48.875,2.125,-38.3125,0
46,1695393741927,-0.984375,-0.22558594,-0.11816406,0.78125,0.375,0.03125,0.0,0.0,0.0,46
47,1695393741967,-0.9902344,-0.23925781,-0.10839844,0.21875,0.4375,0.21875,0.0,0.0,0.0,47
48,1695393742007,-0.9921875,-0.24023438,-0.11621094,0.09375,-0.25,0.09375,0.0,0.0,0.0,48
49,1695393742047,-0.99121094,-0.23730469,-0.11425781,0.28125,-0.0625,0.03125,0.0,0.0,0.0,49
50,1695393742087,-0.97753906,-0.22167969,-0.12402344,-0.15625,0.3125,0.03125,-49.9375,4.25,-36.5,50
51,1695393742127,-0.99609375,-0.23828125,-0.109375,0.21875,0.375,0.28125,0.0,0.0,0.0,51
52,1695393742167,-0.98535156,-0.23046875,-0.12695312,0.15625,0.0,0.21875,0.0,0.0,0.0,52
53,1695393742207,-0.9785156,-0.22949219,-0.12207031,0.03125,-0.34375,0.46875,0.0,0.0,0.0,53
54,1695393742247,-0.9814453,-0.23632812,-0.099609375,-0.21875,0.3125,-0.15625,0.0,0.0,0.0,54
55,1695393742287,-0.99316406,-0.234375,-0.12011719,0.71875,-0.28125,0.21875,0.0,0.0,0.0,55
56,1695393742327,-0.9863281,-0.24414062,-0.1015625,-0.40625,-0.53125,-0.21875,0.0,0.0,0.0,56
57,1695393742367,-0.9814453,-0.23730469,-0.11425781,0.46875,-0.40625,0.03125,0.0,0.0,0.0,57
58,1695393742407,-0.9863281,-0.23144531,-0.12792969,1.0,0.5625,0.15625,0.0,0.0,0.0,58
59,1695393742447,-0.9892578,-0.234375,-0.12597656,0.65625,0.6875,-0.15625,0.0,0.0,0.0,59
60,1695393742487,-0.98828125,-0.23535156,-0.111328125,0.40625,0.125,0.46875,0.0,0.0,0.0,60
61,1695393742527,-0.98828125,-0.23925781,-0.109375,0.875,0.25,0.15625,0.0,0.0,0.0,61
62,1695393742567,-0.9873047,-0.22558594,-0.10546875,0.03125,0.3125,-0.34375,0.0,0.0,0.0,62
63,1695393742607,-0.9873047,-0.22265625,-0.11230469,0.28125,-0.65625,0.15625,-49.5,2.3125,-35.0,63
64,1695393742647,-0.9824219,-0.22558594,-0.115234375,0.15625,-0.125,-0.09375,0.0,0.0,0.0,64
65,1695393742687,-0.98535156,-0.23828125,-0.125,0.15625,0.3125,-0.03125,0.0,0.0,0.0,65
66,1695393742727,-0.98339844,-0.23242188,-0.10546875,0.65625,0.0625,0.28125,0.0,0.0,0.0,66
67,1695393742767,-0.9873047,-0.24121094,-0.11328125,0.34375,0.0,0.46875,0.0,0.0,0.0,67
68,1695393742807,-0.98828125,-0.23730469,-0.10644531,0.53125,0.4375,-0.15625,0.0,0.0,0.0,68
69,1695393742847,-0.99609375,-0.23632812,-0.11425781,0.53125,0.5625,-0.03125,0.0,0.0,0.0,69
70,1695393742887,-0.9941406,-0.23535156,-0.111328125,0.46875,0.0,0.09375,0.0,0.0,0.0,70
