,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696265142182,-0.052734375,-0.83306885,0.5404663,-1.1875,-0.078125,-0.46875,151
1,1696265142222,-0.051513672,-0.8374634,0.54241943,-1.296875,-0.046875,-0.71875,152
2,1696265142262,-0.052734375,-0.83013916,0.5421753,-1.765625,0.203125,-1.78125,153
3,1696265142302,-0.030761719,-0.8242798,0.55682373,-1.78125,1.484375,-4.28125,154
4,1696265142342,-0.038085938,-0.8521118,0.526062,-1.5,3.59375,-4.890625,155
5,1696265142382,-0.09765625,-0.8196411,0.53240967,2.265625,-0.09375,-2.671875,156
6,1696265142422,-0.09643555,-0.8152466,0.5529175,6.75,2.265625,-1.515625,157
7,1696265142462,-0.07543945,-0.8213501,0.55926514,5.046875,1.65625,0.40625,158
8,1696265142502,-0.0703125,-0.83184814,0.53460693,3.5625,0.09375,1.109375,159
9,1696265142542,-0.068359375,-0.85772705,0.5145874,4.875,0.21875,0.671875,160
10,1696265142582,-0.049804688,-0.8567505,0.4928589,3.359375,0.328125,-0.1875,161
11,1696265142622,-0.03515625,-0.8364868,0.5180054,-0.609375,2.8125,-2.09375,162
12,1696265142662,-0.061767578,-0.866272,0.5204468,-2.421875,2.203125,-1.3125,163
13,1696265142702,-0.08496094,-0.87286377,0.5223999,1.421875,0.921875,-1.34375,164
14,1696265142742,-0.09667969,-0.8596802,0.50457764,4.328125,0.28125,0.234375,165
15,1696265142782,-0.057373047,-0.83184814,0.5062866,-3.40625,-3.140625,-0.890625,166
16,1696265142822,-0.024169922,-0.8567505,0.49090576,-3.734375,1.171875,-2.171875,167
17,1696265142862,-0.05883789,-0.8364868,0.49871826,-6.421875,1.421875,-2.65625,168
18,1696265142902,-0.11645508,-0.85040283,0.55267334,-5.4375,0.765625,-0.890625,169
19,1696265142942,-0.09667969,-0.8543091,0.54022217,-3.703125,-1.671875,0.546875,170
20,1696265142982,-0.04248047,-0.84039307,0.5421753,-3.1875,-1.96875,0.25,171
21,1696265143022,-0.06298828,-0.8328247,0.51116943,0.921875,0.484375,-0.921875,172
22,1696265143062,-0.08862305,-0.8201294,0.5180054,-5.109375,-1.640625,-1.328125,173
23,1696265143102,-0.057861328,-0.8179321,0.55218506,-11.15625,-0.265625,-2.015625,174
24,1696265143142,-0.08886719,-0.79400635,0.5685425,-8.109375,-1.703125,-1.59375,175
25,1696265143182,-0.028564453,-0.8616333,0.59417725,-3.890625,-2.765625,-0.59375,176
26,1696265143222,-0.052490234,-0.8591919,0.52923584,5.28125,2.96875,-0.421875,177
27,1696265143262,-0.15039062,-0.7966919,0.5441284,7.5,0.46875,1.78125,178
28,1696265143302,-0.09692383,-0.7942505,0.55877686,2.59375,0.15625,2.078125,179
29,1696265143342,-0.06616211,-0.8352661,0.5368042,-4.65625,-0.359375,-2.390625,180
30,1696265143382,-0.09082031,-0.81500244,0.5404663,-6.046875,-1.453125,-2.84375,181
31,1696265143422,-0.0146484375,-0.8689575,0.5621948,-4.359375,0.484375,-0.484375,182
32,1696265143462,-0.048583984,-0.8777466,0.53656006,9.28125,2.265625,-1.75,183
33,1696265143502,-0.1508789,-0.78448486,0.5060425,10.203125,0.015625,3.90625,184
34,1696265143542,-0.103515625,-0.78985596,0.5477905,2.484375,-0.65625,4.09375,185
35,1696265143582,-0.05126953,-0.85040283,0.5504761,-8.578125,0.234375,-2.8125,186
36,1696265143622,-0.1081543,-0.848938,0.55755615,-5.5,-2.078125,-4.28125,187
