,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
31,31,-0.95874023,0.33294678,0.21258545,0.1875,1.859375,-0.78125,31
32,71,-0.97021484,0.32489014,0.2177124,1.09375,0.46875,0.28125,32
33,111,-0.9794922,0.3217163,0.22039795,0.296875,-0.4375,0.5,33
34,151,-0.9592285,0.32611084,0.22283936,0.765625,-0.0625,1.453125,34
35,191,-0.98461914,0.31610107,0.22479248,0.234375,1.109375,-0.859375,35
36,231,-0.9604492,0.32733154,0.21942139,-0.265625,0.625,-1.65625,36
37,271,-0.96362305,0.3295288,0.22991943,0.484375,2.34375,0.234375,37
38,311,-0.97680664,0.31610107,0.22991943,1.21875,0.421875,0.140625,38
39,351,-0.9628906,0.31707764,0.22625732,0.53125,1.453125,-0.484375,39
40,391,-0.96899414,0.3234253,0.22821045,0.59375,0.25,0.265625,40
41,431,-0.96606445,0.31976318,0.2374878,0.578125,-0.9375,-0.0625,41
42,471,-0.9641113,0.33392334,0.2321167,0.5625,-0.859375,-0.578125,42
43,511,-0.96313477,0.32073975,0.23236084,1.0625,2.0625,-1.4375,43
44,551,-0.9692383,0.33319092,0.23260498,0.234375,1.703125,-0.390625,44
45,591,-0.9707031,0.31854248,0.23919678,0.15625,1.65625,-0.4375,45
46,631,-0.9616699,0.33148193,0.2411499,0.640625,0.828125,-0.53125,46
47,671,-0.953125,0.31878662,0.2296753,0.203125,-0.046875,0.375,47
48,711,-0.9633789,0.32489014,0.24554443,-0.140625,-0.9375,0.546875,48
49,751,-0.9692383,0.32269287,0.24261475,-0.453125,-0.5625,0.625,49
50,791,-0.96240234,0.32635498,0.23675537,0.125,-0.921875,0.203125,50
51,831,-0.9628906,0.33026123,0.24407959,0.0,-1.4375,1.203125,51
52,871,-0.9602051,0.31951904,0.23699951,-0.09375,-0.890625,0.828125,52
53,911,-0.9550781,0.32537842,0.24261475,0.046875,0.40625,0.53125,53
54,951,-0.9667969,0.32684326,0.23773193,0.28125,0.234375,0.578125,54
55,991,-0.9699707,0.31878662,0.24603271,0.0,0.03125,-0.03125,55
56,1031,-0.96875,0.32366943,0.2411499,-0.46875,-0.15625,0.28125,56
57,1071,-0.9628906,0.32904053,0.23699951,-0.140625,0.5,-0.03125,57
58,1111,-0.9655762,0.3270874,0.25091553,-0.328125,0.25,0.4375,58
59,1151,-0.96484375,0.32733154,0.2411499,0.0,-0.6875,-0.0625,59
60,1191,-0.96069336,0.32122803,0.24139404,0.171875,0.875,-0.4375,60
61,1231,-0.96899414,0.32318115,0.24798584,0.265625,-0.53125,0.671875,61
62,1271,-0.96435547,0.3241577,0.24920654,-0.25,-0.875,0.671875,62
63,1311,-0.9609375,0.3204956,0.24945068,-0.15625,-0.578125,0.65625,63
64,1351,-0.9682617,0.32391357,0.246521,-0.609375,1.0,0.484375,64
65,1391,-0.96435547,0.32928467,0.24676514,-0.5625,0.65625,0.828125,65
66,1431,-0.967041,0.31903076,0.25213623,-0.421875,-0.09375,0.1875,66
67,1471,-0.96191406,0.31951904,0.24481201,0.015625,0.09375,0.53125,67
68,1511,-0.9667969,0.3209839,0.25628662,-0.375,-0.90625,0.765625,68
69,1551,-0.9641113,0.31658936,0.24359131,-0.578125,-1.578125,0.78125,69
70,1591,-0.96655273,0.3217163,0.24676514,-0.953125,-2.21875,0.859375,70
71,1631,-0.96533203,0.324646,0.24261475,-0.453125,-1.078125,0.734375,71
72,1671,-0.9633789,0.3143921,0.23773193,-0.421875,-0.734375,0.546875,72
73,1711,-0.96899414,0.31732178,0.24334717,-0.640625,-1.078125,0.703125,73
74,1751,-0.97094727,0.31903076,0.23968506,0.265625,-2.28125,0.859375,74
75,1791,-0.9638672,0.32318115,0.23504639,-0.9375,-1.375,0.984375,75
76,1831,-0.97680664,0.31781006,0.23675537,0.328125,-1.953125,0.171875,76
77,1871,-0.96655273,0.31292725,0.23358154,-0.609375,0.765625,-0.40625,77
78,1911,-0.97021484,0.32733154,0.24383545,-0.28125,-1.546875,0.8125,78
79,1951,-0.96875,0.3234253,0.24261475,-0.0625,-1.0,0.625,79
80,1991,-0.97094727,0.31829834,0.22991943,0.59375,-0.421875,0.234375,80
81,2031,-0.9694824,0.31756592,0.23284912,0.1875,-0.359375,0.34375,81
82,2071,-0.96362305,0.3204956,0.23431396,0.0,-0.9375,0.859375,82
83,2111,-0.97387695,0.3131714,0.2345581,-0.203125,-1.03125,0.078125,83
84,2151,-0.96850586,0.3143921,0.23529053,0.296875,-0.09375,0.234375,84
