,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696200909735,-0.10253906,0.12695312,-1.0058594,0.625,-0.59375,-0.09375,0.0,0.0,0.0,46
1,1696200909775,-0.09375,0.1171875,-0.9873047,0.625,-0.46875,-0.09375,0.0,0.0,0.0,47
2,1696200909815,-0.083984375,0.125,-0.99902344,0.15625,-0.25,-0.21875,0.0,0.0,0.0,48
3,1696200909855,-0.1015625,0.12207031,-1.0107422,0.09375,-0.25,0.03125,0.0,0.0,0.0,49
4,1696200909895,-0.099609375,0.11328125,-0.984375,0.40625,-0.34375,-0.09375,0.0,0.0,0.0,50
5,1696200909935,-0.10546875,0.12109375,-0.9980469,0.40625,-0.34375,-0.09375,0.0,0.0,0.0,51
6,1696200909975,-0.09375,0.11425781,-1.0087891,0.34375,0.0,-0.03125,0.0,0.0,0.0,52
7,1696200910015,-0.09472656,0.1171875,-0.9921875,0.21875,-0.28125,-0.09375,0.0,0.0,0.0,53
8,1696200910055,-0.09765625,0.12402344,-1.0019531,0.53125,-0.25,-0.03125,0.0,0.0,0.0,54
9,1696200910095,-0.08984375,0.11425781,-1.0029297,0.34375,-0.1875,-0.03125,14.875,0.3125,-171.8125,55
10,1696200910135,-0.10253906,0.12109375,-1.0078125,0.34375,-0.125,-0.15625,0.0,0.0,0.0,56
11,1696200910175,-0.10058594,0.11035156,-0.9951172,0.40625,-0.1875,-0.09375,0.0,0.0,0.0,57
12,1696200910215,-0.08984375,0.123046875,-0.9873047,0.21875,-0.1875,-0.15625,0.0,0.0,0.0,58
13,1696200910255,-0.09667969,0.11621094,-1.0058594,0.15625,-0.0625,-0.09375,0.0,0.0,0.0,59
14,1696200910295,-0.09472656,0.111328125,-1.0087891,0.59375,-0.1875,-0.03125,0.0,0.0,0.0,60
15,1696200910335,-0.09375,0.10839844,-0.9980469,-0.09375,0.0,-0.09375,0.0,0.0,0.0,61
16,1696200910375,-0.091796875,0.11621094,-1.0009766,0.09375,-0.0625,-0.21875,0.0,0.0,0.0,62
17,1696200910415,-0.08886719,0.10644531,-1.0224609,0.09375,-0.0625,-0.15625,0.0,0.0,0.0,63
18,1696200910455,-0.08886719,0.11230469,-1.0058594,0.21875,-0.0625,-0.15625,0.0,0.0,0.0,64
19,1696200910495,-0.09277344,0.11230469,-1.0068359,0.15625,-0.125,-0.09375,0.0,0.0,0.0,65
20,1696200910535,-0.09667969,0.11328125,-0.9873047,0.15625,-0.125,-0.03125,0.0,0.0,0.0,66
21,1696200910575,-0.09082031,0.111328125,-1.0117188,0.21875,0.0,-0.03125,14.125,1.0625,-172.875,67
22,1696200910615,-0.09375,0.10546875,-1.0029297,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,68
23,1696200910655,-0.08105469,0.1171875,-0.9980469,-0.03125,0.0,-0.15625,0.0,0.0,0.0,69
24,1696200910695,-0.08984375,0.11425781,-0.9980469,0.03125,-0.125,-0.15625,0.0,0.0,0.0,70
25,1696200910735,-0.091796875,0.11328125,-1.0048828,0.03125,0.0,-0.09375,0.0,0.0,0.0,71
26,1696200910775,-0.0859375,0.119140625,-1.0117188,0.21875,-0.125,-0.09375,0.0,0.0,0.0,72
27,1696200910815,-0.09667969,0.1171875,-1.0078125,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,73
28,1696200910855,-0.09277344,0.109375,-1.0029297,-0.03125,0.0,-0.15625,0.0,0.0,0.0,74
29,1696200910895,-0.087890625,0.11230469,-0.9902344,-0.03125,-0.125,-0.15625,0.0,0.0,0.0,75
30,1696200910935,-0.091796875,0.119140625,-1.0058594,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,76
31,1696200910975,-0.08886719,0.10449219,-1.0019531,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,77
32,1696200911015,-0.09765625,0.10839844,-0.9970703,0.15625,-0.1875,-0.09375,0.0,0.0,0.0,78
33,1696200911055,-0.08300781,0.1171875,-1.0107422,-0.34375,-0.40625,-0.15625,0.0,0.0,0.0,79
34,1696200911095,-0.08300781,0.10449219,-1.0087891,-0.09375,0.125,-0.03125,14.125,0.0625,-171.8125,80
35,1696200911135,-0.08691406,0.109375,-1.0019531,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,81
36,1696200911175,-0.08300781,0.11230469,-1.0244141,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,82
37,1696200911215,-0.08496094,0.107421875,-1.0009766,-0.09375,-0.125,-0.15625,0.0,0.0,0.0,83
